No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30177.202,41,60436.403,60437.775,60676.049
2,JC+I,29853.180,42,59790.361,59791.800,60035.852
3,JC+G4,29694.395,42,59472.790,59474.229,59718.281
4,JC+I+G4,29679.735,43,59445.470,59446.978,59696.806
5,F81+F,30159.547,44,60407.095,60408.674,60664.276
6,F81+F+I,29832.161,45,59754.322,59755.973,60017.348
7,F81+F+G4,29677.469,45,59444.938,59446.590,59707.964
8,F81+F+I+G4,29661.786,46,59415.572,59417.298,59684.444
9,K2P,29326.643,42,58737.286,58738.725,58982.777
10,K2P+I,28969.266,43,58024.531,58026.040,58275.868
11,K2P+G4,28771.658,43,57629.316,57630.824,57880.652
12,K2P+I+G4,28757.932,44,57603.864,57605.443,57861.045
13,HKY+F,29314.968,45,58719.936,58721.588,58982.962
14,HKY+F+I,28952.065,46,57996.129,57997.855,58265.000
15,HKY+F+G4,28750.281,46,57592.563,57594.288,57861.434
16,HKY+F+I+G4,28736.522,47,57567.044,57568.845,57841.760
17,TNe,29323.990,43,58733.980,58735.488,58985.316
18,TNe+I,28965.353,44,58018.705,58020.284,58275.886
19,TNe+G4,28771.529,44,57631.059,57632.638,57888.240
20,TNe+I+G4,28757.494,45,57604.989,57606.640,57868.015
21,TN+F,29300.266,46,58692.532,58694.257,58961.403
22,TN+F+I,28935.469,47,57964.937,57966.738,58239.653
23,TN+F+G4,28743.205,47,57580.410,57582.211,57855.126
24,TN+F+I+G4,28727.924,48,57551.848,57553.726,57832.409
25,K3P,29326.035,43,58738.070,58739.578,58989.406
26,K3P+I,28968.512,44,58025.024,58026.603,58282.205
27,K3P+G4,28770.417,44,57628.834,57630.413,57886.015
28,K3P+I+G4,28756.697,45,57603.394,57605.045,57866.420
29,K3Pu+F,29314.407,46,58720.814,58722.540,58989.685
30,K3Pu+F+I,28951.443,47,57996.886,57998.688,58271.603
31,K3Pu+F+G4,28749.265,47,57592.529,57594.330,57867.245
32,K3Pu+F+I+G4,28735.524,48,57567.047,57568.926,57847.608
33,TPM2+F,29306.944,46,58705.889,58707.614,58974.760
34,TPM2+F+I,28946.604,47,57987.207,57989.008,58261.923
35,TPM2+F+G4,28746.154,47,57586.308,57588.109,57861.024
36,TPM2+F+I+G4,28732.501,48,57561.001,57562.880,57841.562
37,TPM2u+F,29306.946,46,58705.893,58707.618,58974.764
38,TPM2u+F+I,28946.604,47,57987.207,57989.009,58261.923
39,TPM2u+F+G4,28746.155,47,57586.309,57588.111,57861.026
40,TPM2u+F+I+G4,28732.500,48,57561.000,57562.878,57841.561
41,TPM3+F,29311.571,46,58715.143,58716.868,58984.014
42,TPM3+F+I,28950.126,47,57994.251,57996.052,58268.967
43,TPM3+F+G4,28745.816,47,57585.631,57587.433,57860.348
44,TPM3+F+I+G4,28732.597,48,57561.194,57563.073,57841.755
45,TPM3u+F,29311.570,46,58715.141,58716.866,58984.012
46,TPM3u+F+I,28950.126,47,57994.252,57996.053,58268.968
47,TPM3u+F+G4,28745.816,47,57585.631,57587.432,57860.347
48,TPM3u+F+I+G4,28732.597,48,57561.194,57563.073,57841.755
49,TIMe,29323.375,44,58734.749,58736.328,58991.931
50,TIMe+I,28964.591,45,58019.181,58020.833,58282.208
51,TIMe+G4,28770.289,45,57630.577,57632.229,57893.603
52,TIMe+I+G4,28756.274,46,57604.548,57606.273,57873.419
53,TIM+F,29299.696,47,58693.392,58695.193,58968.108
54,TIM+F+I,28934.833,48,57965.666,57967.544,58246.227
55,TIM+F+G4,28742.196,48,57580.393,57582.271,57860.954
56,TIM+F+I+G4,28726.948,49,57551.895,57553.853,57838.302
57,TIM2e,29307.170,44,58702.340,58703.919,58959.521
58,TIM2e+I,28952.330,45,57994.660,57996.311,58257.686
59,TIM2e+G4,28756.634,45,57603.268,57604.920,57866.294
60,TIM2e+I+G4,28743.034,46,57578.068,57579.793,57846.939
61,TIM2+F,29292.337,47,58678.673,58680.474,58953.389
62,TIM2+F+I,28929.953,48,57955.906,57957.785,58236.467
63,TIM2+F+G4,28739.041,48,57574.083,57575.961,57854.644
64,TIM2+F+I+G4,28723.836,49,57545.671,57547.629,57832.077
65,TIM3e,29318.820,44,58725.640,58727.219,58982.821
66,TIM3e+I,28961.941,45,58013.883,58015.534,58276.909
67,TIM3e+G4,28764.572,45,57619.144,57620.795,57882.170
68,TIM3e+I+G4,28751.226,46,57594.451,57596.177,57863.322
69,TIM3+F,29296.783,47,58687.566,58689.367,58962.282
70,TIM3+F+I,28933.459,48,57962.918,57964.797,58243.479
71,TIM3+F+G4,28738.756,48,57573.512,57575.391,57854.073
72,TIM3+F+I+G4,28724.061,49,57546.123,57548.080,57832.529
73,TVMe,29304.628,45,58699.256,58700.908,58962.282
74,TVMe+I,28952.761,46,57997.522,57999.247,58266.393
75,TVMe+G4,28749.452,46,57590.904,57592.629,57859.775
