No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4245.204,79,8648.409,8784.323,8897.519
2,Dayhoff+I,4083.827,80,8327.653,8468.523,8579.916
3,Dayhoff+G4,3893.488,80,7946.976,8087.845,8199.239
4,Dayhoff+I+G4,3890.202,81,7942.404,8088.382,8197.821
5,Dayhoff+F,4283.764,98,8763.527,9025.744,9072.550
6,Dayhoff+F+I,4117.509,99,8433.018,8704.251,8745.194
7,Dayhoff+F+G4,3935.209,99,8068.417,8339.650,8380.593
8,Dayhoff+F+I+G4,3932.905,100,8065.809,8346.365,8381.138
9,mtMAM,4438.500,79,9035.000,9170.914,9284.110
10,mtMAM+I,4253.126,80,8666.253,8807.122,8918.516
11,mtMAM+G4,4052.298,80,8264.596,8405.466,8516.860
12,mtMAM+I+G4,4049.164,81,8260.328,8406.306,8515.745
13,mtMAM+F,4308.525,98,8813.051,9075.267,9122.073
14,mtMAM+F+I,4121.735,99,8441.469,8712.702,8753.645
15,mtMAM+F+G4,3941.884,99,8081.769,8353.002,8393.945
16,mtMAM+F+I+G4,3935.993,100,8071.987,8352.542,8387.316
17,JTT,4089.572,79,8337.145,8473.059,8586.255
18,JTT+I,3940.185,80,8040.369,8181.239,8292.632
19,JTT+G4,3785.906,80,7731.812,7872.682,7984.076
20,JTT+I+G4,3784.798,81,7731.596,7877.574,7987.013
21,JTT+F,4123.001,98,8442.001,8704.217,8751.024
22,JTT+F+I,3972.879,99,8143.759,8414.992,8455.935
23,JTT+F+G4,3824.037,99,7846.074,8117.306,8158.249
24,JTT+F+I+G4,3823.135,100,7846.270,8126.826,8161.600
25,WAG,4175.186,79,8508.371,8644.285,8757.481
26,WAG+I,4014.668,80,8189.336,8330.206,8441.599
27,WAG+G4,3853.172,80,7866.344,8007.214,8118.607
28,WAG+I+G4,3852.425,81,7866.850,8012.828,8122.266
29,WAG+F,4215.952,98,8627.904,8890.120,8936.927
30,WAG+F+I,4055.474,99,8308.948,8580.181,8621.124
31,WAG+F+G4,3896.846,99,7991.692,8262.925,8303.868
32,WAG+F+I+G4,3896.863,100,7993.726,8274.282,8309.055
33,cpREV,4210.023,79,8578.047,8713.961,8827.157
34,cpREV+I,4042.569,80,8245.138,8386.008,8497.402
35,cpREV+G4,3864.575,80,7889.150,8030.020,8141.413
36,cpREV+I+G4,3863.531,81,7889.063,8035.041,8144.479
37,cpREV+F,4261.505,98,8719.010,8981.226,9028.032
38,cpREV+F+I,4093.794,99,8385.587,8656.820,8697.763
39,cpREV+F+G4,3897.105,99,7992.210,8263.443,8304.386
40,cpREV+F+I+G4,3897.492,100,7994.983,8275.539,8310.313
41,mtREV,4337.441,79,8832.881,8968.795,9081.991
42,mtREV+I,4161.996,80,8483.992,8624.862,8736.255
43,mtREV+G4,3999.289,80,8158.578,8299.448,8410.842
44,mtREV+I+G4,3993.523,81,8149.047,8295.025,8404.463
45,mtREV+F,4252.428,98,8700.857,8963.073,9009.879
46,mtREV+F+I,4075.451,99,8348.902,8620.135,8661.078
47,mtREV+F+G4,3904.679,99,8007.359,8278.591,8319.534
48,mtREV+F+I+G4,3901.366,100,8002.733,8283.289,8318.062
49,rtREV,4226.702,79,8611.403,8747.317,8860.513
50,rtREV+I,4071.256,80,8302.512,8443.381,8554.775
51,rtREV+G4,3916.396,80,7992.793,8133.662,8245.056
52,rtREV+I+G4,3913.081,81,7988.163,8134.141,8243.579
53,rtREV+F,4230.062,98,8656.123,8918.340,8965.146
54,rtREV+F+I,4069.840,99,8337.681,8608.913,8649.856
55,rtREV+F+G4,3919.229,99,8036.459,8307.692,8348.635
56,rtREV+F+I+G4,3916.090,100,8032.180,8312.735,8347.509
57,mtART,4524.066,79,9206.132,9342.046,9455.242
