No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4241.362,79,8640.723,8778.114,8889.375
2,Dayhoff+I,4081.653,80,8323.306,8465.723,8575.105
3,Dayhoff+G4,3899.879,80,7959.757,8102.175,8211.557
4,Dayhoff+I+G4,3896.988,81,7955.976,8103.576,8210.923
5,Dayhoff+F,4285.885,98,8767.771,9033.579,9076.225
6,Dayhoff+F+I,4121.127,99,8440.253,8715.253,8751.855
7,Dayhoff+F+G4,3945.469,99,8088.939,8363.939,8400.541
8,Dayhoff+F+I+G4,3943.705,100,8087.410,8371.917,8402.160
9,mtMAM,4440.926,79,9039.851,9177.242,9288.503
10,mtMAM+I,4255.632,80,8671.265,8813.682,8923.064
11,mtMAM+G4,4051.611,80,8263.222,8405.640,8515.022
12,mtMAM+I+G4,4050.467,81,8262.934,8410.534,8517.881
13,mtMAM+F,4304.823,98,8805.646,9071.454,9114.100
14,mtMAM+F+I,4118.798,99,8435.595,8710.595,8747.197
15,mtMAM+F+G4,3941.350,99,8080.700,8355.700,8392.302
16,mtMAM+F+I+G4,3937.000,100,8074.000,8358.507,8388.749
17,JTT,4091.438,79,8340.876,8478.267,8589.528
18,JTT+I,3943.117,80,8046.235,8188.652,8298.034
19,JTT+G4,3792.397,80,7744.795,7887.212,7996.594
20,JTT+I+G4,3791.618,81,7745.236,7892.836,8000.183
21,JTT+F,4124.179,98,8444.358,8710.167,8752.813
22,JTT+F+I,3974.222,99,8146.444,8421.444,8458.046
23,JTT+F+G4,3830.100,99,7858.199,8133.199,8169.801
24,JTT+F+I+G4,3829.335,100,7858.669,8143.176,8173.419
25,WAG,4184.228,79,8526.457,8663.848,8775.109
26,WAG+I,4024.942,80,8209.885,8352.302,8461.684
27,WAG+G4,3864.734,80,7889.468,8031.885,8141.267
28,WAG+I+G4,3863.942,81,7889.885,8037.485,8144.832
29,WAG+F,4226.465,98,8648.931,8914.739,8957.385
30,WAG+F+I,4066.478,99,8330.957,8605.957,8642.559
31,WAG+F+G4,3909.307,99,8016.614,8291.614,8328.216
32,WAG+F+I+G4,3909.027,100,8018.053,8302.560,8332.803
33,cpREV,4217.766,79,8593.532,8730.923,8842.184
34,cpREV+I,4051.383,80,8262.766,8405.183,8514.565
