No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4246.656,79,8651.313,8776.461,8903.994
2,Dayhoff+I,4090.141,80,8340.282,8469.882,8596.162
3,Dayhoff+G4,3907.172,80,7974.345,8103.945,8230.224
4,Dayhoff+I+G4,3903.214,81,7968.427,8102.609,8227.505
5,Dayhoff+F,4293.048,98,8782.097,9018.731,9095.549
6,Dayhoff+F+I,4131.703,99,8461.405,8705.850,8778.056
7,Dayhoff+F+G4,3955.964,99,8109.927,8354.372,8426.578
8,Dayhoff+F+I+G4,3952.891,100,8105.782,8358.282,8425.632
9,mtMAM,4452.748,79,9063.496,9188.645,9316.177
10,mtMAM+I,4270.796,80,8701.592,8831.192,8957.471
11,mtMAM+G4,4079.987,80,8319.975,8449.575,8575.855
12,mtMAM+I+G4,4077.404,81,8316.809,8450.991,8575.887
13,mtMAM+F,4327.373,98,8850.746,9087.380,9164.199
14,mtMAM+F+I,4145.081,99,8488.162,8732.607,8804.813
15,mtMAM+F+G4,3975.264,99,8148.528,8392.973,8465.179
16,mtMAM+F+I+G4,3971.680,100,8143.359,8395.859,8463.209
17,JTT,4093.736,79,8345.471,8470.620,8598.153
18,JTT+I,3949.153,80,8058.307,8187.907,8314.187
19,JTT+G4,3803.366,80,7766.732,7896.332,8022.612
20,JTT+I+G4,3802.019,81,7766.039,7900.221,8025.117
21,JTT+F,4133.376,98,8462.752,8699.386,8776.205
22,JTT+F+I,3987.776,99,8173.551,8417.996,8490.202
23,JTT+F+G4,3848.069,99,7894.139,8138.583,8210.790
24,JTT+F+I+G4,3845.943,100,7891.885,8144.385,8211.735
25,WAG,4175.735,79,8509.471,8634.619,8762.152
26,WAG+I,4020.483,80,8200.967,8330.567,8456.847
27,WAG+G4,3867.459,80,7894.919,8024.519,8150.799
28,WAG+I+G4,3865.950,81,7893.899,8028.081,8152.978
29,WAG+F,4225.619,98,8647.239,8883.873,8960.691
30,WAG+F+I,4070.335,99,8338.669,8583.114,8655.320
31,WAG+F+G4,3920.386,99,8038.772,8283.216,8355.423
32,WAG+F+I+G4,3919.263,100,8038.525,8291.025,8358.375
33,cpREV,4219.165,79,8596.329,8721.478,8849.011
34,cpREV+I,4056.454,80,8272.908,8402.508,8528.788
35,cpREV+G4,3889.168,80,7938.335,8067.935,8194.215
36,cpREV+I+G4,3888.558,81,7939.116,8073.298,8198.194
37,cpREV+F,4273.436,98,8742.871,8979.506,9056.324
38,cpREV+F+I,4110.146,99,8418.293,8662.737,8734.944
39,cpREV+F+G4,3925.516,99,8049.032,8293.476,8365.683
40,cpREV+F+I+G4,3925.256,100,8050.511,8303.011,8370.361
41,mtREV,4355.094,79,8868.187,8993.336,9120.868
42,mtREV+I,4182.380,80,8524.760,8654.360,8780.640
43,mtREV+G4,4025.529,80,8211.058,8340.658,8466.938
44,mtREV+I+G4,4021.458,81,8204.915,8339.097,8463.994
45,mtREV+F,4274.211,98,8744.422,8981.056,9057.874
46,mtREV+F+I,4100.678,99,8399.356,8643.800,8716.007
47,mtREV+F+G4,3937.466,99,8072.932,8317.376,8389.583
48,mtREV+F+I+G4,3933.812,100,8067.624,8320.124,8387.474
49,rtREV,4225.757,79,8609.514,8734.663,8862.196
50,rtREV+I,4077.363,80,8314.726,8444.326,8570.606
51,rtREV+G4,3932.689,80,8025.378,8154.978,8281.257
52,rtREV+I+G4,3929.564,81,8021.128,8155.309,8280.206
53,rtREV+F,4235.373,98,8666.745,8903.380,8980.198
54,rtREV+F+I,4081.686,99,8361.372,8605.817,8678.023
55,rtREV+F+G4,3941.674,99,8081.348,8325.793,8398.000
56,rtREV+F+I+G4,3938.258,100,8076.515,8329.015,8396.365
57,mtART,4533.874,79,9225.748,9350.896,9478.429
58,mtART+I,4328.795,80,8817.589,8947.189,9073.469
59,mtART+G4,4124.085,80,8408.171,8537.771,8664.051
60,mtART+I+G4,4119.511,81,8401.021,8535.203,8660.099
61,mtART+F,4404.917,98,9005.833,9242.467,9319.286
62,mtART+F+I,4213.851,99,8625.702,8870.147,8942.353
63,mtART+F+G4,4020.096,99,8238.193,8482.637,8554.844
64,mtART+F+I+G4,4014.935,100,8229.871,8482.371,8549.721
65,mtZOA,4343.528,79,8845.056,8970.205,9097.738
66,mtZOA+I,4172.864,80,8505.727,8635.327,8761.607
67,mtZOA+G4,4010.852,80,8181.703,8311.303,8437.583
68,mtZOA+I+G4,4004.150,81,8170.301,8304.482,8429.379
69,mtZOA+F,4272.668,98,8741.336,8977.970,9054.789
70,mtZOA+F+I,4106.609,99,8411.218,8655.662,8727.869
71,mtZOA+F+G4,3945.376,99,8088.752,8333.197,8405.404
72,mtZOA+F+I+G4,3940.937,100,8081.874,8334.374,8401.724
73,VT,4140.226,79,8438.452,8563.601,8691.133
74,VT+I,3992.102,80,8144.205,8273.805,8400.085
75,VT+G4,3857.982,80,7875.963,8005.563,8131.843
76,VT+I+G4,3857.126,81,7876.252,8010.434,8135.330
77,VT+F,4181.450,98,8558.901,8795.535,8872.353
78,VT+F+I,4033.679,99,8265.358,8509.802,8582.009
79,VT+F+G4,3901.109,99,8000.219,8244.663,8316.870
80,VT+F+I+G4,3899.907,100,7999.814,8252.314,8319.664
81,LG,4168.694,79,8495.389,8620.537,8748.070
82,LG+I,4012.945,80,8185.889,8315.489,8441.769
83,LG+G4,3873.379,80,7906.759,8036.359,8162.639
84,LG+I+G4,3870.524,81,7903.048,8037.230,8162.126
85,LG+F,4195.783,98,8587.565,8824.199,8901.018
86,LG+F+I,4041.471,99,8280.943,8525.387,8597.594
87,LG+F+G4,3902.840,99,8003.679,8248.124,8320.330
88,LG+F+I+G4,3899.266,100,7998.531,8251.031,8318.381
89,DCMut,4245.687,79,8649.375,8774.523,8902.056
90,DCMut+I,4089.244,80,8338.487,8468.087,8594.367
91,DCMut+G4,3906.981,80,7973.961,8103.561,8229.841
92,DCMut+I+G4,3903.021,81,7968.043,8102.225,8227.121
93,DCMut+F,4291.940,98,8779.880,9016.515,9093.333
94,DCMut+F+I,4130.705,99,8459.410,8703.855,8776.061
95,DCMut+F+G4,3955.692,99,8109.384,8353.829,8426.036
96,DCMut+F+I+G4,3952.612,100,8105.224,8357.724,8425.073
97,PMB,4201.346,79,8560.693,8685.841,8813.374
98,PMB+I,4041.679,80,8243.359,8372.959,8499.238
99,PMB+G4,3909.603,80,7979.205,8108.805,8235.085
100,PMB+I+G4,3909.174,81,7980.348,8114.530,8239.426
101,PMB+F,4267.881,98,8731.761,8968.395,9045.214
102,PMB+F+I,4111.155,99,8420.311,8664.755,8736.962
103,PMB+F+G4,3974.428,99,8146.856,8391.301,8463.508
104,PMB+F+I+G4,3973.667,100,8147.334,8399.834,8467.184
105,HIVb,4209.866,79,8577.731,8702.880,8830.413
106,HIVb+I,4050.131,80,8260.262,8389.862,8516.142
107,HIVb+G4,3869.545,80,7899.091,8028.691,8154.971
108,HIVb+I+G4,3865.332,81,7892.664,8026.845,8151.742
109,HIVb+F,4234.686,98,8665.372,8902.006,8978.825
110,HIVb+F+I,4069.480,99,8336.960,8581.405,8653.611
111,HIVb+F+G4,3893.730,99,7985.460,8229.905,8302.112
112,HIVb+F+I+G4,3889.581,100,7979.161,8231.661,8299.011
113,HIVw,4353.296,79,8864.592,8989.741,9117.274
114,HIVw+I,4194.010,80,8548.019,8677.619,8803.899
115,HIVw+G4,3987.768,80,8135.536,8265.136,8391.416
116,HIVw+I+G4,3984.547,81,8131.094,8265.276,8390.172
117,HIVw+F,4306.514,98,8809.027,9045.661,9122.480
118,HIVw+F+I,4136.612,99,8471.224,8715.669,8787.876
119,HIVw+F+G4,3951.146,99,8100.291,8344.735,8416.942
120,HIVw+F+I+G4,3949.368,100,8098.736,8351.236,8418.586
121,JTTDCMut,4100.058,79,8358.116,8483.265,8610.798
122,JTTDCMut+I,3954.687,80,8069.374,8198.974,8325.253
123,JTTDCMut+G4,3808.004,80,7776.008,7905.608,8031.888
124,JTTDCMut+I+G4,3806.460,81,7774.920,7909.102,8033.998
125,JTTDCMut+F,4141.043,98,8478.085,8714.719,8791.538
126,JTTDCMut+F+I,3994.418,99,8186.837,8431.281,8503.488
127,JTTDCMut+F+G4,3853.560,99,7905.121,8149.565,8221.772
128,JTTDCMut+F+I+G4,3851.279,100,7902.558,8155.058,8222.408
129,FLU,4265.303,79,8688.606,8813.755,8941.288
130,FLU+I,4109.605,80,8379.210,8508.810,8635.089
131,FLU+G4,3909.616,80,7979.232,8108.832,8235.111
132,FLU+I+G4,3910.852,81,7983.704,8117.886,8242.783
133,FLU+F,4297.192,98,8790.383,9027.017,9103.836
134,FLU+F+I,4133.442,99,8464.885,8709.329,8781.536
135,FLU+F+G4,3936.418,99,8070.835,8315.280,8387.486
136,FLU+F+I+G4,3937.962,100,8075.925,8328.425,8395.775
137,Blosum62,4212.376,79,8582.752,8707.901,8835.434
138,Blosum62+I,4055.525,80,8271.051,8400.651,8526.930
139,Blosum62+G4,3923.345,80,8006.689,8136.289,8262.569
140,Blosum62+I+G4,3922.273,81,8006.546,8140.728,8265.625
141,Blosum62+F,4266.055,98,8728.110,8964.744,9041.563
142,Blosum62+F+I,4113.140,99,8424.281,8668.725,8740.932
143,Blosum62+F+G4,3976.759,99,8151.518,8395.962,8468.169
144,Blosum62+F+I+G4,3975.605,100,8151.210,8403.710,8471.059
145,mtMet,4283.366,79,8724.731,8849.880,8977.413
146,mtMet+I,4122.184,80,8404.368,8533.968,8660.248
147,mtMet+G4,3976.668,80,8113.337,8242.937,8369.217
148,mtMet+I+G4,3975.396,81,8112.792,8246.974,8371.871
149,mtMet+F,4175.426,98,8546.852,8783.486,8860.305
150,mtMet+F+I,4018.231,99,8234.461,8478.906,8551.113
151,mtMet+F+G4,3872.872,99,7943.743,8188.188,8260.395
152,mtMet+F+I+G4,3868.837,100,7937.675,8190.175,8257.524
153,mtVer,4316.970,79,8791.941,8917.089,9044.622
154,mtVer+I,4165.066,80,8490.131,8619.731,8746.011
155,mtVer+G4,4004.704,80,8169.407,8299.007,8425.287
156,mtVer+I+G4,4002.066,81,8166.133,8300.314,8425.211
157,mtVer+F,4227.344,98,8650.689,8887.323,8964.141
158,mtVer+F+I,4059.097,99,8316.194,8560.639,8632.845
159,mtVer+F+G4,3901.902,99,8001.803,8246.248,8318.455
160,mtVer+F+I+G4,3897.029,100,7994.058,8246.558,8313.908
161,mtInv,4322.037,79,8802.073,8927.222,9054.755
162,mtInv+I,4153.222,80,8466.443,8596.043,8722.323
163,mtInv+G4,4019.472,80,8198.945,8328.545,8454.825
164,mtInv+I+G4,4018.051,81,8198.102,8332.284,8457.181
165,mtInv+F,4182.265,98,8560.530,8797.165,8873.983
166,mtInv+F+I,4024.318,99,8246.636,8491.080,8563.287
167,mtInv+F+G4,3879.458,99,7956.915,8201.359,8273.566
168,mtInv+F+I+G4,3875.075,100,7950.151,8202.651,8270.001
