No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14595.198,55,29300.397,29306.807,29571.250
2,Dayhoff+I,14436.152,56,28984.304,28990.954,29260.082
3,Dayhoff+G4,14285.075,56,28682.151,28688.801,28957.929
4,Dayhoff+I+G4,14285.049,57,28684.098,28690.992,28964.801
5,Dayhoff+F,14528.227,74,29204.454,29216.238,29568.876
6,Dayhoff+F+I,14368.196,75,28886.392,28898.506,29255.738
7,Dayhoff+F+G4,14220.274,75,28590.548,28602.662,28959.894
8,Dayhoff+F+I+G4,14220.072,76,28592.143,28604.594,28966.414
9,mtMAM,16140.926,55,32391.852,32398.262,32662.705
10,mtMAM+I,15858.463,56,31828.926,31835.576,32104.705
11,mtMAM+G4,15322.964,56,30757.928,30764.578,31033.706
12,mtMAM+I+G4,15324.004,57,30762.008,30768.902,31042.710
13,mtMAM+F,15287.767,74,30723.533,30735.317,31087.955
14,mtMAM+F+I,15042.052,75,30234.103,30246.218,30603.449
15,mtMAM+F+G4,14677.754,75,29505.508,29517.623,29874.854
16,mtMAM+F+I+G4,14678.493,76,29508.986,29521.437,29883.256
17,JTT,14507.626,55,29125.251,29131.661,29396.105
18,JTT+I,14340.683,56,28793.366,28800.016,29069.144
19,JTT+G4,14182.698,56,28477.397,28484.047,28753.175
20,JTT+I+G4,14182.813,57,28479.625,28486.520,28760.328
21,JTT+F,14432.809,74,29013.618,29025.402,29378.039
22,JTT+F+I,14268.298,75,28686.595,28698.710,29055.941
23,JTT+F+G4,14116.669,75,28383.339,28395.453,28752.685
24,JTT+F+I+G4,14116.579,76,28385.158,28397.609,28759.429
25,WAG,14796.690,55,29703.381,29709.791,29974.235
26,WAG+I,14621.584,56,29355.168,29361.818,29630.946
27,WAG+G4,14435.415,56,28982.830,28989.480,29258.608
28,WAG+I+G4,14435.983,57,28985.965,28992.860,29266.668
29,WAG+F,14704.746,74,29557.492,29569.276,29921.914
30,WAG+F+I,14531.581,75,29213.162,29225.277,29582.508
31,WAG+F+G4,14347.070,75,28844.140,28856.254,29213.485
32,WAG+F+I+G4,14347.582,76,28847.164,28859.615,29221.435
33,cpREV,15128.937,55,30367.874,30374.284,30638.727
34,cpREV+I,14907.511,56,29927.022,29933.672,30202.800
35,cpREV+G4,14648.179,56,29408.358,29415.008,29684.136
36,cpREV+I+G4,14648.764,57,29411.529,29418.424,29692.232
37,cpREV+F,14930.793,74,30009.586,30021.370,30374.007
38,cpREV+F+I,14722.572,75,29595.144,29607.259,29964.490
39,cpREV+F+G4,14477.345,75,29104.690,29116.804,29474.035
40,cpREV+F+I+G4,14477.842,76,29107.684,29120.135,29481.954
41,mtREV,15631.558,55,31373.115,31379.525,31643.969
42,mtREV+I,15430.472,56,30972.944,30979.594,31248.722
43,mtREV+G4,15078.591,56,30269.182,30275.832,30544.960
44,mtREV+I+G4,15079.669,57,30273.338,30280.232,30554.041
45,mtREV+F,15000.509,74,30149.017,30160.800,30513.438
46,mtREV+F+I,14795.935,75,29741.870,29753.985,30111.216
47,mtREV+F+G4,14516.700,75,29183.399,29195.514,29552.745
48,mtREV+F+I+G4,14517.283,76,29186.566,29199.017,29560.837
49,rtREV,15089.840,55,30289.680,30296.090,30560.534
50,rtREV+I,14872.189,56,29856.378,29863.028,30132.157
51,rtREV+G4,14630.537,56,29373.074,29379.724,29648.852
52,rtREV+I+G4,14630.890,57,29375.780,29382.674,29656.483
53,rtREV+F,14912.261,74,29972.522,29984.306,30336.944
54,rtREV+F+I,14710.567,75,29571.135,29583.249,29940.480
55,rtREV+F+G4,14493.160,75,29136.320,29148.435,29505.666
56,rtREV+F+I+G4,14493.446,76,29138.892,29151.343,29513.162
57,mtART,16348.776,55,32807.553,32813.963,33078.406
58,mtART+I,16035.991,56,32183.981,32190.631,32459.760
59,mtART+G4,15456.988,56,31025.977,31032.627,31301.755
60,mtART+I+G4,15457.364,57,31028.728,31035.623,31309.431
61,mtART+F,15445.349,74,31038.698,31050.482,31403.120
62,mtART+F+I,15194.762,75,30539.523,30551.638,30908.869
63,mtART+F+G4,14793.337,75,29736.674,29748.789,30106.020
64,mtART+F+I+G4,14793.965,76,29739.929,29752.380,30114.200
65,mtZOA,15709.533,55,31529.066,31535.476,31799.920
66,mtZOA+I,15455.885,56,31023.770,31030.420,31299.549
67,mtZOA+G4,15032.175,56,30176.351,30183.001,30452.129
68,mtZOA+I+G4,15032.508,57,30179.016,30185.910,30459.719
69,mtZOA+F,15049.273,74,30246.545,30258.329,30610.967
70,mtZOA+F+I,14833.658,75,29817.316,29829.431,30186.662
71,mtZOA+F+G4,14546.497,75,29242.994,29255.109,29612.340
72,mtZOA+F+I+G4,14546.727,76,29245.453,29257.904,29619.724
73,VT,14758.334,55,29626.668,29633.078,29897.521
74,VT+I,14586.645,56,29285.290,29291.940,29561.068
75,VT+G4,14420.091,56,28952.183,28958.833,29227.961
76,VT+I+G4,14420.253,57,28954.507,28961.402,29235.210
77,VT+F,14643.766,74,29435.532,29447.315,29799.953
78,VT+F+I,14479.104,75,29108.209,29120.323,29477.555
79,VT+F+G4,14321.986,75,28793.973,28806.088,29163.319
80,VT+F+I+G4,14322.070,76,28796.140,28808.591,29170.410
81,LG,15005.292,55,30120.585,30126.995,30391.439
82,LG+I,14797.930,56,29707.861,29714.511,29983.639
83,LG+G4,14567.221,56,29246.442,29253.092,29522.220
84,LG+I+G4,14567.481,57,29248.961,29255.856,29529.664
85,LG+F,14791.714,74,29731.428,29743.212,30095.849
86,LG+F+I,14600.716,75,29351.432,29363.547,29720.778
87,LG+F+G4,14396.595,75,28943.190,28955.305,29312.536
88,LG+F+I+G4,14396.738,76,28945.475,28957.926,29319.746
89,DCMut,14595.615,55,29301.229,29307.639,29572.083
90,DCMut+I,14436.680,56,28985.360,28992.010,29261.138
91,DCMut+G4,14286.286,56,28684.571,28691.221,28960.350
92,DCMut+I+G4,14285.903,57,28685.805,28692.700,28966.508
93,DCMut+F,14528.595,74,29205.190,29216.974,29569.612
94,DCMut+F+I,14368.673,75,28887.347,28899.462,29256.693
95,DCMut+F+G4,14221.373,75,28592.746,28604.861,28962.092
96,DCMut+F+I+G4,14220.970,76,28593.939,28606.391,28968.210
97,PMB,15010.147,55,30130.295,30136.705,30401.149
98,PMB+I,14842.357,56,29796.714,29803.364,30072.492
99,PMB+G4,14658.311,56,29428.623,29435.273,29704.401
100,PMB+I+G4,14658.609,57,29431.219,29438.113,29711.922
101,PMB+F,14843.530,74,29835.059,29846.843,30199.481
102,PMB+F+I,14684.658,75,29519.315,29531.430,29888.661
103,PMB+F+G4,14513.957,75,29177.914,29190.029,29547.260
104,PMB+F+I+G4,14514.187,76,29180.374,29192.825,29554.644
105,HIVb,15033.113,55,30176.226,30182.636,30447.080
106,HIVb+I,14802.437,56,29716.875,29723.525,29992.653
107,HIVb+G4,14540.479,56,29192.957,29199.607,29468.735
108,HIVb+I+G4,14540.382,57,29194.765,29201.659,29475.468
109,HIVb+F,14766.160,74,29680.320,29692.103,30044.741
110,HIVb+F+I,14553.259,75,29256.518,29268.633,29625.864
111,HIVb+F+G4,14317.849,75,28785.697,28797.812,29155.043
112,HIVb+F+I+G4,14317.719,76,28787.438,28799.889,29161.709
113,HIVw,15498.981,55,31107.961,31114.371,31378.815
114,HIVw+I,15257.156,56,30626.313,30632.963,30902.091
115,HIVw+G4,14993.881,56,30099.762,30106.412,30375.541
116,HIVw+I+G4,14993.436,57,30100.871,30107.766,30381.574
117,HIVw+F,15161.511,74,30471.023,30482.806,30835.444
118,HIVw+F+I,14928.648,75,30007.297,30019.411,30376.643
119,HIVw+F+G4,14693.760,75,29537.520,29549.635,29906.866
120,HIVw+F+I+G4,14693.354,76,29538.708,29551.159,29912.979
121,JTTDCMut,14512.966,55,29135.931,29142.341,29406.785
122,JTTDCMut+I,14346.087,56,28804.174,28810.824,29079.953
123,JTTDCMut+G4,14187.554,56,28487.109,28493.759,28762.887
124,JTTDCMut+I+G4,14187.493,57,28488.985,28495.880,28769.688
125,JTTDCMut+F,14439.555,74,29027.111,29038.894,29391.532
126,JTTDCMut+F+I,14275.129,75,28700.258,28712.373,29069.604
127,JTTDCMut+F+G4,14122.431,75,28394.861,28406.976,28764.207
128,JTTDCMut+F+I+G4,14122.293,76,28396.586,28409.037,28770.856
129,FLU,15016.202,55,30142.403,30148.813,30413.257
130,FLU+I,14803.490,56,29718.980,29725.630,29994.759
131,FLU+G4,14514.060,56,29140.120,29146.770,29415.898
132,FLU+I+G4,14514.338,57,29142.675,29149.570,29423.378
133,FLU+F,14778.347,74,29704.693,29716.477,30069.115
134,FLU+F+I,14579.757,75,29309.514,29321.629,29678.860
135,FLU+F+G4,14307.456,75,28764.912,28777.027,29134.258
136,FLU+F+I+G4,14307.819,76,28767.638,28780.089,29141.909
137,Blosum62,15105.957,55,30321.913,30328.323,30592.767
138,Blosum62+I,14935.616,56,29983.232,29989.882,30259.011
139,Blosum62+G4,14738.532,56,29589.064,29595.714,29864.843
140,Blosum62+I+G4,14738.838,57,29591.675,29598.570,29872.378
