No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14667.911,55,29445.821,29452.424,29715.139
2,Dayhoff+I,14511.924,56,29135.849,29142.698,29410.064
3,Dayhoff+G4,14351.543,56,28815.086,28821.936,29089.301
4,Dayhoff+I+G4,14351.686,57,28817.373,28824.475,29096.484
5,Dayhoff+F,14598.131,74,29344.262,29356.407,29706.618
6,Dayhoff+F+I,14440.737,75,29031.474,29043.961,29398.726
7,Dayhoff+F+G4,14284.513,75,28719.026,28731.512,29086.278
8,Dayhoff+F+I+G4,14284.438,76,28720.876,28733.710,29093.025
9,mtMAM,16238.604,55,32587.207,32593.810,32856.526
10,mtMAM+I,15964.457,56,32040.914,32047.763,32315.128
11,mtMAM+G4,15405.577,56,30923.155,30930.005,31197.370
12,mtMAM+I+G4,15406.706,57,30927.412,30934.514,31206.523
13,mtMAM+F,15377.144,74,30902.288,30914.432,31264.643
14,mtMAM+F+I,15136.092,75,30422.183,30434.669,30789.435
15,mtMAM+F+G4,14751.696,75,29653.392,29665.878,30020.644
16,mtMAM+F+I+G4,14752.515,76,29657.031,29669.864,30029.179
17,JTT,14562.716,55,29235.432,29242.034,29504.750
18,JTT+I,14400.883,56,28913.765,28920.615,29187.980
19,JTT+G4,14240.603,56,28593.206,28600.055,28867.420
20,JTT+I+G4,14240.769,57,28595.538,28602.640,28874.650
21,JTT+F,14484.277,74,29116.554,29128.698,29478.909
22,JTT+F+I,14324.019,75,28798.037,28810.523,29165.289
23,JTT+F+G4,14170.997,75,28491.994,28504.480,28859.246
24,JTT+F+I+G4,14170.941,76,28493.881,28506.715,28866.030
25,WAG,14861.022,55,29832.043,29838.645,30101.361
26,WAG+I,14689.744,56,29491.489,29498.338,29765.703
27,WAG+G4,14499.043,56,29110.086,29116.936,29384.301
28,WAG+I+G4,14499.667,57,29113.334,29120.436,29392.445
29,WAG+F,14765.226,74,29678.453,29690.597,30040.808
30,WAG+F+I,14595.179,75,29340.357,29352.844,29707.609
31,WAG+F+G4,14407.866,75,28965.732,28978.218,29332.984
32,WAG+F+I+G4,14408.394,76,28968.788,28981.621,29340.937
33,cpREV,15190.222,55,30490.444,30497.047,30759.762
34,cpREV+I,14972.913,56,30057.826,30064.676,30332.041
35,cpREV+G4,14707.732,56,29527.464,29534.314,29801.679
36,cpREV+I+G4,14708.332,57,29530.665,29537.767,29809.776
37,cpREV+F,14988.605,74,30125.210,30137.354,30487.565
38,cpREV+F+I,14783.394,75,29716.788,29729.274,30084.040
39,cpREV+F+G4,14534.290,75,29218.579,29231.066,29585.831
40,cpREV+F+I+G4,14534.753,76,29221.506,29234.339,29593.655
41,mtREV,15695.939,55,31501.878,31508.480,31771.196
42,mtREV+I,15503.193,56,31118.386,31125.236,31392.601
43,mtREV+G4,15138.161,56,30388.321,30395.171,30662.536
44,mtREV+I+G4,15139.187,57,30392.373,30399.475,30671.485
45,mtREV+F,15063.805,74,30275.609,30287.754,30637.965
46,mtREV+F+I,14863.668,75,29877.337,29889.823,30244.589
47,mtREV+F+G4,14573.287,75,29296.574,29309.060,29663.826
48,mtREV+F+I+G4,14573.832,76,29299.664,29312.498,29671.813
49,rtREV,15165.431,55,30440.862,30447.465,30710.181
50,rtREV+I,14952.737,56,30017.474,30024.323,30291.688
51,rtREV+G4,14697.327,56,29506.654,29513.503,29780.869
52,rtREV+I+G4,14697.725,57,29509.451,29516.553,29788.562
53,rtREV+F,14984.209,74,30116.419,30128.563,30478.774
54,rtREV+F+I,14786.353,75,29722.705,29735.192,30089.957
55,rtREV+F+G4,14557.297,75,29264.595,29277.081,29631.847
56,rtREV+F+I+G4,14557.596,76,29267.192,29280.025,29639.341
57,mtART,16439.040,55,32988.081,32994.683,33257.399
58,mtART+I,16136.195,56,32384.391,32391.241,32658.606
59,mtART+G4,15541.850,56,31195.701,31202.551,31469.916
60,mtART+I+G4,15542.206,57,31198.412,31205.514,31477.524
61,mtART+F,15532.718,74,31213.437,31225.581,31575.792
62,mtART+F+I,15289.089,75,30728.179,30740.665,31095.431
63,mtART+F+G4,14870.891,75,29891.782,29904.268,30259.034
64,mtART+F+I+G4,14871.436,76,29894.873,29907.706,30267.022
65,mtZOA,15787.120,55,31684.240,31690.843,31953.559
66,mtZOA+I,15542.676,56,31197.352,31204.202,31471.567
67,mtZOA+G4,15108.166,56,30328.332,30335.181,30602.547
68,mtZOA+I+G4,15108.436,57,30330.871,30337.973,30609.983
69,mtZOA+F,15124.056,74,30396.113,30408.257,30758.468
70,mtZOA+F+I,14913.900,75,29977.800,29990.286,30345.052
71,mtZOA+F+G4,14615.822,75,29381.644,29394.130,29748.896
72,mtZOA+F+I+G4,14616.031,76,29384.061,29396.895,29756.210
73,VT,14810.082,55,29730.164,29736.766,29999.482
74,VT+I,14643.167,56,29398.334,29405.183,29672.549
75,VT+G4,14472.260,56,29056.520,29063.370,29330.735
76,VT+I+G4,14472.441,57,29058.882,29065.985,29337.994
77,VT+F,14692.338,74,29532.676,29544.821,29895.032
78,VT+F+I,14531.732,75,29213.465,29225.951,29580.717
79,VT+F+G4,14371.741,75,28893.481,28905.968,29260.733
80,VT+F+I+G4,14371.842,76,28895.683,28908.516,29267.832
81,LG,15080.614,55,30271.229,30277.831,30540.547
82,LG+I,14877.702,56,29867.405,29874.254,30141.619
83,LG+G4,14638.780,56,29389.559,29396.409,29663.774
84,LG+I+G4,14639.012,57,29392.024,29399.126,29671.135
85,LG+F,14864.017,74,29876.034,29888.179,30238.390
86,LG+F+I,14676.356,75,29502.712,29515.199,29869.964
87,LG+F+G4,14465.575,75,29081.150,29093.636,29448.402
88,LG+F+I+G4,14465.709,76,29083.418,29096.251,29455.566
89,DCMut,14668.058,55,29446.115,29452.718,29715.433
90,DCMut+I,14512.215,56,29136.431,29143.280,29410.646
91,DCMut+G4,14352.426,56,28816.852,28823.702,29091.067
92,DCMut+I+G4,14352.168,57,28818.335,28825.437,29097.447
93,DCMut+F,14598.232,74,29344.465,29356.609,29706.820
94,DCMut+F+I,14440.982,75,29031.965,29044.451,29399.217
95,DCMut+F+G4,14285.302,75,28720.604,28733.090,29087.856
96,DCMut+F+I+G4,14285.017,76,28722.034,28734.867,29094.183
97,PMB,15067.464,55,30244.927,30251.530,30514.245
98,PMB+I,14904.788,56,29921.575,29928.425,30195.790
99,PMB+G4,14714.883,56,29541.766,29548.616,29815.981
100,PMB+I+G4,14715.180,57,29544.360,29551.462,29823.472
101,PMB+F,14896.828,74,29941.655,29953.800,30304.011
102,PMB+F+I,14742.090,75,29634.181,29646.667,30001.433
103,PMB+F+G4,14567.630,75,29285.259,29297.746,29652.511
104,PMB+F+I+G4,14567.849,76,29287.697,29300.531,29659.846
105,HIVb,15089.636,55,30289.273,30295.875,30558.591
106,HIVb+I,14864.139,56,29840.278,29847.128,30114.493
107,HIVb+G4,14606.943,56,29325.885,29332.735,29600.100
108,HIVb+I+G4,14606.777,57,29327.553,29334.655,29606.665
109,HIVb+F,14818.591,74,29785.182,29797.326,30147.537
110,HIVb+F+I,14610.306,75,29370.612,29383.098,29737.864
111,HIVb+F+G4,14378.555,75,28907.110,28919.596,29274.362
112,HIVb+F+I+G4,14378.369,76,28908.738,28921.571,29280.887
113,HIVw,15563.030,55,31236.061,31242.663,31505.379
114,HIVw+I,15325.624,56,30763.248,30770.098,31037.463
115,HIVw+G4,15067.705,56,30247.410,30254.260,30521.625
116,HIVw+I+G4,15067.270,57,30248.539,30255.641,30527.651
117,HIVw+F,15220.098,74,30588.195,30600.340,30950.551
118,HIVw+F+I,14991.219,75,30132.438,30144.924,30499.690
119,HIVw+F+G4,14759.848,75,29669.696,29682.182,30036.948
120,HIVw+F+I+G4,14759.435,76,29670.870,29683.704,30043.019
121,JTTDCMut,14568.993,55,29247.986,29254.588,29517.304
122,JTTDCMut+I,14407.183,56,28926.366,28933.215,29200.581
123,JTTDCMut+G4,14246.276,56,28604.553,28611.402,28878.768
124,JTTDCMut+I+G4,14246.238,57,28606.475,28613.578,28885.587
125,JTTDCMut+F,14491.789,74,29131.578,29143.723,29493.934
126,JTTDCMut+F+I,14331.597,75,28813.195,28825.681,29180.447
127,JTTDCMut+F+G4,14177.426,75,28504.853,28517.339,28872.105
128,JTTDCMut+F+I+G4,14177.317,76,28506.635,28519.468,28878.784
