No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10910.236,61,21942.473,21962.378,22192.043
2,Dayhoff+I,10737.017,62,21598.033,21618.646,21851.695
3,Dayhoff+G4,10576.226,62,21276.451,21297.063,21530.113
4,Dayhoff+I+G4,10567.120,63,21260.241,21281.574,21517.993
5,Dayhoff+F,10903.906,80,21967.812,22003.712,22295.117
6,Dayhoff+F+I,10739.424,81,21640.848,21677.748,21972.244
7,Dayhoff+F+G4,10580.806,81,21323.611,21360.511,21655.007
8,Dayhoff+F+I+G4,10571.860,82,21307.721,21345.637,21643.208
9,mtMAM,11736.193,61,23594.385,23614.291,23843.955
10,mtMAM+I,11648.382,62,23420.764,23441.376,23674.425
11,mtMAM+G4,11119.838,62,22363.676,22384.288,22617.337
12,mtMAM+I+G4,11120.379,63,22366.758,22388.091,22624.511
13,mtMAM+F,11183.162,80,22526.325,22562.225,22853.630
14,mtMAM+F+I,11070.349,81,22302.698,22339.598,22634.094
15,mtMAM+F+G4,10714.142,81,21590.284,21627.184,21921.680
16,mtMAM+F+I+G4,10713.621,82,21591.242,21629.159,21926.730
17,JTT,10675.110,61,21472.220,21492.125,21721.790
18,JTT+I,10515.594,62,21155.188,21175.801,21408.850
19,JTT+G4,10363.927,62,20851.854,20872.466,21105.515
20,JTT+I+G4,10357.516,63,20841.032,20862.365,21098.784
21,JTT+F,10693.135,80,21546.269,21582.169,21873.574
22,JTT+F+I,10534.781,81,21231.563,21268.463,21562.959
23,JTT+F+G4,10390.803,81,20943.606,20980.506,21275.002
24,JTT+F+I+G4,10383.805,82,20931.611,20969.527,21267.098
25,WAG,10734.858,61,21591.716,21611.621,21841.286
26,WAG+I,10589.399,62,21302.798,21323.410,21556.459
27,WAG+G4,10460.994,62,21045.987,21066.599,21299.648
28,WAG+I+G4,10453.314,63,21032.627,21053.960,21290.380
29,WAG+F,10723.750,80,21607.501,21643.401,21934.806
30,WAG+F+I,10582.835,81,21327.671,21364.571,21659.067
31,WAG+F+G4,10458.474,81,21078.948,21115.848,21410.344
32,WAG+F+I+G4,10450.620,82,21065.239,21103.156,21400.727
33,cpREV,10753.252,61,21628.504,21648.409,21878.074
34,cpREV+I,10614.315,62,21352.630,21373.242,21606.291
35,cpREV+G4,10475.836,62,21075.671,21096.283,21329.332
36,cpREV+I+G4,10468.276,63,21062.552,21083.886,21320.305
37,cpREV+F,10749.553,80,21659.106,21695.007,21986.411
38,cpREV+F+I,10603.384,81,21368.769,21405.669,21700.165
