No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10933.296,61,21988.593,22008.498,22238.162
2,Dayhoff+I,10757.809,62,21639.619,21660.231,21893.280
3,Dayhoff+G4,10599.500,62,21323.000,21343.612,21576.661
4,Dayhoff+I+G4,10589.257,63,21304.514,21325.848,21562.267
5,Dayhoff+F,10923.013,80,22006.025,22041.925,22333.330
6,Dayhoff+F+I,10756.971,81,21675.941,21712.841,22007.337
7,Dayhoff+F+G4,10601.920,81,21365.841,21402.741,21697.237
8,Dayhoff+F+I+G4,10591.914,82,21347.829,21385.745,21683.316
9,mtMAM,11746.772,61,23615.545,23635.450,23865.115
10,mtMAM+I,11659.227,62,23442.454,23463.066,23696.115
11,mtMAM+G4,11133.290,62,22390.580,22411.192,22644.241
12,mtMAM+I+G4,11133.842,63,22393.684,22415.017,22651.436
13,mtMAM+F,11196.402,80,22552.804,22588.704,22880.109
14,mtMAM+F+I,11083.597,81,22329.195,22366.095,22660.591
15,mtMAM+F+G4,10732.858,81,21627.717,21664.617,21959.113
16,mtMAM+F+I+G4,10732.355,82,21628.709,21666.626,21964.197
17,JTT,10689.918,61,21501.835,21521.741,21751.405
18,JTT+I,10528.696,62,21181.392,21202.004,21435.053
19,JTT+G4,10381.746,62,20887.493,20908.105,21141.154
20,JTT+I+G4,10374.445,63,20874.891,20896.224,21132.643
21,JTT+F,10708.756,80,21577.511,21613.411,21904.816
22,JTT+F+I,10548.815,81,21259.631,21296.531,21591.027
23,JTT+F+G4,10409.527,81,20981.055,21017.955,21312.451
24,JTT+F+I+G4,10401.644,82,20967.288,21005.204,21302.775
25,WAG,10750.842,61,21623.683,21643.588,21873.253
26,WAG+I,10604.431,62,21332.862,21353.474,21586.523
27,WAG+G4,10479.803,62,21083.605,21104.218,21337.267
28,WAG+I+G4,10471.436,63,21068.872,21090.205,21326.624
29,WAG+F,10738.950,80,21637.901,21673.801,21965.206
30,WAG+F+I,10597.338,81,21356.676,21393.576,21688.072
31,WAG+F+G4,10477.023,81,21116.046,21152.946,21447.442
32,WAG+F+I+G4,10468.525,82,21101.049,21138.966,21436.537
33,cpREV,10766.133,61,21654.265,21674.170,21903.835
34,cpREV+I,10626.941,62,21377.882,21398.494,21631.543
35,cpREV+G4,10494.244,62,21112.488,21133.100,21366.149
36,cpREV+I+G4,10486.203,63,21098.405,21119.738,21356.158
37,cpREV+F,10764.858,80,21689.717,21725.617,22017.022
38,cpREV+F+I,10618.258,81,21398.516,21435.416,21729.912
39,cpREV+F+G4,10489.954,81,21141.908,21178.808,21473.304
40,cpREV+F+I+G4,10480.140,82,21124.280,21162.197,21459.768
41,mtREV,11359.840,61,22841.681,22861.586,23091.251
42,mtREV+I,11265.528,62,22655.056,22675.668,22908.717
43,mtREV+G4,10965.915,62,22055.830,22076.442,22309.491
44,mtREV+I+G4,10965.421,63,22056.842,22078.175,22314.594
45,mtREV+F,10910.927,80,21981.853,22017.754,22309.158
46,mtREV+F+I,10791.156,81,21744.312,21781.212,22075.708
47,mtREV+F+G4,10584.512,81,21331.023,21367.923,21662.419
48,mtREV+F+I+G4,10580.797,82,21325.594,21363.510,21661.081
49,rtREV,10918.736,61,21959.472,21979.377,22209.042
50,rtREV+I,10785.227,62,21694.454,21715.066,21948.115
51,rtREV+G4,10616.956,62,21357.911,21378.523,21611.572
52,rtREV+I+G4,10612.472,63,21350.944,21372.278,21608.697
53,rtREV+F,10869.490,80,21898.981,21934.881,22226.286
54,rtREV+F+I,10737.810,81,21637.621,21674.521,21969.017
55,rtREV+F+G4,10575.527,81,21313.054,21349.954,21644.450
56,rtREV+F+I+G4,10570.606,82,21305.213,21343.129,21640.700
57,mtART,11870.608,61,23863.215,23883.120,24112.785
58,mtART+I,11767.505,62,23659.010,23679.623,23912.672
59,mtART+G4,11224.008,62,22572.016,22592.628,22825.677
60,mtART+I+G4,11224.510,63,22575.020,22596.354,22832.773
61,mtART+F,11311.848,80,22783.695,22819.596,23111.000
62,mtART+F+I,11189.122,81,22540.243,22577.143,22871.639
63,mtART+F+G4,10831.417,81,21824.835,21861.735,22156.231
64,mtART+F+I+G4,10830.656,82,21825.312,21863.229,22160.800
65,mtZOA,11412.253,61,22946.505,22966.411,23196.075
66,mtZOA+I,11311.770,62,22747.541,22768.153,23001.202
67,mtZOA+G4,10880.116,62,21884.232,21904.844,22137.893
68,mtZOA+I+G4,10880.324,63,21886.647,21907.981,22144.400
69,mtZOA+F,11030.002,80,22220.004,22255.904,22547.309
70,mtZOA+F+I,10903.336,81,21968.672,22005.572,22300.068
71,mtZOA+F+G4,10634.062,81,21430.125,21467.025,21761.521
72,mtZOA+F+I+G4,10632.098,82,21428.197,21466.113,21763.684
73,VT,10793.972,61,21709.943,21729.849,21959.513
74,VT+I,10643.631,62,21411.261,21431.873,21664.922
75,VT+G4,10519.552,62,21163.104,21183.716,21416.766
76,VT+I+G4,10511.956,63,21149.912,21171.245,21407.664
77,VT+F,10798.176,80,21756.351,21792.252,22083.656
78,VT+F+I,10650.518,81,21463.035,21499.935,21794.431
79,VT+F+G4,10533.126,81,21228.251,21265.151,21559.647
80,VT+F+I+G4,10525.050,82,21214.100,21252.016,21549.587
81,LG,10800.858,61,21723.717,21743.622,21973.287
82,LG+I,10660.985,62,21445.970,21466.582,21699.631
83,LG+G4,10488.795,62,21101.590,21122.202,21355.251
84,LG+I+G4,10484.344,63,21094.688,21116.022,21352.441
85,LG+F,10774.671,80,21709.343,21745.243,22036.648
