No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6884.793,69,13907.586,13939.052,14178.911
2,Dayhoff+I,6730.078,70,13600.157,13632.641,13875.414
3,Dayhoff+G4,6611.728,70,13363.457,13395.941,13638.714
4,Dayhoff+I+G4,6605.791,71,13353.583,13387.104,13632.772
5,Dayhoff+F,6881.186,88,13938.371,13992.760,14284.409
6,Dayhoff+F+I,6725.912,89,13629.824,13685.643,13979.794
7,Dayhoff+F+G4,6599.302,89,13376.604,13432.423,13726.574
8,Dayhoff+F+I+G4,6594.840,90,13369.680,13426.953,13723.582
9,mtMAM,7501.815,69,15141.629,15173.095,15412.954
10,mtMAM+I,7264.403,70,14668.806,14701.290,14944.063
11,mtMAM+G4,6956.211,70,14052.423,14084.907,14327.680
12,mtMAM+I+G4,6947.082,71,14036.164,14069.686,14315.354
13,mtMAM+F,7102.835,88,14381.670,14436.059,14727.708
14,mtMAM+F+I,6896.165,89,13970.330,14026.148,14320.299
15,mtMAM+F+G4,6675.691,89,13529.382,13585.201,13879.352
16,mtMAM+F+I+G4,6668.768,90,13517.535,13574.808,13871.437
17,JTT,6727.212,69,13592.425,13623.891,13863.750
18,JTT+I,6562.654,70,13265.308,13297.792,13540.565
19,JTT+G4,6454.200,70,13048.401,13080.884,13323.658
20,JTT+I+G4,6445.440,71,13032.881,13066.402,13312.070
21,JTT+F,6725.713,88,13627.427,13681.816,13973.464
22,JTT+F+I,6560.466,89,13298.932,13354.751,13648.902
23,JTT+F+G4,6451.320,89,13080.640,13136.459,13430.610
24,JTT+F+I+G4,6442.830,90,13065.661,13122.934,13419.563
25,WAG,6841.743,69,13821.485,13852.951,14092.810
26,WAG+I,6684.035,70,13508.070,13540.554,13783.327
27,WAG+G4,6572.842,70,13285.684,13318.167,13560.941
28,WAG+I+G4,6566.665,71,13275.330,13308.852,13554.520
29,WAG+F,6844.461,88,13864.923,13919.312,14210.960
30,WAG+F+I,6686.424,89,13550.848,13606.667,13900.818
31,WAG+F+G4,6571.531,89,13321.062,13376.880,13671.031
