No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,14736.618,75,29623.236,29637.594,29980.873
2,JC+I,14453.206,76,29058.411,29073.171,29420.817
3,JC+G4,13985.179,76,28122.357,28137.116,28484.763
4,JC+I+G4,13985.014,77,28124.028,28139.195,28491.202
5,F81+F,14738.077,78,29632.155,29647.735,30004.097
6,F81+F+I,14446.897,79,29051.795,29067.795,29428.506
7,F81+F+G4,13971.497,79,28100.994,28116.994,28477.705
8,F81+F+I+G4,13971.190,80,28102.379,28118.805,28483.859
9,K2P,14510.887,76,29173.774,29188.534,29536.180
10,K2P+I,14220.740,77,28595.481,28610.648,28962.655
11,K2P+G4,13726.047,77,27606.094,27621.261,27973.268
12,K2P+I+G4,13725.233,78,27606.466,27622.046,27978.408
13,HKY+F,14509.898,79,29177.796,29193.796,29554.506
14,HKY+F+I,14208.688,80,28577.376,28593.802,28958.856
15,HKY+F+G4,13696.551,80,27553.103,27569.528,27934.582
16,HKY+F+I+G4,13695.600,81,27553.200,27570.058,27939.448
17,TNe,14507.351,77,29168.702,29183.869,29535.876
18,TNe+I,14215.651,78,28587.303,28602.883,28959.245
19,TNe+G4,13724.725,78,27605.449,27621.030,27977.392
20,TNe+I+G4,13723.838,79,27605.675,27621.675,27982.386
21,TN+F,14493.865,80,29147.731,29164.156,29529.210
22,TN+F+I,14187.898,81,28537.796,28554.654,28924.044
23,TN+F+G4,13682.041,81,27526.083,27542.940,27912.331
24,TN+F+I+G4,13680.836,82,27525.671,27542.967,27916.687
25,K3P,14510.655,77,29175.310,29190.477,29542.484
26,K3P+I,14220.459,78,28596.917,28612.498,28968.860
27,K3P+G4,13725.364,78,27606.728,27622.309,27978.671
28,K3P+I+G4,13724.514,79,27607.028,27623.028,27983.739
29,K3Pu+F,14509.830,80,29179.660,29196.085,29561.139
30,K3Pu+F+I,14208.648,81,28579.297,28596.154,28965.545
31,K3Pu+F+G4,13696.134,81,27554.268,27571.125,27940.515
32,K3Pu+F+I+G4,13695.173,82,27554.347,27571.643,27945.363
33,TPM2+F,14503.528,80,29167.057,29183.483,29548.536
34,TPM2+F+I,14199.951,81,28561.903,28578.760,28948.151
35,TPM2+F+G4,13691.624,81,27545.248,27562.105,27931.496
36,TPM2+F+I+G4,13690.522,82,27545.044,27562.340,27936.060
37,TPM2u+F,14503.528,80,29167.056,29183.482,29548.536
38,TPM2u+F+I,14199.951,81,28561.903,28578.761,28948.151
39,TPM2u+F+G4,13691.624,81,27545.248,27562.105,27931.496
40,TPM2u+F+I+G4,13690.522,82,27545.044,27562.340,27936.060
41,TPM3+F,14489.179,80,29138.357,29154.783,29519.837
42,TPM3+F+I,14197.184,81,28556.369,28573.227,28942.617
43,TPM3+F+G4,13691.588,81,27545.176,27562.034,27931.424
44,TPM3+F+I+G4,13690.641,82,27545.282,27562.578,27936.298
45,TPM3u+F,14489.179,80,29138.357,29154.783,29519.837
46,TPM3u+F+I,14197.184,81,28556.369,28573.227,28942.617
47,TPM3u+F+G4,13691.588,81,27545.176,27562.034,27931.424
48,TPM3u+F+I+G4,13690.641,82,27545.281,27562.577,27936.298
49,TIMe,14507.127,78,29170.254,29185.834,29542.196
50,TIMe+I,14215.382,79,28588.764,28604.764,28965.475
51,TIMe+G4,13724.061,79,27606.122,27622.122,27982.833
52,TIMe+I+G4,13723.158,80,27606.315,27622.741,27987.795
53,TIM+F,14493.808,81,29149.616,29166.474,29535.864
54,TIM+F+I,14187.871,82,28539.742,28557.038,28930.758
55,TIM+F+G4,13681.676,82,27527.352,27544.648,27918.368
56,TIM+F+I+G4,13680.482,83,27526.963,27544.704,27922.748
57,TIM2e,14502.794,78,29161.589,29177.169,29533.531
58,TIM2e+I,14208.918,79,28575.836,28591.836,28952.547
59,TIM2e+G4,13721.803,79,27601.606,27617.606,27978.317
60,TIM2e+I+G4,13720.775,80,27601.551,27617.976,27983.030
61,TIM2+F,14487.603,81,29137.205,29154.063,29523.453
62,TIM2+F+I,14179.360,82,28522.720,28540.016,28913.736
63,TIM2+F+G4,13677.068,82,27518.137,27535.433,27909.153
64,TIM2+F+I+G4,13675.724,83,27517.447,27535.188,27913.232
65,TIM3e,14459.611,78,29075.222,29090.802,29447.164
66,TIM3e+I,14182.034,79,28522.068,28538.068,28898.779
67,TIM3e+G4,13698.588,79,27555.176,27571.176,27931.887
68,TIM3e+I+G4,13697.655,80,27555.309,27571.735,27936.789
69,TIM3+F,14472.520,81,29107.040,29123.897,29493.288
70,TIM3+F+I,14176.084,82,28516.168,28533.464,28907.184
71,TIM3+F+G4,13676.633,82,27517.266,27534.562,27908.283
72,TIM3+F+I+G4,13675.502,83,27517.005,27534.745,27912.790
73,TVMe,14457.687,79,29073.374,29089.374,29450.085
74,TVMe+I,14178.924,80,28517.848,28534.274,28899.328
75,TVMe+G4,13695.606,80,27551.211,27567.637,27932.691
76,TVMe+I+G4,13694.508,81,27551.016,27567.874,27937.264
77,TVM+F,14481.758,82,29127.515,29144.811,29518.532
78,TVM+F+I,14187.232,83,28540.463,28558.204,28936.248
79,TVM+F+G4,13684.524,83,27535.048,27552.789,27930.833
80,TVM+F+I+G4,13683.399,84,27534.798,27552.989,27935.351
81,SYM,14453.895,80,29067.790,29084.215,29449.269
82,SYM+I,14173.927,81,28509.853,28526.711,28896.101
83,SYM+G4,13693.399,81,27548.798,27565.656,27935.046
84,SYM+I+G4,13692.263,82,27548.526,27565.822,27939.542
85,GTR+F,14465.236,83,29096.472,29114.212,29492.257
