No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14219.031,51,28540.061,28544.936,28797.039
2,Dayhoff+I,14078.580,52,28261.161,28266.231,28523.177
3,Dayhoff+G4,13825.520,52,27755.041,27760.111,28017.057
4,Dayhoff+I+G4,13824.139,53,27754.278,27759.549,28021.334
5,Dayhoff+F,14210.539,70,28561.078,28570.377,28913.793
6,Dayhoff+F+I,14059.925,71,28261.849,28271.422,28619.603
7,Dayhoff+F+G4,13806.259,71,27754.518,27764.091,28112.272
8,Dayhoff+F+I+G4,13804.041,72,27752.082,27761.934,28114.874
9,mtMAM,15119.582,51,30341.163,30346.038,30598.141
10,mtMAM+I,14908.804,52,29921.607,29926.678,30183.624
11,mtMAM+G4,14417.444,52,28938.888,28943.959,29200.905
12,mtMAM+I+G4,14415.712,53,28937.423,28942.694,29204.479
13,mtMAM+F,14324.506,70,28789.013,28798.311,29141.728
14,mtMAM+F+I,14136.404,71,28414.807,28424.381,28772.561
15,mtMAM+F+G4,13786.024,71,27714.047,27723.620,28071.801
16,mtMAM+F+I+G4,13784.702,72,27713.404,27723.256,28076.196
17,JTT,13736.749,51,27575.499,27580.374,27832.477
18,JTT+I,13622.564,52,27349.129,27354.200,27611.146
19,JTT+G4,13445.837,52,26995.674,27000.745,27257.690
20,JTT+I+G4,13444.056,53,26994.111,26999.382,27261.167
21,JTT+F,13728.001,70,27596.001,27605.300,27948.716
22,JTT+F+I,13607.381,71,27356.762,27366.335,27714.515
23,JTT+F+G4,13432.767,71,27007.533,27017.106,27365.287
24,JTT+F+I+G4,13430.561,72,27005.123,27014.975,27367.915
25,WAG,13963.750,51,28029.500,28034.375,28286.478
26,WAG+I,13845.434,52,27794.868,27799.939,28056.884
27,WAG+G4,13656.355,52,27416.709,27421.780,27678.726
28,WAG+I+G4,13654.919,53,27415.839,27421.110,27682.894
29,WAG+F,13980.589,70,28101.179,28110.477,28453.893
30,WAG+F+I,13854.515,71,27851.030,27860.603,28208.784
31,WAG+F+G4,13658.511,71,27459.022,27468.595,27816.776
32,WAG+F+I+G4,13656.779,72,27457.558,27467.410,27820.351
33,cpREV,14045.760,51,28193.519,28198.394,28450.497
34,cpREV+I,13903.442,52,27910.884,27915.955,28172.901
35,cpREV+G4,13681.937,52,27467.873,27472.944,27729.890
36,cpREV+I+G4,13679.932,53,27465.863,27471.134,27732.919
37,cpREV+F,14051.043,70,28242.086,28251.384,28594.801
38,cpREV+F+I,13898.524,71,27939.048,27948.621,28296.802
39,cpREV+F+G4,13651.200,71,27444.400,27453.973,27802.153
40,cpREV+F+I+G4,13649.318,72,27442.636,27452.488,27805.429
41,mtREV,14797.914,51,29697.828,29702.703,29954.806
42,mtREV+I,14641.161,52,29386.322,29391.393,29648.339
43,mtREV+G4,14315.498,52,28734.996,28740.067,28997.013
44,mtREV+I+G4,14315.148,53,28736.296,28741.567,29003.352
45,mtREV+F,14138.569,70,28417.138,28426.437,28769.853
46,mtREV+F+I,13983.932,71,28109.864,28119.437,28467.617
47,mtREV+F+G4,13718.778,71,27579.557,27589.130,27937.310
48,mtREV+F+I+G4,13717.333,72,27578.667,27588.519,27941.459
49,rtREV,14250.251,51,28602.503,28607.378,28859.481
50,rtREV+I,14124.888,52,28353.776,28358.847,28615.793
51,rtREV+G4,13910.692,52,27925.383,27930.454,28187.400
52,rtREV+I+G4,13909.526,53,27925.052,27930.322,28192.107
53,rtREV+F,14192.232,70,28524.464,28533.763,28877.179
54,rtREV+F+I,14061.153,71,28264.306,28273.879,28622.060
55,rtREV+F+G4,13844.448,71,27830.895,27840.469,28188.649
56,rtREV+F+I+G4,13843.252,72,27830.504,27840.356,28193.297
57,mtART,15594.478,51,31290.957,31295.832,31547.935
58,mtART+I,15369.486,52,30842.972,30848.043,31104.989
59,mtART+G4,14797.862,52,29699.725,29704.796,29961.742
60,mtART+I+G4,14797.191,53,29700.383,29705.654,29967.438
61,mtART+F,14812.699,70,29765.398,29774.696,30118.112
62,mtART+F+I,14611.822,71,29365.645,29375.218,29723.398
63,mtART+F+G4,14168.038,71,28478.076,28487.649,28835.829
64,mtART+F+I+G4,14167.895,72,28479.789,28489.641,28842.582
65,mtZOA,14978.890,51,30059.780,30064.655,30316.758
66,mtZOA+I,14808.491,52,29720.982,29726.053,29982.999
67,mtZOA+G4,14385.138,52,28874.275,28879.346,29136.292
68,mtZOA+I+G4,14384.467,53,28874.934,28880.205,29141.990
69,mtZOA+F,14411.403,70,28962.807,28972.105,29315.521
70,mtZOA+F+I,14247.291,71,28636.581,28646.154,28994.335
71,mtZOA+F+G4,13920.723,71,27983.445,27993.018,28341.199
72,mtZOA+F+I+G4,13920.226,72,27984.453,27994.305,28347.245
73,VT,13893.766,51,27889.531,27894.406,28146.509
74,VT+I,13788.449,52,27680.897,27685.968,27942.914
75,VT+G4,13633.921,52,27371.842,27376.913,27633.859
76,VT+I+G4,13632.241,53,27370.482,27375.753,27637.538
77,VT+F,13884.221,70,27908.442,27917.741,28261.157
78,VT+F+I,13775.355,71,27692.711,27702.284,28050.464
79,VT+F+G4,13618.190,71,27378.380,27387.953,27736.133
80,VT+F+I+G4,13616.374,72,27376.748,27386.600,27739.541
81,LG,14095.862,51,28293.724,28298.599,28550.702
82,LG+I,13967.964,52,28039.928,28044.998,28301.944
83,LG+G4,13757.340,52,27618.680,27623.751,27880.697
84,LG+I+G4,13756.179,53,27618.358,27623.629,27885.414
85,LG+F,14065.249,70,28270.497,28279.796,28623.212
86,LG+F+I,13936.003,71,28014.006,28023.579,28371.759
