No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14137.189,51,28376.378,28381.249,28633.401
2,Dayhoff+I,13999.830,52,28103.661,28108.727,28365.723
3,Dayhoff+G4,13741.741,52,27587.481,27592.548,27849.544
4,Dayhoff+I+G4,13740.969,53,27587.938,27593.204,27855.040
5,Dayhoff+F,14126.299,70,28392.599,28401.888,28745.375
6,Dayhoff+F+I,13978.316,71,28098.632,28108.196,28456.448
7,Dayhoff+F+G4,13721.927,71,27585.854,27595.418,27943.670
8,Dayhoff+F+I+G4,13720.434,72,27584.867,27594.710,27947.723
9,mtMAM,15052.653,51,30207.307,30212.177,30464.329
10,mtMAM+I,14839.554,52,29783.108,29788.174,30045.170
11,mtMAM+G4,14310.080,52,28724.160,28729.226,28986.222
12,mtMAM+I+G4,14309.149,53,28724.297,28729.563,28991.399
13,mtMAM+F,14271.554,70,28683.108,28692.398,29035.884
14,mtMAM+F+I,14082.325,71,28306.651,28316.215,28664.466
15,mtMAM+F+G4,13708.397,71,27558.794,27568.358,27916.610
16,mtMAM+F+I+G4,13707.683,72,27559.365,27569.208,27922.221
17,JTT,13681.295,51,27464.591,27469.461,27721.613
18,JTT+I,13567.769,52,27239.538,27244.604,27501.600
19,JTT+G4,13377.478,52,26858.956,26864.022,27121.018
20,JTT+I+G4,13376.578,53,26859.157,26864.423,27126.259
21,JTT+F,13670.761,70,27481.523,27490.812,27834.299
22,JTT+F+I,13551.049,71,27244.099,27253.663,27601.915
23,JTT+F+G4,13364.744,71,26871.487,26881.051,27229.303
24,JTT+F+I+G4,13363.481,72,26870.962,26880.804,27233.817
25,WAG,13888.705,51,27879.411,27884.281,28136.434
26,WAG+I,13771.937,52,27647.874,27652.940,27909.936
27,WAG+G4,13577.402,52,27258.805,27263.871,27520.867
28,WAG+I+G4,13576.500,53,27259.001,27264.266,27526.103
29,WAG+F,13901.825,70,27943.651,27952.940,28296.427
30,WAG+F+I,13777.353,71,27696.706,27706.271,28054.522
31,WAG+F+G4,13577.010,71,27296.019,27305.583,27653.835
32,WAG+F+I+G4,13575.853,72,27295.706,27305.549,27658.562
33,cpREV,13968.258,51,28038.516,28043.387,28295.539
34,cpREV+I,13826.938,52,27757.876,27762.942,28019.938
35,cpREV+G4,13598.487,52,27300.975,27306.041,27563.037
36,cpREV+I+G4,13597.140,53,27300.279,27305.545,27567.381
37,cpREV+F,13972.642,70,28085.284,28094.574,28438.061
38,cpREV+F+I,13822.037,71,27786.075,27795.639,28143.891
39,cpREV+F+G4,13570.961,71,27283.922,27293.486,27641.738
