No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14259.521,51,28621.042,28625.957,28877.616
2,Dayhoff+I,14119.740,52,28343.480,28348.593,28605.085
3,Dayhoff+G4,13876.601,52,27857.202,27862.315,28118.807
4,Dayhoff+I+G4,13874.657,53,27855.315,27860.629,28121.950
5,Dayhoff+F,14247.388,70,28634.775,28644.153,28986.935
6,Dayhoff+F+I,14098.704,71,28339.407,28349.062,28696.598
7,Dayhoff+F+G4,13853.963,71,27849.927,27859.581,28207.117
8,Dayhoff+F+I+G4,13851.204,72,27846.409,27856.345,28208.631
9,mtMAM,15146.178,51,30394.355,30399.271,30650.929
10,mtMAM+I,14935.270,52,29974.539,29979.653,30236.144
11,mtMAM+G4,14458.015,52,29020.031,29025.144,29281.635
12,mtMAM+I+G4,14456.372,53,29018.744,29024.059,29285.379
13,mtMAM+F,14365.015,70,28870.030,28879.407,29222.190
14,mtMAM+F+I,14171.303,71,28484.607,28494.261,28841.798
15,mtMAM+F+G4,13844.988,71,27831.976,27841.630,28189.167
16,mtMAM+F+I+G4,13842.211,72,27828.423,27838.358,28190.644
17,JTT,13766.521,51,27635.042,27639.958,27891.616
18,JTT+I,13653.364,52,27410.728,27415.841,27672.332
19,JTT+G4,13491.818,52,27087.637,27092.750,27349.241
20,JTT+I+G4,13489.406,53,27084.811,27090.126,27351.447
21,JTT+F,13755.462,70,27650.923,27660.301,28003.083
22,JTT+F+I,13636.658,71,27415.315,27424.969,27772.506
23,JTT+F+G4,13477.577,71,27097.153,27106.807,27454.344
24,JTT+F+I+G4,13474.643,72,27093.286,27103.222,27455.508
25,WAG,13992.669,51,28087.338,28092.254,28343.912
26,WAG+I,13875.042,52,27854.083,27859.196,28115.688
27,WAG+G4,13699.563,52,27503.125,27508.238,27764.730
28,WAG+I+G4,13697.489,53,27500.978,27506.293,27767.614
29,WAG+F,14005.111,70,28150.223,28159.600,28502.383
30,WAG+F+I,13880.830,71,27903.661,27913.315,28260.852
31,WAG+F+G4,13698.787,71,27539.573,27549.228,27896.764
32,WAG+F+I+G4,13696.407,72,27536.815,27546.751,27899.037
33,cpREV,14057.417,51,28216.833,28221.749,28473.407
34,cpREV+I,13919.630,52,27943.260,27948.373,28204.864
35,cpREV+G4,13710.399,52,27524.799,27529.912,27786.403
36,cpREV+I+G4,13707.884,53,27521.767,27527.082,27788.403
37,cpREV+F,14066.594,70,28273.188,28282.565,28625.348
38,cpREV+F+I,13918.999,71,27979.998,27989.652,28337.189
39,cpREV+F+G4,13686.014,71,27514.029,27523.683,27871.220
40,cpREV+F+I+G4,13683.410,72,27510.820,27520.756,27873.042
41,mtREV,14795.360,51,29692.720,29697.635,29949.294
42,mtREV+I,14640.116,52,29384.232,29389.345,29645.837
43,mtREV+G4,14344.592,52,28793.183,28798.296,29054.788
44,mtREV+I+G4,14343.389,53,28792.779,28798.093,29059.414
45,mtREV+F,14157.887,70,28455.775,28465.152,28807.935
