No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14157.256,51,28416.511,28421.400,28673.355
2,Dayhoff+I,14022.463,52,28148.927,28154.012,28410.806
3,Dayhoff+G4,13787.617,52,27679.234,27684.319,27941.114
4,Dayhoff+I+G4,13785.753,53,27677.505,27682.790,27944.421
5,Dayhoff+F,14153.825,70,28447.650,28456.975,28800.181
6,Dayhoff+F+I,14009.239,71,28160.477,28170.077,28518.044
7,Dayhoff+F+G4,13773.273,71,27688.545,27698.145,28046.112
8,Dayhoff+F+I+G4,13770.486,72,27684.971,27694.851,28047.574
9,mtMAM,15055.596,51,30213.191,30218.080,30470.035
10,mtMAM+I,14850.574,52,29805.147,29810.232,30067.027
11,mtMAM+G4,14367.779,52,28839.558,28844.643,29101.437
12,mtMAM+I+G4,14366.367,53,28838.734,28844.020,29105.650
13,mtMAM+F,14285.018,70,28710.036,28719.361,29062.566
14,mtMAM+F+I,14101.397,71,28344.793,28354.393,28702.360
15,mtMAM+F+G4,13765.004,71,27672.007,27681.607,28029.574
16,mtMAM+F+I+G4,13763.229,72,27670.458,27680.338,28033.061
17,JTT,13676.895,51,27455.790,27460.678,27712.634
18,JTT+I,13567.397,52,27238.795,27243.880,27500.674
19,JTT+G4,13400.597,52,26905.194,26910.279,27167.074
20,JTT+I+G4,13398.855,53,26903.710,26908.996,27170.626
21,JTT+F,13671.131,70,27482.261,27491.586,27834.792
22,JTT+F+I,13555.569,71,27253.137,27262.737,27610.704
23,JTT+F+G4,13391.430,71,26924.860,26934.460,27282.427
24,JTT+F+I+G4,13389.160,72,26922.320,26932.199,27284.922
25,WAG,13893.422,51,27888.843,27893.732,28145.687
26,WAG+I,13780.393,52,27664.785,27669.870,27926.665
27,WAG+G4,13604.720,52,27313.440,27318.525,27575.320
28,WAG+I+G4,13602.972,53,27311.944,27317.230,27578.860
29,WAG+F,13912.147,70,27964.294,27973.618,28316.824
30,WAG+F+I,13791.640,71,27725.280,27734.880,28082.847
31,WAG+F+G4,13609.888,71,27361.776,27371.376,27719.342
32,WAG+F+I+G4,13607.743,72,27359.486,27369.366,27722.089
33,cpREV,13973.762,51,28049.523,28054.412,28306.367
34,cpREV+I,13837.334,52,27778.668,27783.752,28040.547
35,cpREV+G4,13628.858,52,27361.717,27366.802,27623.597
36,cpREV+I+G4,13626.680,53,27359.359,27364.644,27626.275
37,cpREV+F,13985.848,70,28111.696,28121.020,28464.226
38,cpREV+F+I,13839.279,71,27820.559,27830.159,28178.125
39,cpREV+F+G4,13607.304,71,27356.608,27366.208,27714.174
40,cpREV+F+I+G4,13604.997,72,27353.994,27363.874,27716.597
41,mtREV,14714.924,51,29531.848,29536.736,29788.692
42,mtREV+I,14564.526,52,29233.053,29238.138,29494.933
43,mtREV+G4,14257.003,52,28618.006,28623.091,28879.886
44,mtREV+I+G4,14256.506,53,28619.012,28624.297,28885.928
45,mtREV+F,14085.334,70,28310.667,28319.992,28663.198
46,mtREV+F+I,13935.264,71,28012.529,28022.129,28370.095
47,mtREV+F+G4,13688.236,71,27518.472,27528.072,27876.038
48,mtREV+F+I+G4,13686.132,72,27516.263,27526.143,27878.866
49,rtREV,14163.814,51,28429.629,28434.517,28686.472
50,rtREV+I,14045.126,52,28194.252,28199.337,28456.132
51,rtREV+G4,13846.027,52,27796.053,27801.138,28057.933
52,rtREV+I+G4,13844.695,53,27795.389,27800.674,28062.305
53,rtREV+F,14111.953,70,28363.905,28373.230,28716.436
54,rtREV+F+I,13987.394,71,28116.789,28126.389,28474.356
55,rtREV+F+G4,13787.170,71,27716.339,27725.939,28073.906
56,rtREV+F+I+G4,13785.585,72,27715.170,27725.050,28077.773
57,mtART,15513.322,51,31128.645,31133.533,31385.488
58,mtART+I,15297.304,52,30698.608,30703.693,30960.488
59,mtART+G4,14744.128,52,29592.255,29597.340,29854.135
60,mtART+I+G4,14743.453,53,29592.906,29598.192,29859.822
61,mtART+F,14752.042,70,29644.084,29653.409,29996.614
62,mtART+F+I,14558.028,71,29258.057,29267.657,29615.623
63,mtART+F+G4,14130.111,71,28402.223,28411.823,28759.789
64,mtART+F+I+G4,14129.667,72,28403.335,28413.215,28765.938
65,mtZOA,14900.690,51,29903.381,29908.269,30160.224
66,mtZOA+I,14737.501,52,29579.003,29584.088,29840.882
67,mtZOA+G4,14329.528,52,28763.055,28768.140,29024.935
68,mtZOA+I+G4,14329.230,53,28764.460,28769.745,29031.376
69,mtZOA+F,14356.019,70,28852.037,28861.362,29204.568
70,mtZOA+F+I,14197.961,71,28537.921,28547.521,28895.488
71,mtZOA+F+G4,13883.375,71,27908.751,27918.351,28266.317
72,mtZOA+F+I+G4,13882.661,72,27909.321,27919.201,28271.924
73,VT,13827.245,51,27756.490,27761.378,28013.333
74,VT+I,13726.676,52,27557.351,27562.436,27819.231
75,VT+G4,13582.200,52,27268.400,27273.484,27530.279
76,VT+I+G4,13580.395,53,27266.790,27272.075,27533.706
77,VT+F,13819.625,70,27779.251,27788.576,28131.781
78,VT+F+I,13715.570,71,27573.141,27582.741,27930.707
79,VT+F+G4,13569.118,71,27280.237,27289.837,27637.803
80,VT+F+I+G4,13567.077,72,27278.154,27288.034,27640.757
81,LG,14020.983,51,28143.966,28148.854,28400.809
82,LG+I,13898.674,52,27901.348,27906.433,28163.228
83,LG+G4,13703.000,52,27510.000,27515.085,27771.880
84,LG+I+G4,13701.578,53,27509.157,27514.442,27776.073
85,LG+F,13990.536,70,28121.072,28130.396,28473.602
86,LG+F+I,13866.789,71,27875.578,27885.178,28233.145
