No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14857.343,37,29788.687,29792.301,29962.750
2,Dayhoff+I,14783.907,38,29643.815,29647.630,29822.583
3,Dayhoff+G4,14616.041,38,29308.082,29311.897,29486.850
4,Dayhoff+I+G4,14614.695,39,29307.391,29311.411,29490.863
5,Dayhoff+F,14664.355,56,29440.710,29449.121,29704.157
6,Dayhoff+F+I,14590.812,57,29295.625,29304.348,29563.776
7,Dayhoff+F+G4,14424.864,57,28963.727,28972.450,29231.879
8,Dayhoff+F+I+G4,14423.447,58,28962.895,28971.936,29235.751
9,mtMAM,15841.625,37,31757.250,31760.865,31931.314
10,mtMAM+I,15673.698,38,31423.396,31427.210,31602.164
11,mtMAM+G4,15279.507,38,30635.015,30638.829,30813.782
12,mtMAM+I+G4,15269.979,39,30617.957,30621.978,30801.429
13,mtMAM+F,14885.595,56,29883.190,29891.601,30146.637
14,mtMAM+F+I,14757.709,57,29629.418,29638.141,29897.569
15,mtMAM+F+G4,14466.314,57,29046.628,29055.351,29314.780
16,mtMAM+F+I+G4,14460.752,58,29037.504,29046.545,29310.360
17,JTT,14416.826,37,28907.651,28911.266,29081.715
18,JTT+I,14347.166,38,28770.332,28774.147,28949.100
19,JTT+G4,14226.892,38,28529.784,28533.599,28708.552
20,JTT+I+G4,14225.204,39,28528.407,28532.428,28711.879
21,JTT+F,14296.906,56,28705.812,28714.223,28969.259
22,JTT+F+I,14229.518,57,28573.037,28581.760,28841.188
23,JTT+F+G4,14112.812,57,28339.623,28348.346,28607.775
24,JTT+F+I+G4,14111.379,58,28338.758,28347.799,28611.614
25,WAG,14716.690,37,29507.379,29510.994,29681.443
26,WAG+I,14646.671,38,29369.341,29373.156,29548.109
27,WAG+G4,14506.080,38,29088.159,29091.974,29266.927
28,WAG+I+G4,14505.197,39,29088.393,29092.414,29271.865
29,WAG+F,14499.905,56,29111.810,29120.221,29375.257
30,WAG+F+I,14433.766,57,28981.532,28990.254,29249.683
31,WAG+F+G4,14294.693,57,28703.387,28712.110,28971.538
32,WAG+F+I+G4,14293.900,58,28703.801,28712.842,28976.657
33,cpREV,14869.638,37,29813.277,29816.891,29987.340
34,cpREV+I,14782.040,38,29640.081,29643.895,29818.849
35,cpREV+G4,14592.293,38,29260.586,29264.401,29439.354
36,cpREV+I+G4,14591.119,39,29260.237,29264.258,29443.709
37,cpREV+F,14640.897,56,29393.794,29402.205,29657.241
38,cpREV+F+I,14559.560,57,29233.119,29241.842,29501.271
39,cpREV+F+G4,14369.883,57,28853.766,28862.489,29121.918
40,cpREV+F+I+G4,14368.753,58,28853.506,28862.547,29126.362
41,mtREV,15492.346,37,31058.692,31062.306,31232.755
42,mtREV+I,15368.705,38,30813.410,30817.225,30992.178
43,mtREV+G4,15109.411,38,30294.822,30298.637,30473.590
44,mtREV+I+G4,15105.212,39,30288.424,30292.445,30471.896
45,mtREV+F,14685.907,56,29483.815,29492.226,29747.262
46,mtREV+F+I,14591.572,57,29297.144,29305.867,29565.295
47,mtREV+F+G4,14373.356,57,28860.711,28869.434,29128.863
48,mtREV+F+I+G4,14371.174,58,28858.348,28867.389,29131.204
49,rtREV,15014.839,37,30103.678,30107.292,30277.741
50,rtREV+I,14923.754,38,29923.508,29927.323,30102.276
