No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10536.209,35,21142.417,21145.764,21305.894
2,Dayhoff+I,10442.953,36,20957.907,20961.449,21126.054
3,Dayhoff+G4,10348.261,36,20768.521,20772.064,20936.669
4,Dayhoff+I+G4,10348.357,37,20770.715,20774.459,20943.533
5,Dayhoff+F,10460.505,54,21029.011,21037.103,21281.232
6,Dayhoff+F+I,10372.569,55,20855.138,20863.542,21112.030
7,Dayhoff+F+G4,10266.330,55,20642.660,20651.064,20899.553
8,Dayhoff+F+I+G4,10266.948,56,20645.896,20654.617,20907.458
9,mtMAM,11115.713,35,22301.426,22304.773,22464.903
10,mtMAM+I,10997.605,36,22067.210,22070.753,22235.358
11,mtMAM+G4,10726.926,36,21525.851,21529.394,21693.999
12,mtMAM+I+G4,10728.041,37,21530.081,21533.825,21702.899
13,mtMAM+F,10437.109,54,20982.219,20990.311,21234.440
14,mtMAM+F+I,10330.874,55,20771.747,20780.151,21028.639
15,mtMAM+F+G4,10130.480,55,20370.960,20379.363,20627.852
16,mtMAM+F+I+G4,10130.846,56,20373.692,20382.414,20635.255
17,JTT,10188.366,35,20446.733,20450.079,20610.209
18,JTT+I,10105.043,36,20282.085,20285.628,20450.233
19,JTT+G4,10042.896,36,20157.793,20161.335,20325.940
20,JTT+I+G4,10042.183,37,20158.367,20162.111,20331.185
21,JTT+F,10130.681,54,20369.361,20377.454,20621.583
22,JTT+F+I,10054.000,55,20217.999,20226.403,20474.891
23,JTT+F+G4,9978.567,55,20067.134,20075.537,20324.026
24,JTT+F+I+G4,9978.251,56,20068.503,20077.224,20330.066
25,WAG,10463.129,35,20996.258,20999.605,21159.735
26,WAG+I,10366.010,36,20804.019,20807.562,20972.167
27,WAG+G4,10299.964,36,20671.928,20675.470,20840.075
28,WAG+I+G4,10299.005,37,20672.009,20675.754,20844.828
29,WAG+F,10322.811,54,20753.621,20761.714,21005.842
30,WAG+F+I,10232.169,55,20574.338,20582.742,20831.230
31,WAG+F+G4,10155.944,55,20421.888,20430.292,20678.780
32,WAG+F+I+G4,10155.329,56,20422.658,20431.379,20684.221
33,cpREV,10552.919,35,21175.838,21179.185,21339.315
34,cpREV+I,10437.407,36,20946.815,20950.357,21114.962
35,cpREV+G4,10333.919,36,20739.838,20743.380,20907.985
36,cpREV+I+G4,10333.288,37,20740.576,20744.320,20913.394
37,cpREV+F,10370.135,54,20848.271,20856.363,21100.492
38,cpREV+F+I,10261.180,55,20632.360,20640.763,20889.252
39,cpREV+F+G4,10140.631,55,20391.262,20399.666,20648.154
40,cpREV+F+I+G4,10140.398,56,20392.797,20401.518,20654.360
41,mtREV,10923.390,35,21916.780,21920.127,22080.257
42,mtREV+I,10815.217,36,21702.433,21705.976,21870.581
43,mtREV+G4,10657.611,36,21387.221,21390.764,21555.369
44,mtREV+I+G4,10657.654,37,21389.307,21393.051,21562.125
45,mtREV+F,10367.301,54,20842.602,20850.694,21094.823
46,mtREV+F+I,10271.455,55,20652.909,20661.313,20909.801
47,mtREV+F+G4,10125.178,55,20360.356,20368.760,20617.248
48,mtREV+F+I+G4,10125.230,56,20362.461,20371.182,20624.024
