No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10578.169,35,21226.337,21229.729,21389.368
2,Dayhoff+I,10481.139,36,21034.277,21037.868,21201.966
3,Dayhoff+G4,10386.341,36,20844.682,20848.272,21012.370
4,Dayhoff+I+G4,10386.149,37,20846.299,20850.094,21018.645
5,Dayhoff+F,10501.214,54,21110.429,21118.633,21361.961
6,Dayhoff+F+I,10410.308,55,20930.616,20939.137,21186.807
7,Dayhoff+F+G4,10302.187,55,20714.374,20722.894,20970.564
8,Dayhoff+F+I+G4,10302.751,56,20717.502,20726.344,20978.351
9,mtMAM,11163.978,35,22397.956,22401.348,22560.987
10,mtMAM+I,11041.578,36,22155.157,22158.747,22322.845
11,mtMAM+G4,10770.019,36,21612.038,21615.629,21779.727
12,mtMAM+I+G4,10771.122,37,21616.243,21620.038,21788.590
13,mtMAM+F,10477.016,54,21062.032,21070.237,21313.565
14,mtMAM+F+I,10366.802,55,20843.605,20852.125,21099.795
15,mtMAM+F+G4,10168.040,55,20446.079,20454.599,20702.270
16,mtMAM+F+I+G4,10168.256,56,20448.512,20457.354,20709.361
17,JTT,10213.947,35,20497.895,20501.287,20660.925
18,JTT+I,10127.483,36,20326.965,20330.555,20494.653
19,JTT+G4,10067.936,36,20207.872,20211.462,20375.560
20,JTT+I+G4,10066.797,37,20207.595,20211.389,20379.941
21,JTT+F,10155.306,54,20418.612,20426.816,20670.145
22,JTT+F+I,10076.299,55,20262.598,20271.118,20518.789
23,JTT+F+G4,10002.751,55,20115.503,20124.023,20371.693
24,JTT+F+I+G4,10002.240,56,20116.479,20125.321,20377.328
25,WAG,10501.642,35,21073.283,21076.675,21236.314
26,WAG+I,10399.912,36,20871.823,20875.414,21039.512
27,WAG+G4,10333.908,36,20739.815,20743.406,20907.504
28,WAG+I+G4,10332.501,37,20739.003,20742.798,20911.349
29,WAG+F,10358.364,54,20824.727,20832.932,21076.260
30,WAG+F+I,10264.279,55,20638.558,20647.078,20894.749
31,WAG+F+G4,10187.778,55,20485.555,20494.075,20741.746
32,WAG+F+I+G4,10186.931,56,20485.862,20494.704,20746.711
33,cpREV,10580.508,35,21231.016,21234.408,21394.046
34,cpREV+I,10461.055,36,20994.110,20997.700,21161.799
35,cpREV+G4,10359.363,36,20790.726,20794.317,20958.415
36,cpREV+I+G4,10358.349,37,20790.699,20794.494,20963.045
37,cpREV+F,10399.379,54,20906.757,20914.962,21158.290
38,cpREV+F+I,10287.810,55,20685.621,20694.141,20941.811
39,cpREV+F+G4,10169.491,55,20448.982,20457.502,20705.173
40,cpREV+F+I+G4,10169.170,56,20450.340,20459.182,20711.188
41,mtREV,10963.557,35,21997.114,22000.505,22160.144
42,mtREV+I,10851.248,36,21774.497,21778.087,21942.185
43,mtREV+G4,10694.807,36,21461.615,21465.205,21629.303
44,mtREV+I+G4,10694.656,37,21463.311,21467.106,21635.657
45,mtREV+F,10400.230,54,20908.460,20916.665,21159.993
46,mtREV+F+I,10301.111,55,20712.221,20720.741,20968.412
47,mtREV+F+G4,10155.195,55,20420.390,20428.910,20676.581
48,mtREV+F+I+G4,10155.257,56,20422.513,20431.355,20683.362
49,rtREV,10735.685,35,21541.370,21544.761,21704.400
50,rtREV+I,10619.286,36,21310.572,21314.162,21478.260
51,rtREV+G4,10523.021,36,21118.043,21121.633,21285.731
52,rtREV+I+G4,10521.761,37,21117.521,21121.316,21289.867
53,rtREV+F,10598.286,54,21304.572,21312.776,21556.104
54,rtREV+F+I,10490.989,55,21091.977,21100.497,21348.168
55,rtREV+F+G4,10366.614,55,20843.227,20851.747,21099.418
56,rtREV+F+I+G4,10366.349,56,20844.697,20853.540,21105.546
57,mtART,11812.483,35,23694.967,23698.359,23857.997
58,mtART+I,11636.899,36,23345.798,23349.389,23513.487
59,mtART+G4,11299.906,36,22671.812,22675.402,22839.500
60,mtART+I+G4,11300.929,37,22675.859,22679.654,22848.205
61,mtART+F,11101.258,54,22310.517,22318.721,22562.049
62,mtART+F+I,10956.513,55,22023.026,22031.546,22279.216
63,mtART+F+G4,10636.059,55,21382.117,21390.637,21638.308
64,mtART+F+I+G4,10637.117,56,21386.235,21395.077,21647.083
65,mtZOA,11272.320,35,22614.639,22618.031,22777.670
66,mtZOA+I,11145.237,36,22362.473,22366.063,22530.162
67,mtZOA+G4,10901.915,36,21875.829,21879.420,22043.518
68,mtZOA+I+G4,10902.548,37,21879.096,21882.891,22051.442
69,mtZOA+F,10764.493,54,21636.986,21645.190,21888.518
70,mtZOA+F+I,10649.530,55,21409.059,21417.580,21665.250
71,mtZOA+F+G4,10420.042,55,20950.083,20958.603,21206.274
72,mtZOA+F+I+G4,10420.627,56,20953.253,20962.095,21214.102
73,VT,10454.627,35,20979.255,20982.646,21142.285
74,VT+I,10364.796,36,20801.593,20805.183,20969.281
75,VT+G4,10314.315,36,20700.629,20704.219,20868.317
76,VT+I+G4,10313.423,37,20700.846,20704.641,20873.192
77,VT+F,10320.335,54,20748.670,20756.874,21000.203
78,VT+F+I,10236.734,55,20583.468,20591.988,20839.659
79,VT+F+G4,10172.493,55,20454.987,20463.507,20711.177
80,VT+F+I+G4,10171.895,56,20455.790,20464.632,20716.638
81,LG,10670.670,35,21411.340,21414.731,21574.370
82,LG+I,10559.801,36,21191.602,21195.192,21359.290
83,LG+G4,10472.694,36,21017.387,21020.977,21185.075
84,LG+I+G4,10471.906,37,21017.811,21021.606,21190.158
85,LG+F,10483.773,54,21075.546,21083.750,21327.078
86,LG+F+I,10384.579,55,20879.159,20887.679,21135.349
87,LG+F+G4,10275.290,55,20660.580,20669.100,20916.770
88,LG+F+I+G4,10274.980,56,20661.960,20670.802,20922.809
89,DCMut,10578.069,35,21226.138,21229.530,21389.169
90,DCMut+I,10481.253,36,21034.506,21038.096,21202.194
91,DCMut+G4,10386.998,36,20845.995,20849.586,21013.684
92,DCMut+I+G4,10386.549,37,20847.098,20850.893,21019.444
93,DCMut+F,10500.542,54,21109.085,21117.289,21360.617
94,DCMut+F+I,10409.843,55,20929.685,20938.205,21185.876
95,DCMut+F+G4,10302.272,55,20714.545,20723.065,20970.736
96,DCMut+F+I+G4,10302.243,56,20716.485,20725.327,20977.334
97,PMB,10691.618,35,21453.237,21456.628,21616.267
98,PMB+I,10589.573,36,21251.145,21254.736,21418.834
99,PMB+G4,10538.352,36,21148.704,21152.294,21316.392
100,PMB+I+G4,10537.075,37,21148.150,21151.945,21320.496
101,PMB+F,10501.702,54,21111.404,21119.609,21362.937
102,PMB+F+I,10408.169,55,20926.337,20934.858,21182.528
103,PMB+F+G4,10340.930,55,20791.859,20800.379,21048.050
104,PMB+F+I+G4,10340.124,56,20792.248,20801.090,21053.097
105,HIVb,10370.441,35,20810.881,20814.273,20973.912
106,HIVb+I,10258.644,36,20589.289,20592.879,20756.977
107,HIVb+G4,10168.433,36,20408.866,20412.456,20576.554
108,HIVb+I+G4,10167.391,37,20408.782,20412.577,20581.128
