No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11434.409,85,23038.818,23075.830,23393.766
2,Dayhoff+I,11291.899,86,22755.799,22793.779,23114.924
3,Dayhoff+G4,11012.630,86,22197.259,22235.239,22556.384
4,Dayhoff+I+G4,11011.918,87,22197.836,22236.798,22561.137
5,Dayhoff+F,11428.590,104,23065.180,23123.265,23499.470
6,Dayhoff+F+I,11283.377,105,22776.753,22836.113,23215.219
7,Dayhoff+F+G4,11003.045,105,22216.089,22275.449,22654.555
8,Dayhoff+F+I+G4,11002.184,106,22216.367,22277.020,22659.009
9,mtMAM,12444.343,85,25058.685,25095.698,25413.634
10,mtMAM+I,12219.306,86,24610.613,24648.593,24969.737
11,mtMAM+G4,11608.126,86,23388.252,23426.231,23747.376
12,mtMAM+I+G4,11607.056,87,23388.113,23427.075,23751.413
13,mtMAM+F,11733.813,104,23675.625,23733.710,24109.915
14,mtMAM+F+I,11542.828,105,23295.656,23355.016,23734.122
15,mtMAM+F+G4,11110.038,105,22430.076,22489.436,22868.542
16,mtMAM+F+I+G4,11108.752,106,22429.503,22490.156,22872.145
17,JTT,11194.856,85,22559.712,22596.725,22914.661
18,JTT+I,11046.891,86,22265.783,22303.762,22624.907
19,JTT+G4,10793.254,86,21758.508,21796.488,22117.633
20,JTT+I+G4,10792.209,87,21758.417,21797.379,22121.718
21,JTT+F,11193.419,104,22594.839,22652.924,23029.129
22,JTT+F+I,11043.850,105,22297.701,22357.061,22736.167
23,JTT+F+G4,10797.326,105,21804.651,21864.011,22243.117
24,JTT+F+I+G4,10795.989,106,21803.977,21864.630,22246.619
25,WAG,11375.801,85,22921.601,22958.614,23276.550
26,WAG+I,11240.274,86,22652.547,22690.527,23011.672
27,WAG+G4,10988.987,86,22149.973,22187.953,22509.098
28,WAG+I+G4,10988.464,87,22150.927,22189.889,22514.228
29,WAG+F,11384.540,104,22977.081,23035.166,23411.371
30,WAG+F+I,11250.907,105,22711.813,22771.173,23150.279
31,WAG+F+G4,10997.507,105,22205.015,22264.375,22643.481
32,WAG+F+I+G4,10997.088,106,22206.176,22266.829,22648.818
33,cpREV,11461.789,85,23093.578,23130.590,23448.526
34,cpREV+I,11333.687,86,22839.374,22877.354,23198.499
35,cpREV+G4,11043.087,86,22258.175,22296.155,22617.300
36,cpREV+I+G4,11043.248,87,22260.497,22299.459,22623.797
37,cpREV+F,11485.112,104,23178.223,23236.309,23612.514
38,cpREV+F+I,11355.929,105,22921.858,22981.218,23360.324
39,cpREV+F+G4,11058.529,105,22327.057,22386.417,22765.523
40,cpREV+F+I+G4,11058.627,106,22329.254,22389.906,22771.896
41,mtREV,12089.086,85,24348.172,24385.184,24703.120
42,mtREV+I,11908.414,86,23988.827,24026.807,24347.952
43,mtREV+G4,11505.203,86,23182.405,23220.385,23541.530
44,mtREV+I+G4,11503.580,87,23181.161,23220.122,23544.461
45,mtREV+F,11525.437,104,23258.874,23316.959,23693.164
46,mtREV+F+I,11374.434,105,22958.867,23018.227,23397.333
47,mtREV+F+G4,11054.065,105,22318.130,22377.490,22756.596
48,mtREV+F+I+G4,11053.342,106,22318.683,22379.336,22761.325
49,rtREV,11563.921,85,23297.843,23334.855,23652.792
50,rtREV+I,11404.657,86,22981.313,23019.293,23340.438
51,rtREV+G4,11121.662,86,22415.325,22453.305,22774.449
52,rtREV+I+G4,11120.669,87,22415.339,22454.301,22778.639
53,rtREV+F,11518.423,104,23244.845,23302.930,23679.135
54,rtREV+F+I,11359.012,105,22928.025,22987.385,23366.491
55,rtREV+F+G4,11086.794,105,22383.589,22442.949,22822.055
56,rtREV+F+I+G4,11085.778,106,22383.557,22444.209,22826.199
57,mtART,12759.797,85,25689.593,25726.606,26044.542
58,mtART+I,12505.120,86,25182.240,25220.220,25541.365
59,mtART+G4,11890.202,86,23952.404,23990.384,24311.529
60,mtART+I+G4,11888.233,87,23950.465,23989.427,24313.766
61,mtART+F,12022.969,104,24253.938,24312.023,24688.228
62,mtART+F+I,11833.286,105,23876.572,23935.932,24315.038
63,mtART+F+G4,11369.338,105,22948.676,23008.036,23387.142
64,mtART+F+I+G4,11368.967,106,22949.934,23010.586,23392.576
65,mtZOA,12229.579,85,24629.158,24666.171,24984.107
66,mtZOA+I,12014.298,86,24200.595,24238.575,24559.720
67,mtZOA+G4,11520.014,86,23212.028,23250.008,23571.153
68,mtZOA+I+G4,11518.642,87,23211.284,23250.245,23574.584
69,mtZOA+F,11694.335,104,23596.670,23654.755,24030.960
70,mtZOA+F+I,11524.159,105,23258.318,23317.678,23696.784
71,mtZOA+F+G4,11152.723,105,22515.446,22574.806,22953.913
72,mtZOA+F+I+G4,11152.225,106,22516.450,22577.102,22959.092
73,VT,11360.697,85,22891.393,22928.406,23246.342
74,VT+I,11217.743,86,22607.487,22645.467,22966.611
75,VT+G4,10986.548,86,22145.097,22183.076,22504.221
76,VT+I+G4,10985.656,87,22145.312,22184.274,22508.612
77,VT+F,11355.906,104,22919.812,22977.897,23354.102
78,VT+F+I,11215.563,105,22641.126,22700.486,23079.592
79,VT+F+G4,10989.200,105,22188.400,22247.760,22626.866
80,VT+F+I+G4,10988.227,106,22188.455,22249.107,22631.097
81,LG,11466.624,85,23103.247,23140.260,23458.196
82,LG+I,11304.041,86,22780.082,22818.062,23139.207
83,LG+G4,11018.662,86,22209.325,22247.304,22568.449
84,LG+I+G4,11017.685,87,22209.370,22248.332,22572.670
85,LG+F,11430.874,104,23069.749,23127.834,23504.039
86,LG+F+I,11272.875,105,22755.750,22815.110,23194.216
87,LG+F+G4,10998.789,105,22207.578,22266.938,22646.044
88,LG+F+I+G4,10997.743,106,22207.486,22268.138,22650.128
89,DCMut,11433.968,85,23037.936,23074.948,23392.884
90,DCMut+I,11291.518,86,22755.036,22793.016,23114.161
91,DCMut+G4,11013.099,86,22198.198,22236.177,22557.322
92,DCMut+I+G4,11012.238,87,22198.475,22237.437,22561.776
93,DCMut+F,11428.124,104,23064.247,23122.332,23498.537
94,DCMut+F+I,11283.024,105,22776.047,22835.407,23214.513
95,DCMut+F+G4,11003.526,105,22217.053,22276.413,22655.519
96,DCMut+F+I+G4,11002.571,106,22217.142,22277.795,22659.784
97,PMB,11550.044,85,23270.087,23307.100,23625.036
98,PMB+I,11398.024,86,22968.049,23006.029,23327.174
99,PMB+G4,11150.109,86,22472.218,22510.198,22831.343
100,PMB+I+G4,11149.308,87,22472.617,22511.578,22835.917
101,PMB+F,11547.245,104,23302.489,23360.575,23736.780
102,PMB+F+I,11404.982,105,23019.963,23079.323,23458.429
103,PMB+F+G4,11159.874,105,22529.749,22589.109,22968.215
104,PMB+F+I+G4,11159.357,106,22530.713,22591.366,22973.355
105,HIVb,11400.925,85,22971.849,23008.862,23326.798
106,HIVb+I,11224.108,86,22620.215,22658.195,22979.340
107,HIVb+G4,10898.370,86,21968.740,22006.720,22327.865
108,HIVb+I+G4,10897.157,87,21968.314,22007.276,22331.615
109,HIVb+F,11378.925,104,22965.850,23023.935,23400.140
110,HIVb+F+I,11189.941,105,22589.883,22649.243,23028.349
111,HIVb+F+G4,10865.336,105,21940.672,22000.032,22379.138
112,HIVb+F+I+G4,10863.401,106,21938.801,21999.454,22381.443
113,HIVw,11755.141,85,23680.282,23717.294,24035.230
114,HIVw+I,11600.847,86,23373.694,23411.674,23732.819
115,HIVw+G4,11231.149,86,22634.298,22672.278,22993.423
116,HIVw+I+G4,11231.088,87,22636.177,22675.139,22999.477
117,HIVw+F,11588.296,104,23384.591,23442.677,23818.882
118,HIVw+F+I,11428.544,105,23067.089,23126.449,23505.555
119,HIVw+F+G4,11081.507,105,22373.014,22432.374,22811.480
120,HIVw+F+I+G4,11080.965,106,22373.929,22434.582,22816.571
121,JTTDCMut,11205.733,85,22581.466,22618.478,22936.414
122,JTTDCMut+I,11057.963,86,22287.926,22325.905,22647.050
123,JTTDCMut+G4,10802.796,86,21777.592,21815.572,22136.717
124,JTTDCMut+I+G4,10801.781,87,21777.561,21816.523,22140.862
125,JTTDCMut+F,11205.595,104,22619.190,22677.275,23053.480
126,JTTDCMut+F+I,11056.168,105,22322.336,22381.696,22760.802
127,JTTDCMut+F+G4,10808.035,105,21826.069,21885.429,22264.535
128,JTTDCMut+F+I+G4,10806.758,106,21825.515,21886.168,22268.157
129,FLU,11547.628,85,23265.256,23302.269,23620.205
130,FLU+I,11399.018,86,22970.036,23008.015,23329.160
131,FLU+G4,11039.432,86,22250.865,22288.844,22609.989
132,FLU+I+G4,11039.401,87,22252.803,22291.764,22616.103
133,FLU+F,11498.362,104,23204.723,23262.809,23639.014
134,FLU+F+I,11347.904,105,22905.808,22965.168,23344.274
135,FLU+F+G4,10990.313,105,22190.627,22249.987,22629.093
136,FLU+F+I+G4,10990.169,106,22192.337,22252.990,22634.979
137,Blosum62,11593.105,85,23356.211,23393.224,23711.160
138,Blosum62+I,11448.968,86,23069.936,23107.916,23429.061
139,Blosum62+G4,11197.931,86,22567.861,22605.841,22926.986
140,Blosum62+I+G4,11197.317,87,22568.633,22607.595,22931.934
141,Blosum62+F,11578.738,104,23365.476,23423.561,23799.766
142,Blosum62+F+I,11443.146,105,23096.292,23155.652,23534.758
143,Blosum62+F+G4,11196.553,105,22603.107,22662.467,23041.573
144,Blosum62+F+I+G4,11196.121,106,22604.243,22664.895,23046.885
145,mtMet,12063.167,85,24296.334,24333.347,24651.283
146,mtMet+I,11860.729,86,23893.457,23931.437,24252.582
147,mtMet+G4,11439.472,86,23050.943,23088.923,23410.068
148,mtMet+I+G4,11438.282,87,23050.565,23089.527,23413.865
149,mtMet+F,11409.996,104,23027.993,23086.078,23462.283
150,mtMet+F+I,11240.797,105,22691.594,22750.954,23130.060
151,mtMet+F+G4,10923.840,105,22057.680,22117.040,22496.146
152,mtMet+F+I+G4,10922.583,106,22057.165,22117.818,22499.807
153,mtVer,12066.013,85,24302.026,24339.039,24656.975
154,mtVer+I,11862.837,86,23897.673,23935.653,24256.798
155,mtVer+G4,11396.527,86,22965.054,23003.034,23324.179
156,mtVer+I+G4,11395.566,87,22965.132,23004.094,23328.433
