No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11353.993,85,22877.986,22914.445,23233.989
2,Dayhoff+I,11206.475,86,22584.951,22622.361,22945.142
3,Dayhoff+G4,10927.088,86,22026.176,22063.586,22386.367
4,Dayhoff+I+G4,10926.546,87,22027.092,22065.468,22391.471
5,Dayhoff+F,11347.992,104,22903.984,22961.157,23339.563
6,Dayhoff+F+I,11196.840,105,22603.680,22662.105,23043.447
7,Dayhoff+F+G4,10916.770,105,22043.541,22101.966,22483.308
8,Dayhoff+F+I+G4,10915.981,106,22043.963,22103.658,22487.919
9,mtMAM,12379.761,85,24929.523,24965.982,25285.525
10,mtMAM+I,12146.865,86,24465.730,24503.140,24825.921
11,mtMAM+G4,11537.894,86,23247.789,23285.199,23607.980
12,mtMAM+I+G4,11536.612,87,23247.225,23285.601,23611.604
13,mtMAM+F,11669.524,104,23547.049,23604.222,23982.628
14,mtMAM+F+I,11468.532,105,23147.064,23205.489,23586.831
15,mtMAM+F+G4,11040.429,105,22290.858,22349.283,22730.626
16,mtMAM+F+I+G4,11039.084,106,22290.168,22349.863,22734.124
17,JTT,11129.844,85,22429.688,22466.147,22785.690
18,JTT+I,10977.423,86,22126.846,22164.256,22487.037
19,JTT+G4,10723.582,86,21619.164,21656.574,21979.355
20,JTT+I+G4,10722.722,87,21619.444,21657.820,21983.823
21,JTT+F,11128.297,104,22464.594,22521.766,22900.173
22,JTT+F+I,10973.354,105,22156.708,22215.133,22596.476
23,JTT+F+G4,10727.049,105,21664.099,21722.524,22103.867
24,JTT+F+I+G4,10725.803,106,21663.605,21723.300,22107.561
25,WAG,11308.207,85,22786.414,22822.873,23142.416
26,WAG+I,11167.858,86,22507.715,22545.125,22867.906
27,WAG+G4,10915.608,86,22003.217,22040.627,22363.408
28,WAG+I+G4,10915.196,87,22004.391,22042.767,22368.770
29,WAG+F,11316.244,104,22840.489,22897.661,23276.068
30,WAG+F+I,11177.160,105,22564.321,22622.746,23004.088
31,WAG+F+G4,10922.880,105,22055.760,22114.185,22495.527
32,WAG+F+I+G4,10922.524,106,22057.049,22116.744,22501.005
33,cpREV,11390.762,85,22951.524,22987.982,23307.526
34,cpREV+I,11258.360,86,22688.719,22726.129,23048.910
35,cpREV+G4,10970.479,86,22112.959,22150.369,22473.150
36,cpREV+I+G4,10970.649,87,22115.299,22153.675,22479.678
37,cpREV+F,11413.038,104,23034.075,23091.248,23469.655
38,cpREV+F+I,11278.859,105,22767.717,22826.142,23207.485
39,cpREV+F+G4,10985.344,105,22180.688,22239.113,22620.456
40,cpREV+F+I+G4,10985.372,106,22182.745,22242.440,22626.701
41,mtREV,12022.252,85,24214.504,24250.963,24570.507
42,mtREV+I,11837.572,86,23847.144,23884.554,24207.335
43,mtREV+G4,11436.343,86,23044.686,23082.096,23404.876
44,mtREV+I+G4,11435.149,87,23044.297,23082.673,23408.676
45,mtREV+F,11457.710,104,23123.421,23180.594,23559.000
46,mtREV+F+I,11301.081,105,22812.162,22870.588,23251.930
47,mtREV+F+G4,10985.565,105,22181.131,22239.556,22620.899
48,mtREV+F+I+G4,10984.902,106,22181.804,22241.499,22625.760
49,rtREV,11500.851,85,23171.702,23208.161,23527.705
50,rtREV+I,11336.676,86,22845.353,22882.763,23205.543
51,rtREV+G4,11055.366,86,22282.733,22320.143,22642.923
52,rtREV+I+G4,11054.454,87,22282.908,22321.284,22647.287
53,rtREV+F,11455.447,104,23118.894,23176.067,23554.474
54,rtREV+F+I,11289.935,105,22789.869,22848.295,23229.637
55,rtREV+F+G4,11019.084,105,22248.168,22306.593,22687.936
56,rtREV+F+I+G4,11018.078,106,22248.156,22307.850,22692.112
57,mtART,12694.337,85,25558.675,25595.133,25914.677
58,mtART+I,12432.982,86,25037.964,25075.374,25398.155
59,mtART+G4,11825.549,86,23823.099,23860.509,24183.289
60,mtART+I+G4,11823.451,87,23820.902,23859.278,24185.281
61,mtART+F,11959.455,104,24126.911,24184.084,24562.490
62,mtART+F+I,11763.261,105,23736.523,23794.948,24176.291
63,mtART+F+G4,11304.122,105,22818.243,22876.668,23258.011
64,mtART+F+I+G4,11304.031,106,22820.062,22879.757,23264.018
65,mtZOA,12170.725,85,24511.451,24547.910,24867.453
66,mtZOA+I,11951.838,86,24075.675,24113.085,24435.866
67,mtZOA+G4,11462.265,86,23096.531,23133.941,23456.721
68,mtZOA+I+G4,11460.942,87,23095.885,23134.261,23460.264
69,mtZOA+F,11634.145,104,23476.290,23533.463,23911.870
70,mtZOA+F+I,11459.533,105,23129.067,23187.492,23568.835
71,mtZOA+F+G4,11090.699,105,22391.397,22449.822,22831.165
72,mtZOA+F+I+G4,11090.419,106,22392.838,22452.533,22836.794
73,VT,11295.557,85,22761.114,22797.573,23117.117
74,VT+I,11147.891,86,22467.782,22505.192,22827.972
75,VT+G4,10916.526,86,22005.053,22042.463,22365.244
76,VT+I+G4,10915.793,87,22005.587,22043.963,22369.966
77,VT+F,11291.275,104,22790.550,22847.722,23226.129
78,VT+F+I,11145.737,105,22501.474,22559.899,22941.242
79,VT+F+G4,10919.471,105,22048.942,22107.367,22488.710
80,VT+F+I+G4,10918.601,106,22049.203,22108.897,22493.159
81,LG,11399.194,85,22968.388,23004.847,23324.390
82,LG+I,11232.210,86,22636.420,22673.830,22996.611
83,LG+G4,10949.142,86,22070.283,22107.693,22430.474
84,LG+I+G4,10948.306,87,22070.613,22108.989,22434.992
85,LG+F,11363.350,104,22934.699,22991.872,23370.279
86,LG+F+I,11200.528,105,22611.056,22669.482,23050.824
87,LG+F+G4,10928.647,105,22067.293,22125.719,22507.061
88,LG+F+I+G4,10927.681,106,22067.362,22127.056,22511.318
89,DCMut,11353.682,85,22877.364,22913.823,23233.367
90,DCMut+I,11206.204,86,22584.408,22621.818,22944.599
91,DCMut+G4,10927.642,86,22027.285,22064.695,22387.476
