No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11339.749,85,22849.499,22885.958,23205.501
2,Dayhoff+I,11196.181,86,22564.363,22601.773,22924.553
3,Dayhoff+G4,10918.196,86,22008.392,22045.802,22368.582
4,Dayhoff+I+G4,10917.664,87,22009.328,22047.704,22373.707
5,Dayhoff+F,11330.940,104,22869.881,22927.054,23305.460
6,Dayhoff+F+I,11184.510,105,22579.021,22637.446,23018.788
7,Dayhoff+F+G4,10905.596,105,22021.191,22079.617,22460.959
8,Dayhoff+F+I+G4,10904.893,106,22021.786,22081.481,22465.742
9,mtMAM,12355.914,85,24881.828,24918.287,25237.831
10,mtMAM+I,12126.044,86,24424.089,24461.499,24784.279
11,mtMAM+G4,11511.978,86,23195.956,23233.366,23556.146
12,mtMAM+I+G4,11510.545,87,23195.090,23233.466,23559.469
13,mtMAM+F,11647.715,104,23503.430,23560.603,23939.009
14,mtMAM+F+I,11450.389,105,23110.778,23169.203,23550.546
15,mtMAM+F+G4,11020.518,105,22251.035,22309.461,22690.803
16,mtMAM+F+I+G4,11019.193,106,22250.386,22310.081,22694.342
17,JTT,11114.753,85,22399.506,22435.965,22755.509
18,JTT+I,10965.183,86,22102.366,22139.776,22462.557
19,JTT+G4,10710.754,86,21593.508,21630.918,21953.699
20,JTT+I+G4,10709.876,87,21593.751,21632.127,21958.130
21,JTT+F,11112.205,104,22432.411,22489.583,22867.990
22,JTT+F+I,10960.368,105,22130.735,22189.160,22570.503
23,JTT+F+G4,10713.536,105,21637.073,21695.498,22076.840
24,JTT+F+I+G4,10712.334,106,21636.668,21696.362,22080.624
25,WAG,11298.108,85,22766.216,22802.675,23122.219
26,WAG+I,11159.940,86,22491.880,22529.290,22852.071
27,WAG+G4,10906.714,86,21985.428,22022.838,22345.619
28,WAG+I+G4,10906.322,87,21986.644,22025.020,22351.023
29,WAG+F,11304.241,104,22816.482,22873.655,23252.062
