No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11506.784,85,23183.568,23220.864,23537.985
2,Dayhoff+I,11354.362,86,22880.724,22918.995,23239.311
3,Dayhoff+G4,11064.891,86,22301.783,22340.054,22660.369
4,Dayhoff+I+G4,11063.928,87,22301.855,22341.117,22664.611
5,Dayhoff+F,11498.861,104,23205.722,23264.274,23639.361
6,Dayhoff+F+I,11342.798,105,22895.596,22955.435,23333.405
7,Dayhoff+F+G4,11053.152,105,22316.303,22376.142,22754.112
8,Dayhoff+F+I+G4,11051.986,106,22315.971,22377.114,22757.950
9,mtMAM,12529.380,85,25228.760,25266.056,25583.177
10,mtMAM+I,12290.528,86,24753.056,24791.327,25111.642
11,mtMAM+G4,11674.766,86,23521.532,23559.803,23880.119
12,mtMAM+I+G4,11672.514,87,23519.027,23558.289,23881.783
13,mtMAM+F,11829.915,104,23867.830,23926.383,24301.470
14,mtMAM+F+I,11623.710,105,23457.421,23517.259,23895.230
15,mtMAM+F+G4,11186.780,105,22583.561,22643.400,23021.370
16,mtMAM+F+I+G4,11184.936,106,22581.871,22643.014,23023.850
17,JTT,11242.763,85,22655.525,22692.821,23009.942
18,JTT+I,11086.538,86,22345.076,22383.347,22703.662
19,JTT+G4,10826.096,86,21824.191,21862.462,22182.778
20,JTT+I+G4,10824.803,87,21823.605,21862.867,22186.362
21,JTT+F,11241.172,104,22690.344,22748.896,23123.983
22,JTT+F+I,11082.390,105,22374.781,22434.620,22812.590
23,JTT+F+G4,10829.313,105,21868.627,21928.465,22306.436
24,JTT+F+I+G4,10827.702,106,21867.404,21928.547,22309.382
25,WAG,11430.195,85,23030.390,23067.686,23384.807
26,WAG+I,11286.070,86,22744.139,22782.411,23102.726
27,WAG+G4,11025.941,86,22223.882,22262.153,22582.469
28,WAG+I+G4,11025.394,87,22224.788,22264.049,22587.544
29,WAG+F,11438.824,104,23085.649,23144.201,23519.288
30,WAG+F+I,11295.936,105,22801.872,22861.711,23239.681
31,WAG+F+G4,11033.820,105,22277.641,22337.479,22715.450
32,WAG+F+I+G4,11033.377,106,22278.754,22339.897,22720.733
33,cpREV,11508.099,85,23186.197,23223.493,23540.614
