No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11434.033,85,23038.066,23074.708,23393.719
2,Dayhoff+I,11285.775,86,22743.551,22781.149,23103.387
3,Dayhoff+G4,11007.558,86,22187.116,22224.714,22546.952
4,Dayhoff+I+G4,11006.658,87,22187.315,22225.885,22551.336
5,Dayhoff+F,11427.278,104,23062.555,23120.029,23497.707
6,Dayhoff+F+I,11275.455,105,22760.910,22819.644,23200.246
7,Dayhoff+F+G4,10997.382,105,22204.765,22263.498,22644.100
8,Dayhoff+F+I+G4,10996.256,106,22204.512,22264.523,22648.032
9,mtMAM,12463.760,85,25097.520,25134.161,25453.172
10,mtMAM+I,12236.144,86,24644.288,24681.886,25004.124
11,mtMAM+G4,11617.988,86,23407.975,23445.573,23767.812
12,mtMAM+I+G4,11616.317,87,23406.634,23445.203,23770.655
13,mtMAM+F,11756.098,104,23720.196,23777.670,24155.348
14,mtMAM+F+I,11561.512,105,23333.024,23391.757,23772.359
15,mtMAM+F+G4,11124.557,105,22459.114,22517.848,22898.450
16,mtMAM+F+I+G4,11123.105,106,22458.210,22518.220,22901.730
17,JTT,11192.747,85,22555.493,22592.135,22911.146
18,JTT+I,11041.007,86,22254.015,22291.613,22613.852
19,JTT+G4,10792.210,86,21756.420,21794.018,22116.256
20,JTT+I+G4,10791.093,87,21756.187,21794.756,22120.208
21,JTT+F,11190.088,104,22588.175,22645.649,23023.327
22,JTT+F+I,11036.246,105,22282.492,22341.225,22721.827
23,JTT+F+G4,10795.222,105,21800.444,21859.177,22239.779
24,JTT+F+I+G4,10793.712,106,21799.424,21859.435,22242.944
25,WAG,11375.626,85,22921.251,22957.893,23276.904
26,WAG+I,11236.175,86,22644.351,22681.949,23004.188
27,WAG+G4,10987.554,86,22147.109,22184.707,22506.946
28,WAG+I+G4,10986.966,87,22147.931,22186.501,22511.952
29,WAG+F,11382.815,104,22973.631,23031.104,23408.782
30,WAG+F+I,11244.823,105,22699.646,22758.380,23138.982
31,WAG+F+G4,10994.858,105,22199.717,22258.450,22639.052
32,WAG+F+I+G4,10994.322,106,22200.644,22260.654,22644.164
33,cpREV,11452.093,85,23074.185,23110.827,23429.838
34,cpREV+I,11320.955,86,22813.909,22851.507,23173.746
35,cpREV+G4,11037.040,86,22246.080,22283.678,22605.917
36,cpREV+I+G4,11037.147,87,22248.295,22286.864,22612.316
37,cpREV+F,11475.144,104,23158.287,23215.761,23593.439
38,cpREV+F+I,11342.258,105,22894.516,22953.250,23333.852
39,cpREV+F+G4,11052.656,105,22315.312,22374.045,22754.647
40,cpREV+F+I+G4,11052.648,106,22317.295,22377.306,22760.815
41,mtREV,12090.018,85,24350.035,24386.677,24705.688
42,mtREV+I,11908.066,86,23988.133,24025.731,24347.969
43,mtREV+G4,11505.783,86,23183.566,23221.164,23543.403
44,mtREV+I+G4,11504.337,87,23182.675,23221.244,23546.696
45,mtREV+F,11528.497,104,23264.993,23322.467,23700.145
46,mtREV+F+I,11374.702,105,22959.403,23018.137,23398.739
47,mtREV+F+G4,11059.215,105,22328.431,22387.164,22767.766
48,mtREV+F+I+G4,11058.523,106,22329.046,22389.056,22772.565
49,rtREV,11558.859,85,23287.719,23324.360,23643.371
50,rtREV+I,11397.256,86,22966.513,23004.111,23326.350
51,rtREV+G4,11121.520,86,22415.040,22452.638,22774.877
52,rtREV+I+G4,11120.433,87,22414.867,22453.436,22778.888
53,rtREV+F,11515.327,104,23238.655,23296.128,23673.806
54,rtREV+F+I,11353.410,105,22916.820,22975.554,23356.156
55,rtREV+F+G4,11087.963,105,22385.926,22444.660,22825.262
56,rtREV+F+I+G4,11086.778,106,22385.555,22445.566,22829.075
57,mtART,12767.165,85,25704.331,25740.973,26059.984
58,mtART+I,12510.952,86,25193.903,25231.501,25553.740
59,mtART+G4,11897.386,86,23966.771,24004.369,24326.608
60,mtART+I+G4,11894.718,87,23963.436,24002.005,24327.457
61,mtART+F,12031.227,104,24270.455,24327.928,24705.606
62,mtART+F+I,11838.893,105,23887.787,23946.520,24327.123
63,mtART+F+G4,11374.685,105,22959.370,23018.104,23398.706
64,mtART+F+I+G4,11374.230,106,22960.460,23020.471,23403.980
65,mtZOA,12239.825,85,24649.649,24686.291,25005.302
66,mtZOA+I,12024.204,86,24220.407,24258.005,24580.244
67,mtZOA+G4,11534.508,86,23241.016,23278.614,23600.853
68,mtZOA+I+G4,11532.764,87,23239.528,23278.097,23603.548
69,mtZOA+F,11704.500,104,23617.000,23674.473,24052.151
70,mtZOA+F+I,11531.883,105,23273.766,23332.499,23713.101
71,mtZOA+F+G4,11164.057,105,22538.114,22596.847,22977.450
72,mtZOA+F+I+G4,11163.413,106,22538.826,22598.837,22982.346
73,VT,11356.831,85,22883.662,22920.303,23239.314
74,VT+I,11210.452,86,22592.903,22630.501,22952.740
75,VT+G4,10984.419,86,22140.838,22178.436,22500.675
76,VT+I+G4,10983.434,87,22140.868,22179.437,22504.889
77,VT+F,11352.345,104,22912.691,22970.165,23347.842
78,VT+F+I,11208.283,105,22626.565,22685.299,23065.901
79,VT+F+G4,10987.418,105,22184.837,22243.570,22624.173
80,VT+F+I+G4,10986.286,106,22184.571,22244.582,22628.091
81,LG,11462.961,85,23095.923,23132.564,23451.575
82,LG+I,11297.409,86,22766.818,22804.416,23126.655
83,LG+G4,11019.164,86,22210.328,22247.926,22570.165
84,LG+I+G4,11018.162,87,22210.324,22248.893,22574.345
85,LG+F,11427.286,104,23062.571,23120.045,23497.723
86,LG+F+I,11266.225,105,22742.450,22801.184,23181.786
87,LG+F+G4,10999.003,105,22208.007,22266.740,22647.342
