No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19364.019,79,38886.039,38892.912,39325.244
2,JC+I,18679.795,80,37519.589,37526.641,37964.354
3,JC+G4,18422.951,80,37005.901,37012.953,37450.666
4,JC+I+G4,18422.174,81,37006.349,37013.580,37456.673
5,F81+F,19383.215,82,38930.431,38937.845,39386.315
6,F81+F+I,18704.149,83,37574.298,37581.897,38035.742
7,F81+F+G4,18446.580,83,37059.160,37066.759,37520.603
8,F81+F+I+G4,18445.593,84,37059.185,37066.972,37526.188
9,K2P,18844.895,80,37849.790,37856.841,38294.555
10,K2P+I,18135.419,81,36432.838,36440.069,36883.162
11,K2P+G4,17848.466,81,35858.931,35866.162,36309.255
12,K2P+I+G4,17846.974,82,35857.947,35865.361,36313.831
13,HKY+F,18864.536,83,37895.072,37902.671,38356.515
14,HKY+F+I,18157.192,84,36482.383,36490.169,36949.386
15,HKY+F+G4,17862.553,84,35893.105,35900.892,36360.108
16,HKY+F+I+G4,17861.123,85,35892.246,35900.222,36364.809
17,TNe,18834.985,81,37831.970,37839.202,38282.295
18,TNe+I,18130.423,82,36424.845,36432.259,36880.729
19,TNe+G4,17844.226,82,35852.452,35859.866,36308.336
20,TNe+I+G4,17842.279,83,35850.557,35858.156,36312.001
21,TN+F,18836.896,84,37841.791,37849.578,38308.794
22,TN+F+I,18136.789,85,36443.579,36451.555,36916.141
23,TN+F+G4,17845.594,85,35861.188,35869.164,36333.751
24,TN+F+I+G4,17843.069,86,35858.139,35866.307,36336.261
25,K3P,18844.451,81,37850.901,37858.132,38301.225
26,K3P+I,18135.013,82,36434.026,36441.440,36889.910
27,K3P+G4,17848.115,82,35860.230,35867.644,36316.113
28,K3P+I+G4,17846.401,83,35858.801,35866.400,36320.245
29,K3Pu+F,18863.514,84,37895.028,37902.814,38362.031
30,K3Pu+F+I,18155.835,85,36481.670,36489.646,36954.232
31,K3Pu+F+G4,17861.499,85,35892.998,35900.974,36365.561
32,K3Pu+F+I+G4,17859.892,86,35891.785,35899.953,36369.907
33,TPM2+F,18864.351,84,37896.702,37904.488,38363.705
34,TPM2+F+I,18156.144,85,36482.287,36490.263,36954.850
35,TPM2+F+G4,17862.550,85,35895.100,35903.076,36367.662
36,TPM2+F+I+G4,17860.894,86,35893.788,35901.956,36371.910
37,TPM2u+F,18864.351,84,37896.702,37904.489,38363.705
38,TPM2u+F+I,18156.144,85,36482.288,36490.264,36954.850
39,TPM2u+F+G4,17862.550,85,35895.100,35903.076,36367.662
40,TPM2u+F+I+G4,17860.860,86,35893.721,35901.889,36371.843
41,TPM3+F,18860.557,84,37889.114,37896.900,38356.117
42,TPM3+F+I,18156.898,85,36483.795,36491.771,36956.358
43,TPM3+F+G4,17860.991,85,35891.982,35899.958,36364.545
44,TPM3+F+I+G4,17859.477,86,35890.955,35899.123,36369.077
45,TPM3u+F,18860.559,84,37889.118,37896.904,38356.121
46,TPM3u+F+I,18156.901,85,36483.801,36491.777,36956.364
47,TPM3u+F+G4,17860.991,85,35891.982,35899.958,36364.545
48,TPM3u+F+I+G4,17859.445,86,35890.891,35899.059,36369.013
49,TIMe,18834.537,82,37833.074,37840.488,38288.958
50,TIMe+I,18130.015,83,36426.030,36433.629,36887.473
51,TIMe+G4,17843.870,83,35853.741,35861.340,36315.184
52,TIMe+I+G4,17841.706,84,35851.412,35859.198,36318.415
53,TIM+F,18835.856,85,37841.713,37849.689,38314.275
54,TIM+F+I,18135.403,86,36442.806,36450.974,36920.928
55,TIM+F+G4,17844.538,86,35861.076,35869.244,36339.198
56,TIM+F+I+G4,17841.808,87,35857.616,35865.979,36341.298
57,TIM2e,18829.372,82,37822.743,37830.157,38278.627
58,TIM2e+I,18120.638,83,36407.275,36414.874,36868.719
59,TIM2e+G4,17836.825,83,35839.650,35847.249,36301.093
60,TIM2e+I+G4,17834.403,84,35836.807,35844.593,36303.810
61,TIM2+F,18836.737,85,37843.473,37851.449,38316.036
62,TIM2+F+I,18135.894,86,36443.787,36451.955,36921.909
63,TIM2+F+G4,17845.556,86,35863.112,35871.280,36341.234
64,TIM2+F+I+G4,17842.785,87,35859.570,35867.933,36343.252
65,TIM3e,18828.232,82,37820.464,37827.878,38276.348
66,TIM3e+I,18129.054,83,36424.108,36431.707,36885.552
67,TIM3e+G4,17840.375,83,35846.750,35854.349,36308.193
68,TIM3e+I+G4,17838.399,84,35844.798,35852.584,36311.801
69,TIM3+F,18832.955,85,37835.910,37843.886,38308.473
70,TIM3+F+I,18136.550,86,36445.101,36453.269,36923.223
71,TIM3+F+G4,17844.045,86,35860.089,35868.257,36338.211
72,TIM3+F+I+G4,17841.461,87,35856.922,35865.284,36340.603
73,TVMe,18830.982,83,37827.963,37835.562,38289.407
74,TVMe+I,18122.867,84,36413.734,36421.521,36880.737
75,TVMe+G4,17836.283,84,35840.567,35848.353,36307.570
76,TVMe+I+G4,17834.298,85,35838.595,35846.571,36311.158
77,TVM+F,18858.472,86,37888.943,37897.111,38367.065
78,TVM+F+I,18153.921,87,36481.841,36490.204,36965.523
79,TVM+F+G4,17859.399,87,35892.797,35901.160,36376.479
80,TVM+F+I+G4,17857.734,88,35891.468,35900.028,36380.710
81,SYM,18821.156,84,37810.312,37818.099,38277.315
82,SYM+I,18118.072,85,36406.144,36414.120,36878.706
83,SYM+G4,17831.938,85,35833.876,35841.852,36306.439
84,SYM+I+G4,17829.744,86,35831.488,35839.656,36309.610
85,GTR+F,18830.875,87,37835.749,37844.112,38319.431
86,GTR+F+I,18133.721,88,36443.443,36452.002,36932.684
87,GTR+F+G4,17842.406,88,35860.813,35869.372,36350.054
88,GTR+F+I+G4,17839.819,89,35857.639,35866.398,36352.439
