No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19333.299,79,38824.598,38831.383,39264.786
2,JC+I,18658.232,80,37476.463,37483.424,37922.222
3,JC+G4,18405.462,80,36970.925,36977.885,37416.684
4,JC+I+G4,18404.753,81,36971.506,36978.644,37422.837
5,F81+F,19349.410,82,38862.820,38870.138,39319.723
6,F81+F+I,18680.201,83,37526.401,37533.902,37988.876
7,F81+F+G4,18426.496,83,37018.992,37026.493,37481.467
8,F81+F+I+G4,18425.671,84,37019.343,37027.028,37487.390
9,K2P,18819.589,80,37799.179,37806.139,38244.938
10,K2P+I,18119.221,81,36400.441,36407.579,36851.772
11,K2P+G4,17837.963,81,35837.926,35845.064,36289.257
12,K2P+I+G4,17836.317,82,35836.635,35843.953,36293.538
13,HKY+F,18836.089,83,37838.178,37845.678,38300.653
14,HKY+F+I,18139.308,84,36446.617,36454.303,36914.664
15,HKY+F+G4,17850.931,84,35869.862,35877.548,36337.909
16,HKY+F+I+G4,17849.454,85,35868.908,35876.781,36342.527
17,TNe,18810.480,81,37782.960,37790.098,38234.291
18,TNe+I,18115.016,82,36394.032,36401.350,36850.935
19,TNe+G4,17833.836,82,35831.673,35838.991,36288.576
20,TNe+I+G4,17831.921,83,35829.843,35837.344,36292.318
21,TN+F,18809.777,84,37787.555,37795.240,38255.602
22,TN+F+I,18120.314,85,36410.627,36418.500,36884.246
23,TN+F+G4,17834.104,85,35838.207,35846.080,36311.826
24,TN+F+I+G4,17831.784,86,35835.568,35843.630,36314.759
25,K3P,18818.911,81,37799.821,37806.959,38251.152
26,K3P+I,18118.657,82,36401.315,36408.633,36858.218
27,K3P+G4,17837.558,82,35839.117,35846.435,36296.020
28,K3P+I+G4,17835.739,83,35837.477,35844.978,36299.952
29,K3Pu+F,18834.777,84,37837.555,37845.240,38305.602
30,K3Pu+F+I,18137.730,85,36445.460,36453.333,36919.080
31,K3Pu+F+G4,17849.827,85,35869.654,35877.527,36343.273
32,K3Pu+F+I+G4,17848.155,86,35868.309,35876.372,36347.500
33,TPM2+F,18836.066,84,37840.132,37847.818,38308.179
34,TPM2+F+I,18138.583,85,36447.167,36455.039,36920.786
35,TPM2+F+G4,17850.933,85,35871.866,35879.739,36345.485
36,TPM2+F+I+G4,17849.214,86,35870.427,35878.490,36349.618
37,TPM2u+F,18836.066,84,37840.132,37847.818,38308.179
