No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12127.787,51,24357.574,24366.060,24587.975
2,Dayhoff+I,11942.642,52,23989.283,23998.116,24224.202
3,Dayhoff+G4,11698.794,52,23501.588,23510.421,23736.507
4,Dayhoff+I+G4,11697.585,53,23501.170,23510.358,23740.607
5,Dayhoff+F,12076.536,70,24293.072,24309.475,24609.309
6,Dayhoff+F+I,11889.356,71,23920.712,23937.611,24241.466
7,Dayhoff+F+G4,11640.188,71,23422.375,23439.274,23743.130
8,Dayhoff+F+I+G4,11639.074,72,23422.149,23439.553,23747.421
9,mtMAM,13419.252,51,26940.504,26948.991,27170.905
10,mtMAM+I,13150.623,52,26405.247,26414.080,26640.166
11,mtMAM+G4,12403.157,52,24910.313,24919.146,25145.232
12,mtMAM+I+G4,12403.398,53,24912.795,24921.983,25152.232
13,mtMAM+F,12461.122,70,25062.245,25078.648,25378.482
14,mtMAM+F+I,12239.828,71,24621.655,24638.554,24942.410
15,mtMAM+F+G4,11756.624,71,23655.247,23672.146,23976.002
16,mtMAM+F+I+G4,11756.290,72,23656.579,23673.983,23981.852
17,JTT,11832.719,51,23767.439,23775.925,23997.840
18,JTT+I,11651.824,52,23407.647,23416.481,23642.566
19,JTT+G4,11433.246,52,22970.492,22979.325,23205.411
20,JTT+I+G4,11432.238,53,22970.477,22979.665,23209.913
21,JTT+F,11810.862,70,23761.725,23778.128,24077.962
22,JTT+F+I,11623.641,71,23389.282,23406.181,23710.036
23,JTT+F+G4,11407.991,71,22957.982,22974.882,23278.737
24,JTT+F+I+G4,11406.650,72,22957.299,22974.703,23282.571
25,WAG,11912.492,51,23926.984,23935.470,24157.385
26,WAG+I,11740.771,52,23585.541,23594.375,23820.460
27,WAG+G4,11536.605,52,23177.210,23186.043,23412.129
28,WAG+I+G4,11535.876,53,23177.752,23186.940,23417.189
29,WAG+F,11829.154,70,23798.307,23814.710,24114.544
30,WAG+F+I,11658.556,71,23459.113,23476.012,23779.868
31,WAG+F+G4,11458.774,71,23059.548,23076.447,23380.303
32,WAG+F+I+G4,11457.894,72,23059.789,23077.193,23385.061
