No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15614.151,65,31358.302,31367.741,31675.660
2,Dayhoff+I,15084.730,66,30301.459,30311.199,30623.700
3,Dayhoff+G4,14591.264,66,29314.528,29324.268,29636.769
4,Dayhoff+I+G4,14588.630,67,29311.260,29321.306,29638.383
5,Dayhoff+F,15567.574,84,31303.148,31319.193,31713.272
6,Dayhoff+F+I,15033.949,85,30237.898,30254.344,30652.905
7,Dayhoff+F+G4,14525.833,85,29221.667,29238.112,29636.674
8,Dayhoff+F+I+G4,14524.513,86,29221.026,29237.877,29640.915
9,mtMAM,17063.489,65,34256.978,34266.417,34574.337
10,mtMAM+I,16427.220,66,32986.440,32996.180,33308.681
11,mtMAM+G4,15347.496,66,30826.993,30836.733,31149.234
12,mtMAM+I+G4,15330.701,67,30795.403,30805.449,31122.526
13,mtMAM+F,16240.604,84,32649.208,32665.253,33059.332
14,mtMAM+F+I,15616.340,85,31402.681,31419.126,31817.688
15,mtMAM+F+G4,14748.388,85,29666.776,29683.221,30081.783
16,mtMAM+F+I+G4,14744.267,86,29660.533,29677.384,30080.423
17,JTT,15340.320,65,30810.640,30820.079,31127.998
18,JTT+I,14812.089,66,29756.178,29765.918,30078.419
19,JTT+G4,14350.703,66,28833.407,28843.147,29155.648
20,JTT+I+G4,14349.376,67,28832.753,28842.799,29159.876
21,JTT+F,15326.227,84,30820.453,30836.498,31230.578
22,JTT+F+I,14798.771,85,29767.543,29783.988,30182.550
23,JTT+F+G4,14336.178,85,28842.356,28858.802,29257.363
24,JTT+F+I+G4,14334.870,86,28841.741,28858.592,29261.631
25,WAG,15506.370,65,31142.740,31152.179,31460.098
26,WAG+I,14993.363,66,30118.727,30128.467,30440.967
27,WAG+G4,14528.784,66,29189.567,29199.307,29511.808
28,WAG+I+G4,14527.363,67,29188.726,29198.772,29515.849
29,WAG+F,15479.488,84,31126.975,31143.020,31537.100
30,WAG+F+I,14967.340,85,30104.681,30121.126,30519.688
31,WAG+F+G4,14493.671,85,29157.342,29173.788,29572.349
32,WAG+F+I+G4,14492.273,86,29156.546,29173.398,29576.436
33,cpREV,15570.707,65,31271.414,31280.853,31588.772
34,cpREV+I,15065.121,66,30262.241,30271.981,30584.482
35,cpREV+G4,14528.139,66,29188.277,29198.017,29510.518
36,cpREV+I+G4,14526.675,67,29187.350,29197.396,29514.473
37,cpREV+F,15557.829,84,31283.658,31299.703,31693.783
38,cpREV+F+I,15056.885,85,30283.771,30300.216,30698.778
39,cpREV+F+G4,14525.540,85,29221.081,29237.526,29636.088
40,cpREV+F+I+G4,14522.847,86,29217.694,29234.545,29637.584
41,mtREV,16473.842,65,33077.684,33087.123,33395.042
42,mtREV+I,15912.239,66,31956.478,31966.218,32278.719
43,mtREV+G4,15157.060,66,30446.120,30455.860,30768.361
44,mtREV+I+G4,15153.175,67,30440.349,30450.396,30767.473
45,mtREV+F,15772.001,84,31712.001,31728.046,32122.126
46,mtREV+F+I,15232.193,85,30634.386,30650.832,31049.393
47,mtREV+F+G4,14594.597,85,29359.193,29375.639,29774.201
48,mtREV+F+I+G4,14591.927,86,29355.853,29372.704,29775.743
49,rtREV,15741.260,65,31612.520,31621.959,31929.879
50,rtREV+I,15210.298,66,30552.597,30562.337,30874.838
51,rtREV+G4,14679.786,66,29491.573,29501.313,29813.814
52,rtREV+I+G4,14679.366,67,29492.732,29502.778,29819.855
53,rtREV+F,15640.933,84,31449.866,31465.911,31859.991
54,rtREV+F+I,15101.511,85,30373.023,30389.468,30788.030
55,rtREV+F+G4,14566.591,85,29303.182,29319.628,29718.190
