No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15596.684,65,31323.367,31332.775,31640.925
2,Dayhoff+I,15069.905,66,30271.811,30281.519,30594.254
3,Dayhoff+G4,14565.158,66,29262.317,29272.025,29584.761
4,Dayhoff+I+G4,14560.996,67,29255.992,29266.005,29583.321
5,Dayhoff+F,15549.427,84,31266.854,31282.845,31677.237
6,Dayhoff+F+I,15018.600,85,30207.199,30223.589,30622.467
7,Dayhoff+F+G4,14501.203,85,29172.406,29188.796,29587.674
8,Dayhoff+F+I+G4,14498.493,86,29168.985,29185.780,29589.139
9,mtMAM,17027.974,65,34185.949,34195.357,34503.507
10,mtMAM+I,16396.703,66,32925.406,32935.114,33247.850
11,mtMAM+G4,15313.180,66,30758.360,30768.068,31080.804
12,mtMAM+I+G4,15297.151,67,30728.301,30738.314,31055.630
13,mtMAM+F,16206.864,84,32581.727,32597.718,32992.110
14,mtMAM+F+I,15587.248,85,31344.496,31360.886,31759.764
15,mtMAM+F+G4,14715.141,85,29600.283,29616.673,30015.551
16,mtMAM+F+I+G4,14709.840,86,29591.680,29608.474,30011.833
17,JTT,15322.983,65,30775.965,30785.373,31093.523
18,JTT+I,14799.276,66,29730.552,29740.260,30052.996
19,JTT+G4,14328.258,66,28788.515,28798.223,29110.959
20,JTT+I+G4,14325.252,67,28784.504,28794.518,29111.834
21,JTT+F,15308.973,84,30785.945,30801.936,31196.328
22,JTT+F+I,14786.185,85,29742.371,29758.761,30157.639
23,JTT+F+G4,14314.623,85,28799.246,28815.636,29214.514
24,JTT+F+I+G4,14311.527,86,28795.054,28811.849,29215.208
25,WAG,15488.985,65,31107.970,31117.378,31425.528
26,WAG+I,14979.741,66,30091.481,30101.189,30413.925
27,WAG+G4,14507.087,66,29146.173,29155.881,29468.617
28,WAG+I+G4,14503.735,67,29141.470,29151.483,29468.799
29,WAG+F,15461.972,84,31091.944,31107.935,31502.327
30,WAG+F+I,14953.688,85,30077.375,30093.765,30492.644
31,WAG+F+G4,14472.396,85,29114.792,29131.182,29530.061
32,WAG+F+I+G4,14469.105,86,29110.210,29127.004,29530.363
33,cpREV,15560.169,65,31250.337,31259.745,31567.896
34,cpREV+I,15057.674,66,30247.347,30257.055,30569.791
35,cpREV+G4,14507.208,66,29146.417,29156.125,29468.860
36,cpREV+I+G4,14504.680,67,29143.359,29153.372,29470.688
37,cpREV+F,15548.026,84,31264.051,31280.042,31674.434
38,cpREV+F+I,15050.309,85,30270.618,30287.008,30685.887
39,cpREV+F+G4,14504.358,85,29178.716,29195.106,29593.985
40,cpREV+F+I+G4,14500.855,86,29173.711,29190.506,29593.865
41,mtREV,16455.317,65,33040.635,33050.043,33358.193
42,mtREV+I,15895.732,66,31923.465,31933.173,32245.908
43,mtREV+G4,15130.940,66,30393.881,30403.589,30716.324
44,mtREV+I+G4,15126.909,67,30387.818,30397.831,30715.147
45,mtREV+F,15751.232,84,31670.464,31686.455,32080.847
46,mtREV+F+I,15213.764,85,30597.528,30613.918,31012.796
47,mtREV+F+G4,14567.880,85,29305.761,29322.151,29721.029
48,mtREV+F+I+G4,14563.943,86,29299.887,29316.682,29720.041
49,rtREV,15725.368,65,31580.735,31590.143,31898.293
50,rtREV+I,15198.595,66,30529.189,30538.898,30851.633
51,rtREV+G4,14659.003,66,29450.006,29459.714,29772.450
52,rtREV+I+G4,14656.610,67,29447.221,29457.234,29774.550
53,rtREV+F,15625.143,84,31418.286,31434.277,31828.668
54,rtREV+F+I,15089.662,85,30349.324,30365.714,30764.592
55,rtREV+F+G4,14546.798,85,29263.596,29279.986,29678.864
56,rtREV+F+I+G4,14544.703,86,29261.406,29278.200,29681.560
57,mtART,17233.384,65,34596.768,34606.176,34914.326
58,mtART+I,16538.821,66,33209.642,33219.350,33532.086
59,mtART+G4,15392.744,66,30917.489,30927.197,31239.933
60,mtART+I+G4,15381.068,67,30896.136,30906.149,31223.465
61,mtART+F,16385.040,84,32938.080,32954.071,33348.463
62,mtART+F+I,15781.633,85,31733.267,31749.657,32148.535
63,mtART+F+G4,14829.308,85,29828.615,29845.006,30243.884
64,mtART+F+I+G4,14830.078,86,29832.155,29848.950,30252.309
65,mtZOA,16552.964,65,33235.928,33245.335,33553.486
66,mtZOA+I,15948.759,66,32029.518,32039.226,32351.962
67,mtZOA+G4,15014.748,66,30161.495,30171.203,30483.939
68,mtZOA+I+G4,15013.361,67,30160.722,30170.736,30488.052
69,mtZOA+F,15912.023,84,31992.046,32008.037,32402.429
70,mtZOA+F+I,15363.856,85,30897.713,30914.103,31312.981
71,mtZOA+F+G4,14615.850,85,29401.700,29418.091,29816.969
72,mtZOA+F+I+G4,14617.490,86,29406.980,29423.775,29827.134
73,VT,15474.793,65,31079.586,31088.994,31397.145
74,VT+I,14957.694,66,30047.388,30057.096,30369.832
75,VT+G4,14513.500,66,29159.000,29168.708,29481.444
76,VT+I+G4,14510.219,67,29154.437,29164.451,29481.767
77,VT+F,15452.430,84,31072.860,31088.851,31483.243
78,VT+F+I,14938.542,85,30047.084,30063.474,30462.352
79,VT+F+G4,14494.390,85,29158.779,29175.169,29574.047
80,VT+F+I+G4,14491.151,86,29154.302,29171.096,29574.456
81,LG,15582.639,65,31295.277,31304.685,31612.836
82,LG+I,15043.731,66,30219.463,30229.171,30541.906
83,LG+G4,14502.199,66,29136.398,29146.106,29458.842
84,LG+I+G4,14499.283,67,29132.567,29142.580,29459.896
85,LG+F,15525.285,84,31218.571,31234.562,31628.954
86,LG+F+I,14993.150,85,30156.300,30172.690,30571.569
87,LG+F+G4,14454.189,85,29078.379,29094.769,29493.647
88,LG+F+I+G4,14451.348,86,29074.696,29091.490,29494.849
89,DCMut,15596.736,65,31323.472,31332.880,31641.030
90,DCMut+I,15069.900,66,30271.799,30281.507,30594.243
91,DCMut+G4,14566.484,66,29264.969,29274.677,29587.412
92,DCMut+I+G4,14562.011,67,29258.023,29268.036,29585.352
93,DCMut+F,15549.195,84,31266.390,31282.381,31676.773
94,DCMut+F+I,15018.434,85,30206.867,30223.258,30622.136
95,DCMut+F+G4,14502.456,85,29174.912,29191.302,29590.180
96,DCMut+F+I+G4,14499.252,86,29170.505,29187.299,29590.659
97,PMB,15686.793,65,31503.586,31512.994,31821.144
98,PMB+I,15162.461,66,30456.923,30466.631,30779.366
99,PMB+G4,14687.400,66,29506.801,29516.509,29829.245
100,PMB+I+G4,14685.364,67,29504.728,29514.741,29832.057
101,PMB+F,15665.538,84,31499.077,31515.068,31909.460
102,PMB+F+I,15147.625,85,30465.250,30481.640,30880.518
103,PMB+F+G4,14673.486,85,29516.972,29533.362,29932.240
104,PMB+F+I+G4,14671.257,86,29514.514,29531.308,29934.668
105,HIVb,15739.271,65,31608.541,31617.949,31926.100
106,HIVb+I,15139.921,66,30411.841,30421.549,30734.285
107,HIVb+G4,14546.516,66,29225.031,29234.740,29547.475
108,HIVb+I+G4,14539.054,67,29212.109,29222.122,29539.438
109,HIVb+F,15664.234,84,31496.468,31512.459,31906.851
110,HIVb+F+I,15054.294,85,30278.588,30294.978,30693.856
111,HIVb+F+G4,14456.844,85,29083.689,29100.079,29498.957
112,HIVb+F+I+G4,14449.565,86,29071.130,29087.925,29491.284
113,HIVw,16175.067,65,32480.134,32489.542,32797.692
114,HIVw+I,15568.616,66,31269.232,31278.940,31591.676
