No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15447.468,65,31024.935,31034.201,31343.417
2,Dayhoff+I,14940.788,66,30013.575,30023.137,30336.957
3,Dayhoff+G4,14487.721,66,29107.441,29117.002,29430.823
4,Dayhoff+I+G4,14484.896,67,29103.791,29113.653,29432.073
5,Dayhoff+F,15401.059,84,30970.117,30985.861,31381.694
6,Dayhoff+F+I,14890.529,85,29951.059,29967.195,30367.535
7,Dayhoff+F+G4,14423.548,85,29017.097,29033.234,29433.573
8,Dayhoff+F+I+G4,14421.345,86,29014.689,29031.224,29436.065
9,mtMAM,16853.910,65,33837.821,33847.086,34156.303
10,mtMAM+I,16242.259,66,32616.518,32626.079,32939.900
11,mtMAM+G4,15221.753,66,30575.506,30585.067,30898.888
12,mtMAM+I+G4,15209.116,67,30552.233,30562.094,30880.514
13,mtMAM+F,16050.235,84,32268.470,32284.215,32680.047
14,mtMAM+F+I,15451.418,85,31072.837,31088.973,31489.313
15,mtMAM+F+G4,14635.784,85,29441.568,29457.705,29858.045
16,mtMAM+F+I+G4,14633.432,86,29438.864,29455.399,29860.240
17,JTT,15178.650,65,30487.301,30496.567,30805.783
18,JTT+I,14672.828,66,29477.656,29487.217,29801.038
19,JTT+G4,14247.367,66,28626.735,28636.296,28950.116
20,JTT+I+G4,14245.263,67,28624.526,28634.387,28952.807
21,JTT+F,15165.033,84,30498.066,30513.810,30909.642
22,JTT+F+I,14660.133,85,29490.266,29506.403,29906.742
23,JTT+F+G4,14233.552,85,28637.105,28653.241,29053.581
24,JTT+F+I+G4,14231.309,86,28634.618,28651.152,29055.994
25,WAG,15341.482,65,30812.964,30822.230,31131.446
26,WAG+I,14849.847,66,29831.694,29841.255,30155.075
27,WAG+G4,14422.334,66,28976.668,28986.230,29300.050
28,WAG+I+G4,14419.869,67,28973.739,28983.600,29302.020
29,WAG+F,15315.557,84,30799.113,30814.857,31210.690
30,WAG+F+I,14824.815,85,29819.630,29835.767,30236.107
31,WAG+F+G4,14388.198,85,28946.396,28962.532,29362.872
32,WAG+F+I+G4,14385.734,86,28943.469,28960.004,29364.845
33,cpREV,15403.979,65,30937.958,30947.224,31256.440
34,cpREV+I,14920.191,66,29972.382,29981.943,30295.764
35,cpREV+G4,14419.831,66,28971.661,28981.222,29295.043
36,cpREV+I+G4,14417.165,67,28968.329,28978.191,29296.611
37,cpREV+F,15392.348,84,30952.697,30968.441,31364.273
38,cpREV+F+I,14913.325,85,29996.650,30012.787,30413.126
39,cpREV+F+G4,14418.204,85,29006.409,29022.546,29422.885
40,cpREV+F+I+G4,14414.888,86,29001.776,29018.311,29423.152
41,mtREV,16282.977,65,32695.954,32705.219,33014.436
42,mtREV+I,15743.597,66,31619.194,31628.755,31942.576
43,mtREV+G4,15038.633,66,30209.266,30218.827,30532.648
44,mtREV+I+G4,15036.756,67,30207.512,30217.374,30535.794
45,mtREV+F,15595.745,84,31359.489,31375.234,31771.066
46,mtREV+F+I,15078.945,85,30327.889,30344.026,30744.366
47,mtREV+F+G4,14492.215,85,29154.429,29170.566,29570.905
48,mtREV+F+I+G4,14488.240,86,29148.480,29165.014,29569.856
49,rtREV,15565.826,65,31261.651,31270.917,31580.133
50,rtREV+I,15058.288,66,30248.575,30258.136,30571.957
51,rtREV+G4,14568.860,66,29269.719,29279.280,29593.101
52,rtREV+I+G4,14567.038,67,29268.075,29277.937,29596.357
53,rtREV+F,15469.918,84,31107.836,31123.581,31519.413
54,rtREV+F+I,14954.129,85,30078.257,30094.394,30494.734
55,rtREV+F+G4,14460.531,85,29091.062,29107.199,29507.539
56,rtREV+F+I+G4,14458.619,86,29089.238,29105.773,29510.614
57,mtART,17036.760,65,34203.521,34212.786,34522.003
58,mtART+I,16366.542,66,32865.083,32874.644,33188.465
59,mtART+G4,15294.396,66,30720.792,30730.353,31044.174
60,mtART+I+G4,15284.917,67,30703.834,30713.696,31032.115
61,mtART+F,16206.494,84,32580.988,32596.732,32992.565
