No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15493.460,65,31116.919,31126.195,31435.336
2,Dayhoff+I,14976.297,66,30084.594,30094.165,30407.909
3,Dayhoff+G4,14510.003,66,29152.006,29161.577,29475.321
4,Dayhoff+I+G4,14506.765,67,29147.529,29157.401,29475.743
5,Dayhoff+F,15448.663,84,31065.325,31081.087,31476.817
6,Dayhoff+F+I,14927.635,85,30025.270,30041.424,30441.660
7,Dayhoff+F+G4,14446.975,85,29063.950,29080.104,29480.340
8,Dayhoff+F+I+G4,14445.111,86,29062.222,29078.775,29483.512
9,mtMAM,16924.308,65,33978.617,33987.893,34297.033
10,mtMAM+I,16299.718,66,32731.435,32741.007,33054.750
11,mtMAM+G4,15255.983,66,30643.966,30653.538,30967.281
12,mtMAM+I+G4,15244.213,67,30622.427,30632.299,30950.641
13,mtMAM+F,16121.236,84,32410.473,32426.234,32821.965
14,mtMAM+F+I,15508.398,85,31186.797,31202.952,31603.188
15,mtMAM+F+G4,14673.206,85,29516.412,29532.567,29932.803
16,mtMAM+F+I+G4,14669.507,86,29511.013,29527.567,29932.303
17,JTT,15234.328,65,30598.656,30607.931,30917.072
18,JTT+I,14717.026,66,29566.052,29575.624,29889.368
19,JTT+G4,14273.895,66,28679.790,28689.362,29003.105
20,JTT+I+G4,14271.641,67,28677.282,28687.154,29005.496
21,JTT+F,15221.262,84,30610.524,30626.285,31022.016
22,JTT+F+I,14704.796,85,29579.591,29595.746,29995.982
23,JTT+F+G4,14261.102,85,28692.205,28708.359,29108.595
24,JTT+F+I+G4,14258.849,86,28689.698,28706.251,29110.987
25,WAG,15389.616,65,30909.231,30918.507,31227.648
26,WAG+I,14887.185,66,29906.371,29915.942,30229.686
27,WAG+G4,14443.484,66,29018.969,29028.540,29342.284
28,WAG+I+G4,14441.481,67,29016.963,29026.835,29345.177
29,WAG+F,15364.696,84,30897.391,30913.153,31308.883
30,WAG+F+I,14863.248,85,29896.497,29912.651,30312.887
31,WAG+F+G4,14411.181,85,28992.363,29008.518,29408.754
32,WAG+F+I+G4,14409.378,86,28990.757,29007.310,29412.046
33,cpREV,15460.685,65,31051.370,31060.646,31369.786
34,cpREV+I,14965.088,66,30062.176,30071.748,30385.492
35,cpREV+G4,14450.623,66,29033.245,29042.817,29356.560
36,cpREV+I+G4,14447.360,67,29028.721,29038.593,29356.935
37,cpREV+F,15448.323,84,31064.646,31080.408,31476.138
38,cpREV+F+I,14957.536,85,30085.071,30101.226,30501.462
39,cpREV+F+G4,14449.960,85,29069.919,29086.074,29486.310
40,cpREV+F+I+G4,14445.652,86,29063.304,29079.857,29484.593
41,mtREV,16334.846,65,32799.693,32808.969,33118.109
42,mtREV+I,15784.736,66,31701.472,31711.044,32024.787
43,mtREV+G4,15059.734,66,30251.468,30261.039,30574.783
44,mtREV+I+G4,15058.379,67,30250.759,30260.631,30578.973
45,mtREV+F,15649.850,84,31467.700,31483.462,31879.192
46,mtREV+F+I,15121.672,85,30413.343,30429.498,30829.734
47,mtREV+F+G4,14515.907,85,29201.815,29217.969,29618.205
48,mtREV+F+I+G4,14512.863,86,29197.725,29214.278,29619.015
49,rtREV,15621.332,65,31372.664,31381.940,31691.081
50,rtREV+I,15101.495,66,30334.991,30344.562,30658.306
51,rtREV+G4,14595.535,66,29323.069,29332.641,29646.384
52,rtREV+I+G4,14593.770,67,29321.541,29331.413,29649.755
53,rtREV+F,15525.506,84,31219.011,31234.773,31630.503
54,rtREV+F+I,14997.625,85,30165.250,30181.404,30581.640
55,rtREV+F+G4,14487.747,85,29145.495,29161.649,29561.885
56,rtREV+F+I+G4,14486.491,86,29144.982,29161.535,29566.271
57,mtART,17097.448,65,34324.896,34334.172,34643.312
58,mtART+I,16415.219,66,32962.438,32972.009,33285.753
59,mtART+G4,15317.151,66,30766.302,30775.874,31089.618
60,mtART+I+G4,15311.875,67,30757.749,30767.621,31085.963
61,mtART+F,16270.283,84,32708.566,32724.327,33120.058
62,mtART+F+I,15678.178,85,31526.356,31542.511,31942.747
63,mtART+F+G4,14780.683,85,29731.366,29747.521,30147.757
64,mtART+F+I+G4,14780.665,86,29733.330,29749.883,30154.619
65,mtZOA,16435.422,65,33000.843,33010.119,33319.260
66,mtZOA+I,15840.939,66,31813.877,31823.449,32137.192
67,mtZOA+G4,14945.405,66,30022.809,30032.381,30346.124
68,mtZOA+I+G4,14945.911,67,30025.822,30035.694,30354.036
69,mtZOA+F,15809.677,84,31787.355,31803.116,32198.847
70,mtZOA+F+I,15270.537,85,30711.073,30727.228,31127.464
71,mtZOA+F+G4,14564.725,85,29299.451,29315.605,29715.841
72,mtZOA+F+I+G4,14566.347,86,29304.693,29321.246,29725.983
73,VT,15381.452,65,30892.905,30902.181,31211.321
74,VT+I,14871.425,66,29874.850,29884.422,30198.166
75,VT+G4,14452.341,66,29036.683,29046.254,29359.998
76,VT+I+G4,14449.993,67,29033.986,29043.858,29362.200
77,VT+F,15360.691,84,30889.383,30905.144,31300.875
78,VT+F+I,14853.837,85,29877.674,29893.829,30294.065
79,VT+F+G4,14435.129,85,29040.259,29056.414,29456.650
80,VT+F+I+G4,14432.900,86,29037.800,29054.353,29459.089
81,LG,15482.486,65,31094.972,31104.248,31413.389
82,LG+I,14951.198,66,30034.396,30043.967,30357.711
83,LG+G4,14441.646,66,29015.292,29024.864,29338.607
84,LG+I+G4,14439.663,67,29013.327,29023.199,29341.540
85,LG+F,15425.811,84,31019.622,31035.383,31431.114
86,LG+F+I,14901.317,85,29972.634,29988.788,30389.024
87,LG+F+G4,14394.824,85,28959.649,28975.804,29376.040
88,LG+F+I+G4,14393.047,86,28958.094,28974.647,29379.383
89,DCMut,15493.753,65,31117.505,31126.781,31435.922
90,DCMut+I,14976.449,66,30084.899,30094.470,30408.214
91,DCMut+G4,14511.454,66,29154.908,29164.480,29478.223
92,DCMut+I+G4,14507.793,67,29149.586,29159.458,29477.800
93,DCMut+F,15448.816,84,31065.633,31081.394,31477.125
94,DCMut+F+I,14927.725,85,30025.451,30041.605,30441.841
95,DCMut+F+G4,14448.384,85,29066.768,29082.923,29483.159
96,DCMut+F+I+G4,14445.933,86,29063.867,29080.420,29485.156
97,PMB,15590.917,65,31311.834,31321.110,31630.250
98,PMB+I,15073.692,66,30279.384,30288.955,30602.699
99,PMB+G4,14624.986,66,29381.972,29391.544,29705.287
100,PMB+I+G4,14623.615,67,29381.231,29391.103,29709.445
101,PMB+F,15569.903,84,31307.805,31323.567,31719.297
102,PMB+F+I,15058.914,85,30287.829,30303.984,30704.220
103,PMB+F+G4,14611.825,85,29393.650,29409.804,29810.040
104,PMB+F+I+G4,14610.378,86,29392.755,29409.308,29814.045
105,HIVb,15656.095,65,31442.189,31451.465,31760.606
106,HIVb+I,15062.031,66,30256.062,30265.633,30579.377
107,HIVb+G4,14496.115,66,29124.230,29133.801,29447.545
108,HIVb+I+G4,14490.267,67,29114.534,29124.406,29442.748
109,HIVb+F,15579.827,84,31327.655,31343.417,31739.147
110,HIVb+F+I,14975.621,85,30121.242,30137.396,30537.632
111,HIVb+F+G4,14407.753,85,28985.506,29001.660,29401.896
112,HIVb+F+I+G4,14401.966,86,28975.933,28992.486,29397.222
113,HIVw,16086.121,65,32302.242,32311.517,32620.658
114,HIVw+I,15487.805,66,31107.611,31117.182,31430.926
115,HIVw+G4,14935.805,66,30003.611,30013.182,30326.926
116,HIVw+I+G4,14930.877,67,29995.754,30005.627,30323.968
117,HIVw+F,15837.080,84,31842.160,31857.921,32253.652
118,HIVw+F+I,15227.158,85,30624.316,30640.470,31040.706
119,HIVw+F+G4,14688.577,85,29547.155,29563.309,29963.546
120,HIVw+F+I+G4,14683.733,86,29539.466,29556.019,29960.756
121,JTTDCMut,15240.916,65,30611.832,30621.108,30930.249
122,JTTDCMut+I,14723.922,66,29579.844,29589.416,29903.160
123,JTTDCMut+G4,14279.937,66,28691.874,28701.446,29015.190
124,JTTDCMut+I+G4,14277.252,67,28688.505,28698.377,29016.719
125,JTTDCMut+F,15226.650,84,30621.301,30637.063,31032.793
126,JTTDCMut+F+I,14710.415,85,29590.830,29606.985,30007.221
127,JTTDCMut+F+G4,14265.306,85,28700.613,28716.767,29117.003
128,JTTDCMut+F+I+G4,14262.733,86,28697.466,28714.019,29118.756
129,FLU,15660.521,65,31451.042,31460.317,31769.458
130,FLU+I,15116.063,66,30364.125,30373.697,30687.440
131,FLU+G4,14502.516,66,29137.032,29146.604,29460.348
132,FLU+I+G4,14502.036,67,29138.073,29147.945,29466.287
133,FLU+F,15601.340,84,31370.681,31386.442,31782.173
134,FLU+F+I,15056.582,85,30283.164,30299.318,30699.554
135,FLU+F+G4,14422.697,85,29015.393,29031.548,29431.784
136,FLU+F+I+G4,14421.615,86,29015.231,29031.784,29436.520
137,Blosum62,15633.050,65,31396.099,31405.375,31714.516
138,Blosum62+I,15122.873,66,30377.745,30387.317,30701.061
139,Blosum62+G4,14671.984,66,29475.967,29485.539,29799.282
140,Blosum62+I+G4,14670.951,67,29475.902,29485.774,29804.116
141,Blosum62+F,15573.253,84,31314.507,31330.268,31725.999
142,Blosum62+F+I,15070.875,85,30311.750,30327.905,30728.141
143,Blosum62+F+G4,14623.478,85,29416.956,29433.111,29833.347
144,Blosum62+F+I+G4,14622.266,86,29416.531,29433.084,29837.821
145,mtMet,16340.436,65,32810.872,32820.147,33129.288
146,mtMet+I,15766.130,66,31664.260,31673.832,31987.575
147,mtMet+G4,15012.024,66,30156.048,30165.620,30479.363
148,mtMet+I+G4,15014.231,67,30162.462,30172.334,30490.676
149,mtMet+F,15546.513,84,31261.025,31276.787,31672.517
150,mtMet+F+I,15007.007,85,30184.014,30200.169,30600.405
151,mtMet+F+G4,14396.940,85,28963.881,28980.036,29380.272
152,mtMet+F+I+G4,14397.087,86,28966.175,28982.728,29387.464
153,mtVer,16458.340,65,33046.680,33055.956,33365.097
154,mtVer+I,15892.278,66,31916.556,31926.128,32239.872
155,mtVer+G4,15062.027,66,30256.054,30265.625,30579.369
156,mtVer+I+G4,15063.886,67,30261.772,30271.644,30589.986
157,mtVer+F,15734.334,84,31636.669,31652.430,32048.161
158,mtVer+F+I,15156.839,85,30483.677,30499.832,30900.068
159,mtVer+F+G4,14493.454,85,29156.908,29173.063,29573.299
160,mtVer+F+I+G4,14492.826,86,29157.651,29174.204,29578.941
161,mtInv,16448.523,65,33027.047,33036.322,33345.463
162,mtInv+I,15864.823,66,31861.647,31871.218,32184.962
163,mtInv+G4,15181.580,66,30495.160,30504.731,30818.475
164,mtInv+I+G4,15182.604,67,30499.209,30509.081,30827.423
165,mtInv+F,15474.589,84,31117.179,31132.940,31528.671
166,mtInv+F+I,14950.707,85,30071.414,30087.568,30487.804
167,mtInv+F+G4,14398.425,85,28966.850,28983.005,29383.241
168,mtInv+F+I+G4,14398.007,86,28968.014,28984.567,29389.303
