No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,15572.596,65,31275.191,31284.589,31592.816
2,Dayhoff+I,15047.633,66,30227.267,30236.964,30549.778
3,Dayhoff+G4,14560.192,66,29252.385,29262.082,29574.896
4,Dayhoff+I+G4,14558.166,67,29250.332,29260.335,29577.730
5,Dayhoff+F,15525.854,84,31219.709,31235.682,31630.177
6,Dayhoff+F+I,14997.062,85,30164.125,30180.497,30579.480
7,Dayhoff+F+G4,14495.056,85,29160.112,29176.484,29575.467
8,Dayhoff+F+I+G4,14494.351,86,29160.702,29177.478,29580.944
9,mtMAM,17024.536,65,34179.071,34188.469,34496.696
10,mtMAM+I,16395.006,66,32922.011,32931.709,33244.522
11,mtMAM+G4,15336.788,66,30805.576,30815.273,31128.087
12,mtMAM+I+G4,15323.451,67,30780.901,30790.903,31108.299
13,mtMAM+F,16201.254,84,32570.507,32586.480,32980.976
14,mtMAM+F+I,15583.487,85,31336.973,31353.345,31752.328
15,mtMAM+F+G4,14729.354,85,29628.708,29645.080,30044.063
16,mtMAM+F+I+G4,14726.268,86,29624.535,29641.311,30044.777
17,JTT,15297.920,65,30725.841,30735.238,31043.465
18,JTT+I,14774.810,66,29681.620,29691.318,30004.132
19,JTT+G4,14319.286,66,28770.572,28780.269,29093.083
20,JTT+I+G4,14318.277,67,28770.554,28780.556,29097.951
21,JTT+F,15282.460,84,30732.920,30748.893,31143.389
22,JTT+F+I,14760.283,85,29690.566,29706.938,30105.922
23,JTT+F+G4,14303.988,85,28777.975,28794.347,29193.331
24,JTT+F+I+G4,14303.108,86,28778.217,28794.992,29198.458
25,WAG,15456.181,65,31042.362,31051.759,31359.986
26,WAG+I,14948.434,66,30028.869,30038.566,30351.380
27,WAG+G4,14491.150,66,29114.301,29123.998,29436.812
28,WAG+I+G4,14490.298,67,29114.595,29124.597,29441.993
29,WAG+F,15428.570,84,31025.140,31041.113,31435.609
30,WAG+F+I,14921.761,85,30013.523,30029.895,30428.878
31,WAG+F+G4,14455.493,85,29080.986,29097.357,29496.341
32,WAG+F+I+G4,14454.797,86,29081.595,29098.370,29501.836
33,cpREV,15522.553,65,31175.106,31184.504,31492.731
34,cpREV+I,15022.458,66,30176.916,30186.613,30499.427
35,cpREV+G4,14495.156,66,29122.311,29132.008,29444.822
36,cpREV+I+G4,14493.638,67,29121.276,29131.278,29448.673
37,cpREV+F,15507.875,84,31183.750,31199.723,31594.219
38,cpREV+F+I,15012.568,85,30195.136,30211.508,30610.491
39,cpREV+F+G4,14491.713,85,29153.427,29169.798,29568.782
40,cpREV+F+I+G4,14489.166,86,29150.332,29167.108,29570.574
41,mtREV,16432.955,65,32995.910,33005.307,33313.534
42,mtREV+I,15876.448,66,31884.896,31894.593,32207.407
43,mtREV+G4,15134.901,66,30401.802,30411.500,30724.313
44,mtREV+I+G4,15133.287,67,30400.574,30410.576,30727.972
45,mtREV+F,15728.105,84,31624.210,31640.183,32034.678
46,mtREV+F+I,15193.926,85,30557.852,30574.223,30973.207
47,mtREV+F+G4,14569.862,85,29309.725,29326.097,29725.080
48,mtREV+F+I+G4,14566.849,86,29305.698,29322.474,29725.940
49,rtREV,15684.098,65,31498.196,31507.593,31815.820
50,rtREV+I,15159.158,66,30450.316,30460.014,30772.828
51,rtREV+G4,14639.055,66,29410.109,29419.807,29732.620
52,rtREV+I+G4,14638.747,67,29411.494,29421.496,29738.892
53,rtREV+F,15583.838,84,31335.676,31351.649,31746.144
54,rtREV+F+I,15051.082,85,30272.164,30288.535,30687.519
55,rtREV+F+G4,14527.190,85,29224.380,29240.752,29639.736
56,rtREV+F+I+G4,14527.467,86,29226.934,29243.709,29647.175
57,mtART,17220.248,65,34570.496,34579.894,34888.121
58,mtART+I,16527.603,66,33187.207,33196.904,33509.718
59,mtART+G4,15405.448,66,30942.897,30952.594,31265.408
60,mtART+I+G4,15395.275,67,30924.551,30934.553,31251.948
61,mtART+F,16368.841,84,32905.682,32921.655,33316.151
62,mtART+F+I,15767.344,85,31704.687,31721.059,32120.043
63,mtART+F+G4,14840.395,85,29850.789,29867.161,30266.145
64,mtART+F+I+G4,14841.386,86,29854.772,29871.548,30275.014
65,mtZOA,16533.751,65,33197.503,33206.900,33515.127
66,mtZOA+I,15932.633,66,31997.266,32006.964,32319.777
67,mtZOA+G4,15020.997,66,30173.995,30183.692,30496.506
68,mtZOA+I+G4,15020.664,67,30175.328,30185.331,30502.726
69,mtZOA+F,15889.991,84,31947.981,31963.954,32358.450
70,mtZOA+F+I,15344.394,85,30858.787,30875.159,31274.143
71,mtZOA+F+G4,14618.963,85,29407.927,29424.299,29823.282
72,mtZOA+F+I+G4,14620.663,86,29413.327,29430.103,29833.569
73,VT,15446.001,65,31022.002,31031.400,31339.627
74,VT+I,14930.812,66,29993.624,30003.321,30316.135
75,VT+G4,14498.689,66,29129.379,29139.076,29451.890
76,VT+I+G4,14497.284,67,29128.568,29138.571,29455.966
77,VT+F,15421.913,84,31011.826,31027.799,31422.295
78,VT+F+I,14910.042,85,29990.084,30006.456,30405.439
79,VT+F+G4,14478.410,85,29126.820,29143.192,29542.176
80,VT+F+I+G4,14477.166,86,29126.333,29143.108,29546.574
81,LG,15545.469,65,31220.938,31230.335,31538.562
82,LG+I,15008.593,66,30149.185,30158.883,30471.696
83,LG+G4,14486.213,66,29104.426,29114.124,29426.937
84,LG+I+G4,14485.150,67,29104.300,29114.302,29431.698
85,LG+F,15487.070,84,31142.139,31158.112,31552.608
86,LG+F+I,14957.230,85,30084.460,30100.832,30499.815
87,LG+F+G4,14437.946,85,29045.891,29062.263,29461.246
88,LG+F+I+G4,14437.126,86,29046.252,29063.028,29466.493
89,DCMut,15572.521,65,31275.043,31284.440,31592.667
90,DCMut+I,15047.536,66,30227.072,30236.769,30549.583
91,DCMut+G4,14561.476,66,29254.951,29264.649,29577.462
92,DCMut+I+G4,14558.972,67,29251.944,29261.947,29579.342
93,DCMut+F,15525.526,84,31219.052,31235.025,31629.520
94,DCMut+F+I,14996.832,85,30163.663,30180.035,30579.018
95,DCMut+F+G4,14496.290,85,29162.581,29178.953,29577.936
96,DCMut+F+I+G4,14494.854,86,29161.709,29178.485,29581.951
97,PMB,15655.019,65,31440.039,31449.436,31757.663
98,PMB+I,15133.286,66,30398.572,30408.270,30721.083
99,PMB+G4,14671.391,66,29474.782,29484.479,29797.293
100,PMB+I+G4,14670.856,67,29475.713,29485.715,29803.110
101,PMB+F,15633.048,84,31434.096,31450.069,31844.565
102,PMB+F+I,15117.600,85,30405.199,30421.571,30820.554
103,PMB+F+G4,14657.167,85,29484.334,29500.706,29899.689
104,PMB+F+I+G4,14656.572,86,29485.144,29501.920,29905.386
105,HIVb,15721.315,65,31572.630,31582.027,31890.254
106,HIVb+I,15120.817,66,30373.634,30383.332,30696.145
107,HIVb+G4,14544.847,66,29221.694,29231.391,29544.205
108,HIVb+I+G4,14540.291,67,29214.581,29224.584,29541.979
109,HIVb+F,15647.882,84,31463.763,31479.736,31874.232
110,HIVb+F+I,15036.657,85,30243.313,30259.685,30658.668
111,HIVb+F+G4,14457.783,85,29085.567,29101.939,29500.922
112,HIVb+F+I+G4,14452.925,86,29077.851,29094.626,29498.092
113,HIVw,16148.618,65,32427.236,32436.633,32744.860
114,HIVw+I,15542.030,66,31216.060,31225.758,31538.571
115,HIVw+G4,14979.357,66,30090.714,30100.411,30413.225
