No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13640.450,73,27426.900,27439.580,27779.553
2,JC+I,12996.577,74,26141.154,26154.197,26498.639
3,JC+G4,12777.578,74,25703.155,25716.199,26060.640
4,JC+I+G4,12757.554,75,25665.107,25678.519,26027.423
5,F81+F,13654.701,76,27461.402,27475.188,27828.549
6,F81+F+I,13010.046,77,26174.093,26188.258,26546.070
7,F81+F+G4,12791.731,77,25737.463,25751.628,26109.440
8,F81+F+I+G4,12770.884,78,25697.769,25712.319,26074.577
9,K2P,13228.712,74,26605.424,26618.468,26962.909
10,K2P+I,12559.311,75,25268.622,25282.034,25630.938
11,K2P+G4,12308.582,75,24767.163,24780.575,25129.479
12,K2P+I+G4,12287.898,76,24727.797,24741.583,25094.943
13,HKY+F,13246.554,77,26647.108,26661.273,27019.086
14,HKY+F+I,12576.378,78,25308.756,25323.306,25685.564
15,HKY+F+G4,12322.476,78,24800.952,24815.502,25177.760
16,HKY+F+I+G4,12301.166,79,24760.332,24775.273,25141.972
17,TNe,13226.739,75,26603.478,26616.890,26965.794
18,TNe+I,12556.673,76,25265.346,25279.132,25632.493
19,TNe+G4,12306.340,76,24764.680,24778.466,25131.827
20,TNe+I+G4,12285.619,77,24725.238,24739.403,25097.215
21,TN+F,13236.480,78,26628.959,26643.509,27005.767
22,TN+F+I,12566.653,79,25291.307,25306.248,25672.946
23,TN+F+G4,12313.345,79,24784.691,24799.632,25166.330
24,TN+F+I+G4,12291.632,80,24743.264,24758.602,25129.734
25,K3P,13228.311,75,26606.622,26620.034,26968.938
26,K3P+I,12559.061,76,25270.122,25283.907,25637.268
27,K3P+G4,12308.301,76,24768.602,24782.387,25135.748
28,K3P+I+G4,12287.628,77,24729.256,24743.421,25101.233
29,K3Pu+F,13246.324,78,26648.648,26663.198,27025.456
30,K3Pu+F+I,12576.171,79,25310.341,25325.282,25691.980
31,K3Pu+F+G4,12322.287,79,24802.574,24817.515,25184.213
32,K3Pu+F+I+G4,12300.977,80,24761.954,24777.292,25148.424
33,TPM2+F,13245.637,78,26647.273,26661.823,27024.081
34,TPM2+F+I,12576.255,79,25310.511,25325.452,25692.150
35,TPM2+F+G4,12322.427,79,24802.853,24817.794,25184.492
36,TPM2+F+I+G4,12301.173,80,24762.345,24777.682,25148.815
37,TPM2u+F,13245.636,78,26647.272,26661.822,27024.080
38,TPM2u+F+I,12576.255,79,25310.511,25325.452,25692.150
39,TPM2u+F+G4,12322.427,79,24802.853,24817.794,25184.492
40,TPM2u+F+I+G4,12301.173,80,24762.347,24777.684,25148.817
41,TPM3+F,13234.956,78,26625.911,26640.462,27002.720
42,TPM3+F+I,12571.574,79,25301.148,25316.088,25682.787
43,TPM3+F+G4,12314.239,79,24786.477,24801.418,25168.116
44,TPM3+F+I+G4,12292.978,80,24745.957,24761.294,25132.427
45,TPM3u+F,13234.956,78,26625.912,26640.462,27002.720
46,TPM3u+F+I,12571.574,79,25301.147,25316.088,25682.787
47,TPM3u+F+G4,12314.239,79,24786.477,24801.418,25168.116
48,TPM3u+F+I+G4,12292.981,80,24745.962,24761.299,25132.432
49,TIMe,13226.341,76,26604.682,26618.467,26971.828
50,TIMe+I,12556.426,77,25266.852,25281.017,25638.829
51,TIMe+G4,12306.039,77,24766.078,24780.243,25138.055
52,TIMe+I+G4,12285.337,78,24726.674,24741.224,25103.482
53,TIM+F,13236.252,79,26630.504,26645.445,27012.143
54,TIM+F+I,12566.444,80,25292.889,25308.226,25679.359
55,TIM+F+G4,12313.103,80,24786.207,24801.544,25172.677
56,TIM+F+I+G4,12291.419,81,24744.838,24760.577,25136.139
57,TIM2e,13222.106,76,26596.211,26609.997,26963.358
58,TIM2e+I,12554.619,77,25263.237,25277.402,25635.214
59,TIM2e+G4,12302.901,77,24759.801,24773.966,25131.778
60,TIM2e+I+G4,12282.951,78,24721.903,24736.453,25098.711
61,TIM2+F,13235.588,79,26629.177,26644.118,27010.816
62,TIM2+F+I,12566.529,80,25293.059,25308.396,25679.529
63,TIM2+F+G4,12313.254,80,24786.507,24801.844,25172.977
64,TIM2+F+I+G4,12291.631,81,24745.263,24761.002,25136.564
65,TIM3e,13219.283,76,26590.566,26604.351,26957.712
66,TIM3e+I,12554.005,77,25262.011,25276.176,25633.988
67,TIM3e+G4,12301.952,77,24757.905,24772.070,25129.882
68,TIM3e+I+G4,12281.212,78,24718.425,24732.975,25095.233
69,TIM3+F,13224.649,79,26607.299,26622.239,26988.938
70,TIM3+F+I,12561.838,80,25283.676,25299.013,25670.146
71,TIM3+F+G4,12305.152,80,24770.305,24785.642,25156.775
72,TIM3+F+I+G4,12283.153,81,24728.307,24744.046,25119.608
73,TVMe,13215.718,77,26585.436,26599.601,26957.413
74,TVMe+I,12554.025,78,25264.050,25278.601,25640.859
75,TVMe+G4,12299.875,78,24755.750,24770.300,25132.558
76,TVMe+I+G4,12280.011,79,24718.023,24732.964,25099.662
77,TVM+F,13233.097,80,26626.194,26641.531,27012.664
78,TVM+F+I,12570.763,81,25303.526,25319.265,25694.826
79,TVM+F+G4,12313.433,81,24788.867,24804.606,25180.168
80,TVM+F+I+G4,12292.193,82,24748.386,24764.534,25144.518
81,SYM,13213.670,78,26583.340,26597.890,26960.148
82,SYM+I,12551.319,79,25260.637,25275.578,25642.276
83,SYM+G4,12297.748,79,24753.496,24768.437,25135.135
84,SYM+I+G4,12277.770,80,24715.540,24730.877,25102.010
85,GTR+F,13222.810,81,26607.620,26623.359,26998.921
86,GTR+F+I,12561.027,82,25286.055,25302.202,25682.186
87,GTR+F+G4,12304.223,82,24772.446,24788.593,25168.578
88,GTR+F+I+G4,12282.347,83,24730.694,24747.254,25131.656
