No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13762.809,73,27671.617,27684.682,28022.273
2,JC+I,13089.235,74,26326.469,26339.908,26681.929
3,JC+G4,12869.692,74,25887.383,25900.822,26242.843
4,JC+I+G4,12845.743,75,25841.487,25855.305,26201.750
5,F81+F,13773.259,76,27698.518,27712.722,28063.585
6,F81+F+I,13099.473,77,26352.946,26367.541,26722.815
7,F81+F+G4,12882.754,77,25919.508,25934.104,26289.378
8,F81+F+I+G4,12857.812,78,25871.624,25886.617,26246.298
9,K2P,13350.404,74,26848.808,26862.247,27204.268
10,K2P+I,12652.059,75,25454.118,25467.936,25814.381
11,K2P+G4,12397.898,75,24945.796,24959.614,25306.059
12,K2P+I+G4,12373.734,76,24899.467,24913.671,25264.533
13,HKY+F,13363.534,77,26881.069,26895.664,27250.939
14,HKY+F+I,12664.630,78,25485.260,25500.253,25859.933
15,HKY+F+G4,12410.237,78,24976.474,24991.467,25351.148
16,HKY+F+I+G4,12385.485,79,24928.969,24944.365,25308.446
17,TNe,13348.761,75,26847.522,26861.340,27207.785
18,TNe+I,12649.821,76,25451.642,25465.846,25816.709
19,TNe+G4,12396.715,76,24945.430,24959.634,25310.496
20,TNe+I+G4,12372.369,77,24898.739,24913.334,25268.608
21,TN+F,13354.242,78,26864.483,26879.476,27239.157
22,TN+F+I,12655.768,79,25469.536,25484.931,25849.012
23,TN+F+G4,12403.472,79,24964.943,24980.339,25344.420
24,TN+F+I+G4,12378.021,80,24916.041,24931.846,25300.322
25,K3P,13350.394,75,26850.787,26864.605,27211.050
26,K3P+I,12652.057,76,25456.114,25470.318,25821.180
27,K3P+G4,12397.872,76,24947.745,24961.949,25312.811
28,K3P+I+G4,12373.721,77,24901.441,24916.036,25271.311
29,K3Pu+F,13363.535,78,26883.069,26898.062,27257.743
30,K3Pu+F+I,12664.625,79,25487.251,25502.646,25866.728
31,K3Pu+F+G4,12410.228,79,24978.457,24993.853,25357.934
32,K3Pu+F+I+G4,12385.485,80,24930.970,24946.775,25315.251
33,TPM2+F,13362.467,78,26880.934,26895.927,27255.608
34,TPM2+F+I,12664.497,79,25486.994,25502.390,25866.471
35,TPM2+F+G4,12410.142,79,24978.284,24993.680,25357.761
36,TPM2+F+I+G4,12385.468,80,24930.935,24946.740,25315.215
37,TPM2u+F,13362.467,78,26880.935,26895.927,27255.608
38,TPM2u+F+I,12664.497,79,25486.994,25502.389,25866.471
39,TPM2u+F+G4,12410.142,79,24978.284,24993.680,25357.761
40,TPM2u+F+I+G4,12385.467,80,24930.934,24946.739,25315.214
41,TPM3+F,13348.558,78,26853.116,26868.109,27227.790
42,TPM3+F+I,12658.041,79,25474.082,25489.478,25853.559
43,TPM3+F+G4,12400.136,79,24958.272,24973.668,25337.749
44,TPM3+F+I+G4,12375.446,80,24910.892,24926.697,25295.173
45,TPM3u+F,13348.556,78,26853.111,26868.104,27227.784
46,TPM3u+F+I,12658.041,79,25474.083,25489.478,25853.559
47,TPM3u+F+G4,12400.136,79,24958.272,24973.668,25337.749
48,TPM3u+F+I+G4,12375.447,80,24910.894,24926.699,25295.175
49,TIMe,13348.752,76,26849.504,26863.708,27214.570
50,TIMe+I,12649.818,77,25453.637,25468.232,25823.507
51,TIMe+G4,12396.692,77,24947.383,24961.979,25317.253
52,TIMe+I+G4,12372.340,78,24900.679,24915.672,25275.353
53,TIM+F,13354.242,79,26866.483,26881.879,27245.960
54,TIM+F+I,12655.764,80,25471.529,25487.333,25855.809
55,TIM+F+G4,12403.460,80,24966.919,24982.724,25351.200
56,TIM+F+I+G4,12378.013,81,24918.027,24934.246,25307.111
57,TIM2e,13343.605,76,26839.211,26853.414,27204.277
58,TIM2e+I,12647.603,77,25449.206,25463.801,25819.076
59,TIM2e+G4,12392.984,77,24939.968,24954.563,25309.837
60,TIM2e+I+G4,12369.414,78,24894.829,24909.821,25269.502
61,TIM2+F,13353.182,79,26864.365,26879.761,27243.842
62,TIM2+F+I,12655.629,80,25471.258,25487.063,25855.539
63,TIM2+F+G4,12403.345,80,24966.689,24982.494,25350.970
64,TIM2+F+I+G4,12378.009,81,24918.018,24934.238,25307.102
65,TIM3e,13338.595,76,26829.189,26843.393,27194.256
66,TIM3e+I,12645.794,77,25445.587,25460.182,25815.457
67,TIM3e+G4,12390.999,77,24935.997,24950.593,25305.867
68,TIM3e+I+G4,12366.641,78,24889.282,24904.275,25263.956
69,TIM3+F,13339.059,79,26836.118,26851.514,27215.595
70,TIM3+F+I,12649.193,80,25458.385,25474.190,25842.666
71,TIM3+F+G4,12393.500,80,24946.999,24962.804,25331.280
72,TIM3+F+I+G4,12367.792,81,24897.585,24913.805,25286.669
73,TVMe,13334.909,77,26823.818,26838.413,27193.688
74,TVMe+I,12645.690,78,25447.381,25462.373,25822.054
75,TVMe+G4,12387.912,78,24931.824,24946.816,25306.497
76,TVMe+I+G4,12364.623,79,24887.247,24902.643,25266.724
77,TVM+F,13347.206,80,26854.412,26870.217,27238.692
78,TVM+F+I,12657.659,81,25477.319,25493.538,25866.403
79,TVM+F+G4,12399.678,81,24961.356,24977.576,25350.440
80,TVM+F+I+G4,12375.099,82,24914.198,24930.839,25308.086
81,SYM,13333.193,78,26822.387,26837.380,27197.060
82,SYM+I,12643.393,79,25444.787,25460.183,25824.264
83,SYM+G4,12386.901,79,24931.801,24947.197,25311.278
84,SYM+I+G4,12363.350,80,24886.701,24902.505,25270.981
85,GTR+F,13337.724,81,26837.448,26853.668,27226.532
86,GTR+F+I,12648.816,82,25461.631,25478.272,25855.519
87,GTR+F+G4,12393.017,82,24950.033,24966.674,25343.921
88,GTR+F+I+G4,12367.440,83,24900.880,24917.947,25299.571
