No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,27069.551,75,54289.102,54295.030,54709.132
2,JC+I,26203.550,76,52559.101,52565.190,52984.732
3,JC+G4,25743.920,76,51639.840,51645.930,52065.471
4,JC+I+G4,25715.175,77,51584.349,51590.602,52015.580
5,F81+F,27127.912,78,54411.823,54418.242,54848.655
6,F81+F+I,26254.754,79,52667.508,52674.095,53109.940
7,F81+F+G4,25807.341,79,51772.682,51779.269,52215.114
8,F81+F+I+G4,25776.792,80,51713.584,51720.341,52161.617
9,K2P,26423.778,76,52999.556,53005.646,53425.187
10,K2P+I,25524.016,77,51202.032,51208.285,51633.263
11,K2P+G4,25014.834,77,50183.668,50189.921,50614.899
12,K2P+I+G4,24987.264,78,50130.528,50136.946,50567.359
13,HKY+F,26504.101,79,53166.201,53172.788,53608.633
14,HKY+F+I,25609.936,80,51379.872,51386.629,51827.904
15,HKY+F+G4,25105.849,80,50371.697,50378.454,50819.730
16,HKY+F+I+G4,25077.824,81,50317.648,50324.578,50771.281
17,TNe,26423.579,77,53001.158,53007.411,53432.389
18,TNe+I,25522.717,78,51201.434,51207.853,51638.266
19,TNe+G4,25014.634,78,50185.268,50191.687,50622.099
20,TNe+I+G4,24987.205,79,50132.410,50138.997,50574.842
21,TN+F,26489.087,80,53138.173,53144.930,53586.205
22,TN+F+I,25585.636,81,51333.272,51340.201,51786.904
23,TN+F+G4,25090.619,81,50343.238,50350.168,50796.871
24,TN+F+I+G4,25061.435,82,50286.870,50293.974,50746.103
25,K3P,26417.150,77,52988.300,52994.553,53419.531
26,K3P+I,25517.152,78,51190.304,51196.723,51627.135
27,K3P+G4,25008.187,78,50172.375,50178.793,50609.206
28,K3P+I+G4,24980.673,79,50119.346,50125.933,50561.778
29,K3Pu+F,26495.706,80,53151.411,53158.168,53599.443
30,K3Pu+F+I,25601.724,81,51365.447,51372.377,51819.080
31,K3Pu+F+G4,25097.514,81,50357.029,50363.958,50810.661
32,K3Pu+F+I+G4,25069.568,82,50303.136,50310.240,50762.369
33,TPM2+F,26504.059,80,53168.118,53174.875,53616.150
34,TPM2+F+I,25609.865,81,51381.730,51388.660,51835.363
35,TPM2+F+G4,25105.452,81,50372.903,50379.833,50826.536
36,TPM2+F+I+G4,25077.389,82,50318.777,50325.882,50778.010
37,TPM2u+F,26504.059,80,53168.118,53174.875,53616.150
38,TPM2u+F+I,25609.865,81,51381.730,51388.660,51835.363
39,TPM2u+F+G4,25105.452,81,50372.903,50379.833,50826.536
40,TPM2u+F+I+G4,25077.388,82,50318.777,50325.881,50778.010
41,TPM3+F,26457.293,80,53074.586,53081.343,53522.618
42,TPM3+F+I,25581.529,81,51325.057,51331.987,51778.690
