No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5753.135,29,11564.270,11566.720,11697.863
2,JC+I,5697.217,30,11454.434,11457.057,11592.633
3,JC+G4,5678.554,30,11417.107,11419.731,11555.307
4,JC+I+G4,5677.792,31,11417.583,11420.386,11560.390
5,F81+F,5772.266,32,11608.531,11611.518,11755.944
6,F81+F+I,5713.721,33,11493.442,11496.620,11645.461
7,F81+F+G4,5695.393,33,11456.786,11459.965,11608.806
8,F81+F+I+G4,5694.304,34,11456.608,11459.984,11613.234
9,K2P,5597.910,30,11255.820,11258.444,11394.020
10,K2P+I,5534.603,31,11131.207,11134.009,11274.013
11,K2P+G4,5513.118,31,11088.236,11091.039,11231.042
12,K2P+I+G4,5511.692,32,11087.384,11090.371,11234.797
13,HKY+F,5611.593,33,11289.185,11292.364,11441.205
14,HKY+F+I,5542.965,34,11153.930,11157.306,11310.556
15,HKY+F+G4,5521.399,34,11110.798,11114.174,11267.424
16,HKY+F+I+G4,5519.524,35,11109.049,11112.628,11270.282
17,TNe,5597.462,31,11256.924,11259.726,11399.730
18,TNe+I,5533.457,32,11130.914,11133.901,11278.327
19,TNe+G4,5512.699,32,11089.398,11092.385,11236.811
20,TNe+I+G4,5511.102,33,11088.205,11091.383,11240.224
21,TN+F,5610.991,34,11289.982,11293.357,11446.608
22,TN+F+I,5542.004,35,11154.009,11157.588,11315.241
23,TN+F+G4,5520.993,35,11111.986,11115.566,11273.219
24,TN+F+I+G4,5519.022,36,11110.043,11113.833,11275.883
25,K3P,5596.425,31,11254.850,11257.652,11397.656
26,K3P+I,5533.073,32,11130.145,11133.132,11277.558
27,K3P+G4,5511.121,32,11086.243,11089.230,11233.655
28,K3P+I+G4,5509.734,33,11085.467,11088.646,11237.487
29,K3Pu+F,5610.194,34,11288.389,11291.765,11445.015
30,K3Pu+F+I,5541.601,35,11153.202,11156.781,11314.434
31,K3Pu+F+G4,5519.425,35,11108.850,11112.429,11270.083
32,K3Pu+F+I+G4,5517.629,36,11107.257,11111.047,11273.096
33,TPM2+F,5608.452,34,11284.905,11288.281,11441.531
34,TPM2+F+I,5541.441,35,11152.882,11156.461,11314.115
