No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5781.147,29,11620.294,11622.762,11753.690
2,JC+I,5724.507,30,11509.014,11511.656,11647.010
3,JC+G4,5704.197,30,11468.395,11471.037,11606.391
4,JC+I+G4,5703.520,31,11469.041,11471.863,11611.637
5,F81+F,5801.560,32,11667.121,11670.129,11814.316
6,F81+F+I,5743.133,33,11552.266,11555.467,11704.061
7,F81+F+G4,5722.728,33,11511.456,11514.657,11663.251
8,F81+F+I+G4,5721.867,34,11511.735,11515.135,11668.130
9,K2P,5636.975,30,11333.950,11336.592,11471.946
10,K2P+I,5572.169,31,11206.338,11209.160,11348.934
11,K2P+G4,5549.619,31,11161.237,11164.060,11303.833
12,K2P+I+G4,5547.785,32,11159.569,11162.578,11306.765
13,HKY+F,5652.137,33,11370.274,11373.475,11522.070
14,HKY+F+I,5583.273,34,11234.546,11237.946,11390.941
15,HKY+F+G4,5559.843,34,11187.686,11191.086,11344.081
16,HKY+F+I+G4,5557.818,35,11185.635,11189.240,11346.631
17,TNe,5636.444,31,11334.889,11337.711,11477.485
18,TNe+I,5571.030,32,11206.060,11209.068,11353.255
19,TNe+G4,5548.974,32,11161.947,11164.956,11309.143
20,TNe+I+G4,5547.010,33,11160.019,11163.221,11311.815
21,TN+F,5651.442,34,11370.884,11374.284,11527.279
22,TN+F+I,5582.255,35,11234.511,11238.116,11395.506
23,TN+F+G4,5559.231,35,11188.462,11192.067,11349.457
24,TN+F+I+G4,5557.120,36,11186.240,11190.056,11351.835
25,K3P,5636.851,31,11335.701,11338.523,11478.297
26,K3P+I,5571.932,32,11207.864,11210.872,11355.059
27,K3P+G4,5549.151,32,11162.302,11165.310,11309.498
28,K3P+I+G4,5547.338,33,11160.676,11163.877,11312.472
29,K3Pu+F,5652.019,34,11372.038,11375.438,11528.433
30,K3Pu+F+I,5583.074,35,11236.148,11239.753,11397.144
31,K3Pu+F+G4,5559.336,35,11188.673,11192.278,11349.668
32,K3Pu+F+I+G4,5557.339,36,11186.679,11190.496,11352.274
33,TPM2+F,5649.360,34,11366.719,11370.119,11523.115
34,TPM2+F+I,5582.028,35,11234.056,11237.661,11395.051
35,TPM2+F+G4,5555.456,35,11180.912,11184.517,11341.907
36,TPM2+F+I+G4,5554.289,36,11180.577,11184.394,11346.173
37,TPM2u+F,5649.360,34,11366.719,11370.119,11523.115
38,TPM2u+F+I,5582.028,35,11234.056,11237.661,11395.051
39,TPM2u+F+G4,5555.455,35,11180.911,11184.516,11341.906
40,TPM2u+F+I+G4,5554.272,36,11180.543,11184.360,11346.139
41,TPM3+F,5650.429,34,11368.858,11372.258,11525.253
42,TPM3+F+I,5580.270,35,11230.540,11234.145,11391.536
43,TPM3+F+G4,5555.400,35,11180.801,11184.406,11341.796
44,TPM3+F+I+G4,5553.397,36,11178.793,11182.610,11344.388
45,TPM3u+F,5650.429,34,11368.858,11372.258,11525.253
46,TPM3u+F+I,5580.270,35,11230.540,11234.145,11391.536
47,TPM3u+F+G4,5555.403,35,11180.807,11184.412,11341.802
48,TPM3u+F+I+G4,5553.397,36,11178.795,11182.611,11344.390
49,TIMe,5636.320,32,11336.640,11339.649,11483.836
50,TIMe+I,5570.795,33,11207.589,11210.790,11359.385
51,TIMe+G4,5548.510,33,11163.020,11166.221,11314.816
52,TIMe+I+G4,5546.558,34,11161.115,11164.515,11317.511
53,TIM+F,5651.329,35,11372.658,11376.263,11533.654
54,TIM+F+I,5582.068,36,11236.135,11239.952,11401.730
55,TIM+F+G4,5558.745,36,11189.490,11193.307,11355.085
56,TIM+F+I+G4,5556.666,37,11187.333,11191.367,11357.528
57,TIM2e,5633.476,32,11330.953,11333.961,11478.148
58,TIM2e+I,5569.683,33,11205.365,11208.566,11357.161
59,TIM2e+G4,5544.360,33,11154.721,11157.922,11306.516
60,TIM2e+I+G4,5543.279,34,11154.559,11157.959,11310.954
61,TIM2+F,5648.697,35,11367.394,11370.999,11528.390
62,TIM2+F+I,5581.074,36,11234.147,11237.964,11399.743
63,TIM2+F+G4,5554.929,36,11181.858,11185.674,11347.453
64,TIM2+F+I+G4,5553.665,37,11181.330,11185.365,11351.525
65,TIM3e,5636.444,32,11336.888,11339.897,11484.084
66,TIM3e+I,5570.898,33,11207.796,11210.997,11359.591
67,TIM3e+G4,5548.888,33,11163.775,11166.976,11315.571
68,TIM3e+I+G4,5546.907,34,11161.813,11165.213,11318.209
69,TIM3+F,5649.699,35,11369.399,11373.004,11530.394
70,TIM3+F+I,5579.215,36,11230.430,11234.246,11396.025
71,TIM3+F+G4,5554.770,36,11181.540,11185.357,11347.135
72,TIM3+F+I+G4,5552.713,37,11179.427,11183.461,11349.622
73,TVMe,5633.955,33,11333.910,11337.111,11485.706
74,TVMe+I,5570.511,34,11209.023,11212.423,11365.418
75,TVMe+G4,5544.740,34,11157.480,11160.880,11313.875
76,TVMe+I+G4,5543.727,35,11157.454,11161.059,11318.450
77,TVM+F,5647.607,36,11367.215,11371.031,11532.810
78,TVM+F+I,5578.949,37,11231.897,11235.932,11402.093
79,TVM+F+G4,5550.838,37,11175.676,11179.710,11345.871
80,TVM+F+I+G4,5549.650,38,11175.300,11179.559,11350.095
81,SYM,5633.460,34,11334.919,11338.319,11491.315
82,SYM+I,5569.457,35,11208.914,11212.519,11369.909
83,SYM+G4,5544.164,35,11158.328,11161.933,11319.323
84,SYM+I+G4,5543.025,36,11158.050,11161.867,11323.646
85,GTR+F,5646.905,37,11367.809,11371.843,11538.004
86,GTR+F+I,5577.958,38,11231.916,11236.175,11406.711
87,GTR+F+G4,5550.292,38,11176.584,11180.843,11351.379
88,GTR+F+I+G4,5549.042,39,11176.083,11180.572,11355.478
