No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,5751.884,29,11561.768,11564.211,11695.439
2,JC+I,5700.970,30,11461.940,11464.556,11600.221
3,JC+G4,5675.992,30,11411.984,11414.600,11550.265
4,JC+I+G4,5676.273,31,11414.545,11417.340,11557.435
5,F81+F,5770.893,32,11605.786,11608.765,11753.286
6,F81+F+I,5717.686,33,11501.372,11504.541,11653.481
7,F81+F+G4,5693.258,33,11452.515,11455.685,11604.624
8,F81+F+I+G4,5693.243,34,11454.486,11457.853,11611.204
9,K2P,5615.277,30,11290.554,11293.170,11428.834
10,K2P+I,5556.159,31,11174.318,11177.112,11317.208
11,K2P+G4,5529.050,31,11120.100,11122.895,11262.990
12,K2P+I+G4,5528.544,32,11121.088,11124.067,11268.587
13,HKY+F,5629.449,33,11324.897,11328.067,11477.006
14,HKY+F+I,5565.659,34,11199.318,11202.684,11356.035
15,HKY+F+G4,5538.158,34,11144.316,11147.682,11301.034
16,HKY+F+I+G4,5537.338,35,11144.677,11148.246,11306.004
17,TNe,5614.822,31,11291.643,11294.438,11434.533
18,TNe+I,5554.519,32,11173.038,11176.016,11320.537
19,TNe+G4,5528.404,32,11120.809,11123.788,11268.308
20,TNe+I+G4,5527.697,33,11121.395,11124.564,11273.504
21,TN+F,5628.826,34,11325.652,11329.018,11482.369
22,TN+F+I,5564.190,35,11198.381,11201.950,11359.708
23,TN+F+G4,5537.551,35,11145.101,11148.671,11306.428
24,TN+F+I+G4,5536.598,36,11145.195,11148.974,11311.132
25,K3P,5614.181,31,11290.362,11293.157,11433.252
26,K3P+I,5555.336,32,11174.672,11177.650,11322.171
27,K3P+G4,5527.876,32,11119.753,11122.731,11267.252
28,K3P+I+G4,5527.411,33,11120.822,11123.991,11272.930
29,K3Pu+F,5628.380,34,11324.760,11328.126,11481.478
30,K3Pu+F+I,5564.910,35,11199.821,11203.390,11361.148
31,K3Pu+F+G4,5536.984,35,11143.968,11147.538,11305.296
32,K3Pu+F+I+G4,5536.237,36,11144.474,11148.253,11310.411
33,TPM2+F,5626.940,34,11321.879,11325.245,11478.597
34,TPM2+F+I,5564.352,35,11198.705,11202.274,11360.032
35,TPM2+F+G4,5533.779,35,11137.558,11141.128,11298.886
36,TPM2+F+I+G4,5533.531,36,11139.061,11142.840,11304.998
37,TPM2u+F,5626.939,34,11321.879,11325.245,11478.597
38,TPM2u+F+I,5564.352,35,11198.705,11202.274,11360.032
39,TPM2u+F+G4,5533.779,35,11137.557,11141.127,11298.885
40,TPM2u+F+I+G4,5533.516,36,11139.032,11142.810,11304.968
41,TPM3+F,5627.748,34,11323.496,11326.862,11480.214
42,TPM3+F+I,5562.235,35,11194.471,11198.040,11355.798
43,TPM3+F+G4,5533.831,35,11137.662,11141.232,11298.989
44,TPM3+F+I+G4,5532.864,36,11137.728,11141.507,11303.665
45,TPM3u+F,5627.748,34,11323.496,11326.862,11480.214
46,TPM3u+F+I,5562.235,35,11194.471,11198.040,11355.798
47,TPM3u+F+G4,5533.831,35,11137.662,11141.232,11298.989
48,TPM3u+F+I+G4,5532.864,36,11137.729,11141.508,11303.665
49,TIMe,5613.734,32,11291.469,11294.448,11438.968
50,TIMe+I,5553.712,33,11173.425,11176.594,11325.533
51,TIMe+G4,5527.245,33,11120.489,11123.659,11272.598
52,TIMe+I+G4,5526.582,34,11121.164,11124.530,11277.882
53,TIM+F,5627.778,35,11325.557,11329.126,11486.884
54,TIM+F+I,5563.475,36,11198.949,11202.728,11364.886
55,TIM+F+G4,5536.402,36,11144.805,11148.584,11310.741
56,TIM+F+I+G4,5535.525,37,11145.049,11149.044,11315.595
57,TIM2e,5612.147,32,11288.294,11291.273,11435.793
58,TIM2e+I,5553.128,33,11172.256,11175.426,11324.365
59,TIM2e+G4,5523.686,33,11113.372,11116.541,11265.480
60,TIM2e+I+G4,5523.563,34,11115.125,11118.492,11271.843
61,TIM2+F,5626.331,35,11322.662,11326.231,11483.989
62,TIM2+F+I,5562.940,36,11197.879,11201.658,11363.816
63,TIM2+F+G4,5533.237,36,11138.475,11142.254,11304.411
64,TIM2+F+I+G4,5532.850,37,11139.701,11143.695,11310.247
65,TIM3e,5614.817,32,11293.634,11296.613,11441.133
66,TIM3e+I,5554.302,33,11174.604,11177.773,11326.712
67,TIM3e+G4,5528.350,33,11122.700,11125.870,11274.809
68,TIM3e+I+G4,5527.593,34,11123.186,11126.553,11279.904
69,TIM3+F,5627.086,35,11324.173,11327.742,11485.500
70,TIM3+F+I,5560.707,36,11193.415,11197.193,11359.351
71,TIM3+F+G4,5533.210,36,11138.419,11142.198,11304.356
72,TIM3+F+I+G4,5532.150,37,11138.299,11142.293,11308.845
73,TVMe,5611.845,33,11289.691,11292.860,11441.799
74,TVMe+I,5553.910,34,11175.820,11179.186,11332.537
75,TVMe+G4,5523.671,34,11115.341,11118.707,11272.059
76,TVMe+I+G4,5523.662,35,11117.325,11120.894,11278.652
77,TVM+F,5624.552,36,11321.104,11324.883,11487.041
78,TVM+F+I,5560.428,37,11194.857,11198.851,11365.403
79,TVM+F+G4,5528.952,37,11131.904,11135.898,11302.450
80,TVM+F+I+G4,5528.553,38,11133.106,11137.322,11308.261
81,SYM,5611.413,34,11290.827,11294.193,11447.544
82,SYM+I,5552.363,35,11174.726,11178.296,11336.053
83,SYM+G4,5523.095,35,11116.189,11119.758,11277.516
84,SYM+I+G4,5522.917,36,11117.833,11121.612,11283.770
85,GTR+F,5623.914,37,11321.828,11325.822,11492.374
86,GTR+F+I,5558.970,38,11193.940,11198.156,11369.095
87,GTR+F+G4,5528.404,38,11132.808,11137.025,11307.964
88,GTR+F+I+G4,5527.907,39,11133.814,11138.259,11313.579
