No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17041.637,65,34213.274,34222.620,34531.230
2,Dayhoff+I,16858.259,66,33848.519,33858.163,34171.366
3,Dayhoff+G4,16459.901,66,33051.802,33061.447,33374.649
4,Dayhoff+I+G4,16456.885,67,33047.770,33057.718,33375.509
5,Dayhoff+F,16964.859,84,34097.717,34113.601,34508.614
6,Dayhoff+F+I,16771.906,85,33713.813,33730.093,34129.601
7,Dayhoff+F+G4,16370.866,85,32911.732,32928.013,33327.520
8,Dayhoff+F+I+G4,16367.700,86,32907.399,32924.081,33328.079
9,mtMAM,18640.565,65,37411.131,37420.477,37729.087
10,mtMAM+I,18361.565,66,36855.131,36864.775,37177.978
11,mtMAM+G4,17389.742,66,34911.484,34921.128,35234.331
12,mtMAM+I+G4,17385.790,67,34905.580,34915.528,35233.319
13,mtMAM+F,17338.076,84,34844.152,34860.036,35255.048
14,mtMAM+F+I,17093.513,85,34357.026,34373.306,34772.814
15,mtMAM+F+G4,16467.230,85,33104.459,33120.740,33520.247
16,mtMAM+F+I+G4,16464.489,86,33100.979,33117.661,33521.658
17,JTT,16623.045,65,33376.091,33385.437,33694.046
18,JTT+I,16439.857,66,33011.714,33021.359,33334.561
19,JTT+G4,16086.425,66,32304.850,32314.495,32627.698
20,JTT+I+G4,16084.219,67,32302.439,32312.386,32630.177
21,JTT+F,16572.383,84,33312.766,33328.650,33723.662
22,JTT+F+I,16382.614,85,32935.227,32951.508,33351.015
23,JTT+F+G4,16044.224,85,32258.448,32274.729,32674.236
24,JTT+F+I+G4,16041.892,86,32255.784,32272.467,32676.464
25,WAG,16858.263,65,33846.525,33855.872,34164.481
26,WAG+I,16677.094,66,33486.189,33495.833,33809.036
27,WAG+G4,16326.076,66,32784.152,32793.796,33106.999
28,WAG+I+G4,16323.782,67,32781.563,32791.511,33109.302
29,WAG+F,16799.475,84,33766.950,33782.834,34177.846
30,WAG+F+I,16616.532,85,33403.064,33419.345,33818.852
31,WAG+F+G4,16262.346,85,32694.692,32710.972,33110.480
32,WAG+F+I+G4,16260.120,86,32692.239,32708.921,33112.919
33,cpREV,17022.269,65,34174.538,34183.885,34492.494
34,cpREV+I,16842.048,66,33816.096,33825.741,34138.943
35,cpREV+G4,16423.857,66,32979.713,32989.357,33302.560
36,cpREV+I+G4,16422.166,67,32978.333,32988.280,33306.072
37,cpREV+F,16943.781,84,34055.562,34071.446,34466.459
38,cpREV+F+I,16762.148,85,33694.295,33710.576,34110.084
39,cpREV+F+G4,16334.334,85,32838.667,32854.948,33254.456
40,cpREV+F+I+G4,16332.520,86,32837.040,32853.723,33257.720
41,mtREV,18039.639,65,36209.277,36218.624,36527.233
42,mtREV+I,17815.808,66,35763.616,35773.261,36086.463
43,mtREV+G4,17193.981,66,34519.963,34529.607,34842.810
44,mtREV+I+G4,17191.004,67,34516.007,34525.955,34843.746
45,mtREV+F,17017.674,84,34203.347,34219.232,34614.244
46,mtREV+F+I,16820.376,85,33810.752,33827.033,34226.540
47,mtREV+F+G4,16350.954,85,32871.908,32888.189,33287.696
48,mtREV+F+I+G4,16349.336,86,32870.672,32887.354,33291.352
49,rtREV,17167.744,65,34465.488,34474.835,34783.444
50,rtREV+I,16980.191,66,34092.382,34102.026,34415.229
51,rtREV+G4,16573.978,66,33279.955,33289.600,33602.803
52,rtREV+I+G4,16572.267,67,33278.534,33288.482,33606.273
53,rtREV+F,16989.090,84,34146.180,34162.065,34557.077
54,rtREV+F+I,16801.007,85,33772.014,33788.294,34187.802
55,rtREV+F+G4,16417.837,85,33005.673,33021.954,33421.462
56,rtREV+F+I+G4,16416.005,86,33004.009,33020.692,33424.689
57,mtART,19156.621,65,38443.241,38452.587,38761.197
58,mtART+I,18828.575,66,37789.151,37798.795,38111.998
59,mtART+G4,17860.388,66,35852.776,35862.421,36175.623
60,mtART+I+G4,17857.599,67,35849.198,35859.145,36176.937
61,mtART+F,17865.710,84,35899.419,35915.304,36310.316
62,mtART+F+I,17611.800,85,35393.600,35409.881,35809.388
63,mtART+F+G4,16913.226,85,33996.452,34012.733,34412.240
64,mtART+F+I+G4,16911.009,86,33994.018,34010.700,34414.698
65,mtZOA,18224.212,65,36578.425,36587.771,36896.380
66,mtZOA+I,17961.863,66,36055.725,36065.370,36378.572
67,mtZOA+G4,17229.160,66,34590.321,34599.965,34913.168
68,mtZOA+I+G4,17225.778,67,34585.556,34595.503,34913.295
69,mtZOA+F,17302.471,84,34772.941,34788.826,35183.838
70,mtZOA+F+I,17090.672,85,34351.343,34367.624,34767.131
71,mtZOA+F+G4,16567.781,85,33305.562,33321.843,33721.350
72,mtZOA+F+I+G4,16565.412,86,33302.825,33319.507,33723.505
73,VT,16804.512,65,33739.023,33748.370,34056.979
74,VT+I,16620.213,66,33372.426,33382.071,33695.273
75,VT+G4,16298.509,66,32729.018,32738.662,33051.865
76,VT+I+G4,16296.368,67,32726.735,32736.683,33054.474
77,VT+F,16725.816,84,33619.633,33635.517,34030.529
78,VT+F+I,16542.572,85,33255.144,33271.424,33670.932
79,VT+F+G4,16231.851,85,32633.702,32649.983,33049.490
80,VT+F+I+G4,16229.440,86,32630.881,32647.563,33051.560
81,LG,17015.427,65,34160.855,34170.201,34478.811
82,LG+I,16821.100,66,33774.200,33783.845,34097.048
83,LG+G4,16410.216,66,32952.432,32962.077,33275.280
84,LG+I+G4,16408.942,67,32951.885,32961.832,33279.624
85,LG+F,16848.894,84,33865.788,33881.672,34276.684
86,LG+F+I,16659.487,85,33488.974,33505.255,33904.762
87,LG+F+G4,16281.431,85,32732.863,32749.143,33148.651
88,LG+F+I+G4,16279.718,86,32731.436,32748.119,33152.116
89,DCMut,17041.081,65,34212.161,34221.508,34530.117
90,DCMut+I,16857.566,66,33847.132,33856.776,34169.979
91,DCMut+G4,16460.399,66,33052.798,33062.443,33375.646
92,DCMut+I+G4,16457.237,67,33048.474,33058.421,33376.213
93,DCMut+F,16963.725,84,34095.450,34111.335,34506.347
94,DCMut+F+I,16770.793,85,33711.586,33727.867,34127.374
95,DCMut+F+G4,16370.937,85,32911.873,32928.154,33327.662
96,DCMut+F+I+G4,16367.743,86,32907.486,32924.168,33328.166
97,PMB,17063.242,65,34256.484,34265.830,34574.440
98,PMB+I,16857.263,66,33846.525,33856.170,34169.373
99,PMB+G4,16512.734,66,33157.469,33167.113,33480.316
100,PMB+I+G4,16510.105,67,33154.210,33164.158,33481.949
101,PMB+F,16993.827,84,34155.653,34171.537,34566.550
102,PMB+F+I,16795.911,85,33761.822,33778.102,34177.610
103,PMB+F+G4,16459.961,85,33089.921,33106.202,33505.709
104,PMB+F+I+G4,16457.282,86,33086.563,33103.246,33507.243
105,HIVb,17042.256,65,34214.511,34223.858,34532.467
106,HIVb+I,16813.514,66,33759.028,33768.672,34081.875
107,HIVb+G4,16342.038,66,32816.075,32825.720,33138.922
108,HIVb+I+G4,16338.939,67,32811.878,32821.825,33139.617
109,HIVb+F,16894.591,84,33957.182,33973.066,34368.078
110,HIVb+F+I,16655.485,85,33480.969,33497.250,33896.758
111,HIVb+F+G4,16206.983,85,32583.965,32600.246,32999.753
112,HIVb+F+I+G4,16204.009,86,32580.019,32596.701,33000.698
113,HIVw,17485.512,65,35101.024,35110.371,35418.980
114,HIVw+I,17277.685,66,34687.370,34697.015,35010.218
115,HIVw+G4,16791.438,66,33714.875,33724.520,34037.723
116,HIVw+I+G4,16788.075,67,33710.151,33720.098,34037.890
117,HIVw+F,17115.502,84,34399.004,34414.888,34809.901
118,HIVw+F+I,16880.195,85,33930.390,33946.671,34346.179
119,HIVw+F+G4,16415.476,85,33000.951,33017.232,33416.739
120,HIVw+F+I+G4,16411.466,86,32994.932,33011.615,33415.612
121,JTTDCMut,16634.961,65,33399.922,33409.268,33717.878
122,JTTDCMut+I,16452.856,66,33037.713,33047.357,33360.560
123,JTTDCMut+G4,16097.001,66,32326.002,32335.647,32648.849
124,JTTDCMut+I+G4,16094.830,67,32323.660,32333.608,32651.399
125,JTTDCMut+F,16581.932,84,33331.865,33347.749,33742.762
126,JTTDCMut+F+I,16392.483,85,32954.966,32971.247,33370.754
127,JTTDCMut+F+G4,16051.722,85,32273.444,32289.725,32689.232
128,JTTDCMut+F+I+G4,16049.374,86,32270.748,32287.430,32691.428
129,FLU,17188.394,65,34506.789,34516.135,34824.745
130,FLU+I,16980.383,66,34092.765,34102.410,34415.613
131,FLU+G4,16505.825,66,33143.650,33153.294,33466.497
132,FLU+I+G4,16503.462,67,33140.925,33150.872,33468.663
133,FLU+F,16954.969,84,34077.939,34093.823,34488.835
134,FLU+F+I,16740.123,85,33650.246,33666.526,34066.034
135,FLU+F+G4,16276.539,85,32723.079,32739.359,33138.867
136,FLU+F+I+G4,16274.257,86,32720.514,32737.196,33141.193
137,Blosum62,17148.700,65,34427.400,34436.746,34745.355
138,Blosum62+I,16957.512,66,34047.024,34056.668,34369.871
139,Blosum62+G4,16607.645,66,33347.290,33356.935,33670.138
140,Blosum62+I+G4,16605.519,67,33345.037,33354.985,33672.776
141,Blosum62+F,17036.158,84,34240.316,34256.201,34651.213
142,Blosum62+F+I,16852.152,85,33874.303,33890.584,34290.092
143,Blosum62+F+G4,16508.411,85,33186.822,33203.103,33602.611
144,Blosum62+F+I+G4,16506.210,86,33184.420,33201.102,33605.100
145,mtMet,17974.229,65,36078.458,36087.805,36396.414
146,mtMet+I,17730.960,66,35593.920,35603.564,35916.767
147,mtMet+G4,17117.853,66,34367.707,34377.351,34690.554
148,mtMet+I+G4,17114.800,67,34363.600,34373.547,34691.339
149,mtMet+F,16844.206,84,33856.412,33872.296,34267.309
150,mtMet+F+I,16639.382,85,33448.764,33465.044,33864.552
151,mtMet+F+G4,16201.517,85,32573.033,32589.314,32988.822
152,mtMet+F+I+G4,16199.092,86,32570.185,32586.867,32990.865
