No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17047.727,65,34225.453,34234.789,34543.475
2,Dayhoff+I,16863.786,66,33859.572,33869.206,34182.486
3,Dayhoff+G4,16478.986,66,33089.971,33099.605,33412.885
4,Dayhoff+I+G4,16475.066,67,33084.132,33094.069,33411.939
5,Dayhoff+F,16964.472,84,34096.944,34112.811,34507.926
6,Dayhoff+F+I,16770.485,85,33710.969,33727.232,34126.844
7,Dayhoff+F+G4,16383.701,85,32937.402,32953.665,33353.277
8,Dayhoff+F+I+G4,16379.359,86,32930.718,32947.382,33351.485
9,mtMAM,18661.579,65,37453.158,37462.495,37771.180
10,mtMAM+I,18381.794,66,36895.589,36905.223,37218.503
11,mtMAM+G4,17425.779,66,34983.558,34993.192,35306.472
12,mtMAM+I+G4,17420.553,67,34975.105,34985.042,35302.912
13,mtMAM+F,17352.785,84,34873.570,34889.437,35284.552
14,mtMAM+F+I,17106.813,85,34383.627,34399.889,34799.501
15,mtMAM+F+G4,16486.480,85,33142.960,33159.222,33558.834
16,mtMAM+F+I+G4,16482.914,86,33137.827,33154.491,33558.594
17,JTT,16621.883,65,33373.767,33383.103,33691.788
18,JTT+I,16439.308,66,33010.616,33020.250,33333.531
19,JTT+G4,16100.541,66,32333.083,32342.716,32655.997
20,JTT+I+G4,16097.586,67,32329.171,32339.108,32656.978
21,JTT+F,16564.975,84,33297.950,33313.816,33708.932
22,JTT+F+I,16375.358,85,32920.716,32936.978,33336.590
23,JTT+F+G4,16050.867,85,32271.733,32287.996,32687.608
24,JTT+F+I+G4,16047.607,86,32267.213,32283.877,32687.981
25,WAG,16856.838,65,33843.676,33853.013,34161.698
26,WAG+I,16677.148,66,33486.296,33495.930,33809.211
27,WAG+G4,16344.395,66,32820.789,32830.423,33143.704
28,WAG+I+G4,16341.470,67,32816.940,32826.877,33144.747
29,WAG+F,16791.730,84,33751.459,33767.326,34162.441
30,WAG+F+I,16609.812,85,33389.623,33405.886,33805.498
31,WAG+F+G4,16272.465,85,32714.930,32731.192,33130.804
32,WAG+F+I+G4,16269.535,86,32711.070,32727.734,33131.837
33,cpREV,17023.282,65,34176.565,34185.901,34494.587
34,cpREV+I,16844.410,66,33820.820,33830.454,34143.734
35,cpREV+G4,16444.285,66,33020.569,33030.203,33343.484
36,cpREV+I+G4,16442.270,67,33018.540,33028.477,33346.347
37,cpREV+F,16941.958,84,34051.916,34067.783,34462.898
38,cpREV+F+I,16761.058,85,33692.116,33708.379,34107.991
39,cpREV+F+G4,16347.364,85,32864.728,32880.991,33280.603
40,cpREV+F+I+G4,16345.170,86,32862.340,32879.004,33283.107
41,mtREV,18060.446,65,36250.893,36260.229,36568.915
42,mtREV+I,17836.200,66,35804.401,35814.035,36127.315
43,mtREV+G4,17230.642,66,34593.285,34602.919,34916.199
44,mtREV+I+G4,17226.967,67,34587.934,34597.871,34915.741
45,mtREV+F,17031.190,84,34230.380,34246.247,34641.362
46,mtREV+F+I,16832.713,85,33835.425,33851.688,34251.300
47,mtREV+F+G4,16369.857,85,32909.714,32925.976,33325.588
48,mtREV+F+I+G4,16367.844,86,32907.688,32924.351,33328.455
49,rtREV,17181.996,65,34493.993,34503.329,34812.014
50,rtREV+I,16995.191,66,34122.382,34132.016,34445.297
51,rtREV+G4,16603.441,66,33338.882,33348.516,33661.797
52,rtREV+I+G4,16601.274,67,33336.547,33346.484,33664.354
53,rtREV+F,17000.996,84,34169.991,34185.858,34580.973
54,rtREV+F+I,16813.392,85,33796.783,33813.046,34212.658
55,rtREV+F+G4,16442.365,85,33054.730,33070.993,33470.605
56,rtREV+F+I+G4,16439.957,86,33051.913,33068.577,33472.680
57,mtART,19180.677,65,38491.355,38500.691,38809.377
58,mtART+I,18852.073,66,37836.145,37845.779,38159.060
59,mtART+G4,17898.623,66,35929.247,35938.881,36252.161
60,mtART+I+G4,17895.073,67,35924.146,35934.083,36251.953
61,mtART+F,17882.428,84,35932.856,35948.723,36343.838
62,mtART+F+I,17627.735,85,35425.471,35441.733,35841.345
63,mtART+F+G4,16938.622,85,34047.243,34063.506,34463.118
64,mtART+F+I+G4,16936.126,86,34044.253,34060.917,34465.020
65,mtZOA,18260.863,65,36651.726,36661.062,36969.748
66,mtZOA+I,17997.529,66,36127.057,36136.691,36449.972
67,mtZOA+G4,17274.575,66,34681.150,34690.784,35004.065
68,mtZOA+I+G4,17270.422,67,34674.844,34684.780,35002.651
69,mtZOA+F,17325.644,84,34819.287,34835.154,35230.269
70,mtZOA+F+I,17112.122,85,34394.245,34410.507,34810.119
71,mtZOA+F+G4,16595.575,85,33361.149,33377.412,33777.024
72,mtZOA+F+I+G4,16592.359,86,33356.719,33373.382,33777.486
73,VT,16805.012,65,33740.023,33749.360,34058.045
74,VT+I,16621.976,66,33375.953,33385.587,33698.867
75,VT+G4,16318.408,66,32768.816,32778.450,33091.730
76,VT+I+G4,16315.401,67,32764.802,32774.739,33092.609
77,VT+F,16721.190,84,33610.381,33626.247,34021.363
78,VT+F+I,16538.807,85,33247.613,33263.876,33663.488
79,VT+F+G4,16243.924,85,32657.848,32674.111,33073.723
80,VT+F+I+G4,16240.591,86,32653.182,32669.845,33073.949
81,LG,17022.470,65,34174.939,34184.276,34492.961
82,LG+I,16829.169,66,33790.337,33799.971,34113.252
83,LG+G4,16435.730,66,33003.461,33013.095,33326.375
84,LG+I+G4,16433.861,67,33001.723,33011.660,33329.530
85,LG+F,16851.061,84,33870.123,33885.989,34281.105
86,LG+F+I,16662.388,85,33494.777,33511.039,33910.651
87,LG+F+G4,16298.646,85,32767.292,32783.554,33183.166
88,LG+F+I+G4,16296.219,86,32764.438,32781.102,33185.205
89,DCMut,17046.954,65,34223.908,34233.244,34541.930
90,DCMut+I,16862.914,66,33857.828,33867.462,34180.742
91,DCMut+G4,16479.449,66,33090.898,33100.532,33413.813
92,DCMut+I+G4,16475.407,67,33084.815,33094.752,33412.622
93,DCMut+F,16963.255,84,34094.510,34110.377,34505.492
94,DCMut+F+I,16769.324,85,33708.648,33724.911,34124.523
95,DCMut+F+G4,16383.802,85,32937.603,32953.866,33353.478
96,DCMut+F+I+G4,16379.450,86,32930.901,32947.565,33351.668
97,PMB,17060.680,65,34251.361,34260.697,34569.383
98,PMB+I,16856.664,66,33845.329,33854.963,34168.243
99,PMB+G4,16532.702,66,33197.403,33207.037,33520.318
100,PMB+I+G4,16529.183,67,33192.366,33202.303,33520.173
101,PMB+F,16986.274,84,34140.549,34156.415,34551.530
102,PMB+F+I,16789.952,85,33749.904,33766.166,34165.778
103,PMB+F+G4,16471.800,85,33113.600,33129.863,33529.475
104,PMB+F+I+G4,16468.362,86,33108.724,33125.387,33529.491
105,HIVb,17031.817,65,34193.634,34202.971,34511.656
106,HIVb+I,16803.702,66,33739.404,33749.038,34062.319
107,HIVb+G4,16349.194,66,32830.389,32840.023,33153.303
108,HIVb+I+G4,16345.239,67,32824.478,32834.415,33152.285
109,HIVb+F,16884.146,84,33936.292,33952.158,34347.274
110,HIVb+F+I,16645.139,85,33460.279,33476.542,33876.154
111,HIVb+F+G4,16211.091,85,32592.183,32608.445,33008.057
112,HIVb+F+I+G4,16206.963,86,32585.927,32602.590,33006.694
113,HIVw,17475.116,65,35080.232,35089.568,35398.253
114,HIVw+I,17268.380,66,34668.760,34678.394,34991.675
115,HIVw+G4,16802.122,66,33736.244,33745.878,34059.158
116,HIVw+I+G4,16798.318,67,33730.637,33740.573,34058.444
117,HIVw+F,17107.024,84,34382.047,34397.914,34793.029
118,HIVw+F+I,16872.019,85,33914.037,33930.300,34329.912
119,HIVw+F+G4,16424.474,85,33018.948,33035.211,33434.823
120,HIVw+F+I+G4,16419.773,86,33011.546,33028.210,33432.313
121,JTTDCMut,16634.177,65,33398.353,33407.689,33716.375
122,JTTDCMut+I,16452.649,66,33037.297,33046.931,33360.212
123,JTTDCMut+G4,16111.469,66,32354.939,32364.573,32677.853
124,JTTDCMut+I+G4,16108.542,67,32351.085,32361.022,32678.892
