No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46872.762,67,93879.524,93882.392,94287.210
2,JC+I,45520.852,68,91177.705,91180.659,91591.476
3,JC+G4,45030.840,68,90197.680,90200.635,90611.451
4,JC+I+G4,44965.618,69,90069.237,90072.279,90489.093
5,F81+F,46920.292,70,93980.585,93983.716,94406.525
6,F81+F+I,45575.831,71,91293.661,91296.883,91725.687
7,F81+F+G4,45086.437,71,90314.873,90318.095,90746.899
8,F81+F+I+G4,45021.945,72,90187.890,90191.204,90626.001
9,K2P,45392.606,68,90921.212,90924.167,91334.983
10,K2P+I,43970.047,69,88078.094,88081.137,88497.950
11,K2P+G4,43361.425,69,86860.850,86863.892,87280.706
12,K2P+I+G4,43305.488,70,86750.976,86754.108,87176.917
13,HKY+F,45446.401,71,91034.803,91038.025,91466.829
14,HKY+F+I,44052.293,72,88248.587,88251.901,88686.697
15,HKY+F+G4,43428.708,72,87001.416,87004.730,87439.527
16,HKY+F+I+G4,43376.635,73,86899.269,86902.677,87343.465
17,TNe,45392.248,69,90922.496,90925.539,91342.352
18,TNe+I,43967.479,70,88074.957,88078.089,88500.898
19,TNe+G4,43361.254,70,86862.508,86865.640,87288.449
20,TNe+I+G4,43305.487,71,86752.975,86756.197,87185.000
21,TN+F,45443.263,72,91030.526,91033.840,91468.637
22,TN+F+I,44039.353,73,88224.706,88228.113,88668.902
23,TN+F+G4,43425.150,73,86996.299,86999.706,87440.495
24,TN+F+I+G4,43371.491,74,86890.983,86894.484,87341.263
25,K3P,45389.295,69,90916.591,90919.633,91336.447
26,K3P+I,43966.845,70,88073.689,88076.821,88499.630
27,K3P+G4,43358.935,70,86857.870,86861.002,87283.811
28,K3P+I+G4,43302.879,71,86747.757,86750.979,87179.783
29,K3Pu+F,45442.401,72,91028.801,91032.115,91466.912
30,K3Pu+F+I,44049.203,73,88244.405,88247.813,88688.601
31,K3Pu+F+G4,43425.691,73,86997.382,87000.789,87441.578
32,K3Pu+F+I+G4,43373.607,74,86895.213,86898.715,87345.494
33,TPM2+F,45446.181,72,91036.362,91039.676,91474.473
