No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,46999.430,67,94132.860,94135.737,94540.339
2,JC+I,45640.481,68,91416.962,91419.926,91830.523
3,JC+G4,45152.483,68,90440.966,90443.930,90854.527
4,JC+I+G4,45085.226,69,90308.452,90311.505,90728.096
5,F81+F,47045.243,70,94230.485,94233.627,94656.210
6,F81+F+I,45693.844,71,91529.687,91532.920,91961.494
7,F81+F+G4,45206.184,71,90554.368,90557.601,90986.175
8,F81+F+I+G4,45139.781,72,90423.562,90426.887,90861.451
9,K2P,45517.092,68,91170.184,91173.148,91583.745
10,K2P+I,44087.418,69,88312.836,88315.888,88732.479
11,K2P+G4,43484.348,69,87106.697,87109.749,87526.340
12,K2P+I+G4,43426.144,70,86992.288,86995.429,87418.013
13,HKY+F,45569.536,71,91281.072,91284.305,91712.879
14,HKY+F+I,44168.413,72,88480.826,88484.150,88918.714
15,HKY+F+G4,43550.127,72,87244.255,87247.579,87682.143
16,HKY+F+I+G4,43495.937,73,87137.873,87141.291,87581.844
17,TNe,45516.341,69,91170.682,91173.734,91590.325
18,TNe+I,44085.620,70,88311.239,88314.381,88736.964
19,TNe+G4,43483.978,70,87107.955,87111.097,87533.680
20,TNe+I+G4,43426.120,71,86994.240,86997.472,87426.046
21,TN+F,45567.274,72,91278.547,91281.872,91716.436
22,TN+F+I,44157.320,73,88460.641,88464.058,88904.611
23,TN+F+G4,43547.241,73,87240.481,87243.899,87684.452
24,TN+F+I+G4,43491.655,74,87131.310,87134.823,87581.362
25,K3P,45513.105,69,91164.211,91167.263,91583.854
26,K3P+I,44083.470,70,88306.940,88310.081,88732.665
27,K3P+G4,43481.169,70,87102.338,87105.479,87528.063
28,K3P+I+G4,43422.821,71,86987.642,86990.874,87419.448
29,K3Pu+F,45564.851,72,91273.702,91277.026,91711.590
30,K3Pu+F+I,44164.655,73,88475.309,88478.727,88919.279
31,K3Pu+F+G4,43546.408,73,87238.816,87242.234,87682.786
32,K3Pu+F+I+G4,43492.196,74,87132.392,87135.905,87582.444
33,TPM2+F,45569.473,72,91282.947,91286.271,91720.835
34,TPM2+F+I,44168.416,73,88482.831,88486.249,88926.802
35,TPM2+F+G4,43550.060,73,87246.121,87249.539,87690.091
36,TPM2+F+I+G4,43495.861,74,87139.721,87143.234,87589.773
37,TPM2u+F,45569.473,72,91282.947,91286.271,91720.835
38,TPM2u+F+I,44168.416,73,88482.831,88486.249,88926.802
39,TPM2u+F+G4,43550.060,73,87246.121,87249.539,87690.091
40,TPM2u+F+I+G4,43495.860,74,87139.720,87143.233,87589.773
41,TPM3+F,45506.812,72,91157.623,91160.948,91595.512
42,TPM3+F+I,44142.568,73,88431.136,88434.554,88875.106
43,TPM3+F+G4,43490.828,73,87127.656,87131.074,87571.626
44,TPM3+F+I+G4,43443.838,74,87035.677,87039.189,87485.729
45,TPM3u+F,45506.815,72,91157.631,91160.955,91595.519
46,TPM3u+F+I,44142.568,73,88431.136,88434.554,88875.106
47,TPM3u+F+G4,43490.837,73,87127.674,87131.092,87571.644
48,TPM3u+F+I+G4,43443.795,74,87035.591,87039.103,87485.643
49,TIMe,45512.361,70,91164.723,91167.864,91590.448
50,TIMe+I,44081.671,71,88305.342,88308.575,88737.149
51,TIMe+G4,43480.789,71,87103.579,87106.811,87535.385
52,TIMe+I+G4,43422.828,72,86989.657,86992.981,87427.545
53,TIM+F,45562.598,73,91271.197,91274.615,91715.167
54,TIM+F+I,44153.581,74,88455.162,88458.675,88905.214
55,TIM+F+G4,43543.550,74,87235.100,87238.612,87685.152
56,TIM+F+I+G4,43487.950,75,87125.900,87129.509,87582.034
57,TIM2e,45513.988,70,91167.975,91171.117,91593.700
58,TIM2e+I,44083.068,71,88308.136,88311.369,88739.943
59,TIM2e+G4,43480.298,71,87102.597,87105.829,87534.404
60,TIM2e+I+G4,43422.509,72,86989.018,86992.342,87426.906
61,TIM2+F,45567.214,73,91280.428,91283.846,91724.398
62,TIM2+F+I,44157.322,74,88462.643,88466.156,88912.695
63,TIM2+F+G4,43547.183,74,87242.366,87245.879,87692.418
64,TIM2+F+I+G4,43491.610,75,87133.220,87136.829,87589.354
65,TIM3e,45477.646,70,91095.293,91098.434,91521.018
66,TIM3e+I,44073.414,71,88288.828,88292.060,88720.634
67,TIM3e+G4,43450.992,71,87043.983,87047.216,87475.790
68,TIM3e+I+G4,43398.461,72,86940.922,86944.246,87378.810
69,TIM3+F,45504.441,73,91154.881,91158.299,91598.852
70,TIM3+F+I,44131.961,74,88411.922,88415.434,88861.974
71,TIM3+F+G4,43487.336,74,87122.673,87126.186,87572.725
72,TIM3+F+I+G4,43439.168,75,87028.336,87031.945,87484.470
73,TVMe,45473.282,71,91088.564,91091.796,91520.370
74,TVMe+I,44069.709,72,88283.418,88286.742,88721.306
75,TVMe+G4,43445.899,72,87035.797,87039.122,87473.686
76,TVMe+I+G4,43392.960,73,86931.919,86935.337,87375.889
77,TVM+F,45503.842,74,91155.684,91159.197,91605.736
78,TVM+F+I,44139.953,75,88429.907,88433.516,88886.041
79,TVM+F+G4,43488.797,75,87127.594,87131.203,87583.728
80,TVM+F+I+G4,43441.652,76,87035.305,87039.011,87497.520
81,SYM,45472.602,72,91089.204,91092.528,91527.092
82,SYM+I,44067.977,73,88281.953,88285.371,88725.923
83,SYM+G4,43445.599,73,87037.197,87040.615,87481.167
