No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17034.004,83,34234.007,34249.605,34639.505
2,JC+I,16612.464,84,33392.928,33408.919,33803.311
3,JC+G4,16405.710,84,32979.420,32995.411,33389.802
4,JC+I+G4,16374.477,85,32918.955,32935.345,33334.223
5,F81+F,16870.857,86,33913.715,33930.509,34333.868
6,F81+F+I,16443.578,87,33061.155,33078.360,33486.194
7,F81+F+G4,16246.961,87,32667.922,32685.126,33092.961
8,F81+F+I+G4,16212.899,88,32601.799,32619.418,33031.723
9,K2P,16412.131,84,32992.262,33008.253,33402.645
10,K2P+I,15968.088,85,32106.176,32122.566,32521.445
11,K2P+G4,15714.353,85,31598.706,31615.096,32013.974
12,K2P+I+G4,15686.888,86,31545.777,31562.571,31965.930
13,HKY+F,16440.685,87,33055.370,33072.575,33480.409
14,HKY+F+I,15991.498,88,32158.997,32176.616,32588.921
15,HKY+F+G4,15718.995,88,31613.990,31631.610,32043.915
16,HKY+F+I+G4,15693.460,89,31564.920,31582.961,31999.730
17,TNe,16412.076,85,32994.152,33010.542,33409.420
18,TNe+I,15967.988,86,32107.976,32124.770,32528.130
19,TNe+G4,15704.752,86,31581.505,31598.299,32001.659
20,TNe+I+G4,15680.463,87,31534.927,31552.131,31959.966
21,TN+F,16353.658,88,32883.315,32900.935,33313.240
22,TN+F+I,15908.694,89,31995.387,32013.428,32430.198
23,TN+F+G4,15670.265,89,31518.529,31536.570,31953.340
24,TN+F+I+G4,15640.074,90,31460.148,31478.614,31899.844
25,K3P,16411.109,85,32992.218,33008.608,33407.487
26,K3P+I,15967.042,86,32106.085,32122.880,32526.239
27,K3P+G4,15712.323,86,31596.647,31613.441,32016.800
28,K3P+I+G4,15684.955,87,31543.911,31561.115,31968.950
29,K3Pu+F,16439.464,88,33054.928,33072.548,33484.853
30,K3Pu+F+I,15990.557,89,32159.115,32177.155,32593.925
31,K3Pu+F+G4,15716.747,89,31611.493,31629.534,32046.304
32,K3Pu+F+I+G4,15691.411,90,31562.821,31581.288,32002.517
33,TPM2+F,16440.406,88,33056.811,33074.431,33486.736
34,TPM2+F+I,15990.993,89,32159.985,32178.026,32594.796
35,TPM2+F+G4,15718.810,89,31615.621,31633.661,32050.431
36,TPM2+F+I+G4,15693.184,90,31566.368,31584.834,32006.063
37,TPM2u+F,16440.406,88,33056.811,33074.431,33486.736
38,TPM2u+F+I,15990.990,89,32159.981,32178.022,32594.791
39,TPM2u+F+G4,15718.811,89,31615.621,31633.662,32050.431
40,TPM2u+F+I+G4,15693.184,90,31566.368,31584.834,32006.063
41,TPM3+F,16428.139,88,33032.279,33049.899,33462.204
42,TPM3+F+I,15987.316,89,32152.633,32170.673,32587.443
43,TPM3+F+G4,15698.828,89,31575.656,31593.696,32010.466
44,TPM3+F+I+G4,15676.973,90,31533.945,31552.412,31973.641
45,TPM3u+F,16428.139,88,33032.279,33049.898,33462.203
46,TPM3u+F+I,15987.316,89,32152.633,32170.673,32587.443
47,TPM3u+F+G4,15698.828,89,31575.655,31593.696,32010.466
48,TPM3u+F+I+G4,15676.965,90,31533.930,31552.397,31973.626
49,TIMe,16411.060,86,32994.120,33010.914,33414.274
50,TIMe+I,15966.944,87,32107.888,32125.092,32532.927
51,TIMe+G4,15702.661,87,31579.321,31596.526,32004.360
52,TIMe+I+G4,15678.479,88,31532.958,31550.578,31962.883
53,TIM+F,16352.477,89,32882.953,32900.994,33317.764
54,TIM+F+I,15907.811,90,31995.623,32014.090,32435.319
55,TIM+F+G4,15668.179,90,31516.358,31534.825,31956.054
56,TIM+F+I+G4,15638.210,91,31458.420,31477.318,31903.001
57,TIM2e,16411.957,86,32995.913,33012.708,33416.067
58,TIM2e+I,15967.989,87,32109.977,32127.182,32535.017
59,TIM2e+G4,15703.641,87,31581.282,31598.486,32006.321
60,TIM2e+I+G4,15679.685,88,31535.370,31552.990,31965.295
