No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16504.706,67,33143.412,33155.759,33457.782
2,Dayhoff+I,16311.730,68,32759.460,32772.193,33078.522
3,Dayhoff+G4,16014.377,68,32164.754,32177.486,32483.815
4,Dayhoff+I+G4,16011.438,69,32160.875,32174.000,32484.629
5,Dayhoff+F,16587.907,86,33347.814,33368.626,33751.333
6,Dayhoff+F+I,16379.465,87,32932.929,32954.255,33341.140
7,Dayhoff+F+G4,16071.398,87,32316.796,32338.122,32725.007
8,Dayhoff+F+I+G4,16067.380,88,32310.760,32332.607,32723.664
9,mtMAM,17309.471,67,34752.941,34765.288,35067.311
10,mtMAM+I,17096.330,68,34328.660,34341.392,34647.721
11,mtMAM+G4,16527.808,68,33191.617,33204.350,33510.679
12,mtMAM+I+G4,16526.779,69,33191.558,33204.683,33515.312
13,mtMAM+F,16627.662,86,33427.323,33448.135,33830.842
14,mtMAM+F+I,16422.801,87,33019.602,33040.928,33427.814
15,mtMAM+F+G4,15996.354,87,32166.709,32188.035,32574.920
16,mtMAM+F+I+G4,15994.028,88,32164.056,32185.903,32576.960
17,JTT,16000.214,67,32134.427,32146.774,32448.797
18,JTT+I,15822.673,68,31781.346,31794.079,32100.408
19,JTT+G4,15574.348,68,31284.696,31297.429,31603.758
20,JTT+I+G4,15572.259,69,31282.518,31295.643,31606.271
21,JTT+F,16050.103,86,32272.205,32293.018,32675.725
22,JTT+F+I,15868.330,87,31910.659,31931.985,32318.870
23,JTT+F+G4,15618.207,87,31410.414,31431.740,31818.625
24,JTT+F+I+G4,15615.899,88,31407.798,31429.645,31820.701
25,WAG,16380.270,67,32894.540,32906.886,33208.909
26,WAG+I,16194.194,68,32524.389,32537.122,32843.451
27,WAG+G4,15916.826,68,31969.652,31982.384,32288.713
28,WAG+I+G4,15914.627,69,31967.254,31980.379,32291.007
29,WAG+F,16473.969,86,33119.937,33140.750,33523.457
30,WAG+F+I,16283.833,87,32741.665,32762.991,33149.876
31,WAG+F+G4,15992.116,87,32158.232,32179.558,32566.443
32,WAG+F+I+G4,15989.840,88,32155.681,32177.528,32568.584
33,cpREV,16456.197,67,33046.394,33058.741,33360.764
34,cpREV+I,16257.663,68,32651.326,32664.059,32970.388
35,cpREV+G4,15939.338,68,32014.676,32027.409,32333.738
36,cpREV+I+G4,15937.484,69,32012.967,32026.092,32336.721
37,cpREV+F,16585.992,86,33343.985,33364.797,33747.504
38,cpREV+F+I,16381.257,87,32936.514,32957.839,33344.725
39,cpREV+F+G4,16028.104,87,32230.209,32251.535,32638.420
40,cpREV+F+I+G4,16026.209,88,32228.418,32250.265,32641.322
41,mtREV,16938.734,67,34011.468,34023.815,34325.838
42,mtREV+I,16753.329,68,33642.658,33655.390,33961.719
43,mtREV+G4,16394.497,68,32924.994,32937.726,33244.055
44,mtREV+I+G4,16391.991,69,32921.982,32935.107,33245.736
45,mtREV+F,16454.510,86,33081.019,33101.832,33484.539
46,mtREV+F+I,16270.961,87,32715.922,32737.248,33124.134
47,mtREV+F+G4,15952.664,87,32079.328,32100.654,32487.539
48,mtREV+F+I+G4,15950.050,88,32076.101,32097.948,32489.004
49,rtREV,16637.190,67,33408.380,33420.727,33722.749
50,rtREV+I,16451.453,68,33038.906,33051.639,33357.968
51,rtREV+G4,16145.430,68,32426.859,32439.592,32745.921
52,rtREV+I+G4,16143.764,69,32425.527,32438.652,32749.281
53,rtREV+F,16614.842,86,33401.685,33422.497,33805.204
