No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16451.608,67,33037.216,33049.597,33351.420
2,Dayhoff+I,16258.762,68,32653.524,32666.292,32972.417
3,Dayhoff+G4,15963.485,68,32062.969,32075.737,32381.862
4,Dayhoff+I+G4,15961.049,69,32060.099,32073.259,32383.681
5,Dayhoff+F,16527.491,86,33226.982,33247.852,33630.287
6,Dayhoff+F+I,16319.385,87,32812.769,32834.155,33220.764
7,Dayhoff+F+G4,16010.731,87,32195.462,32216.848,32603.457
8,Dayhoff+F+I+G4,16007.426,88,32190.852,32212.759,32603.536
9,mtMAM,17240.864,67,34615.728,34628.109,34929.931
10,mtMAM+I,17030.164,68,34196.329,34209.096,34515.221
11,mtMAM+G4,16470.446,68,33076.892,33089.659,33395.785
12,mtMAM+I+G4,16469.374,69,33076.748,33089.909,33400.331
13,mtMAM+F,16550.277,86,33272.554,33293.424,33675.859
14,mtMAM+F+I,16348.273,87,32870.547,32891.932,33278.542
15,mtMAM+F+G4,15927.038,87,32028.075,32049.461,32436.071
16,mtMAM+F+I+G4,15924.846,88,32025.691,32047.599,32438.376
17,JTT,15946.353,67,32026.706,32039.086,32340.909
18,JTT+I,15769.049,68,31674.099,31686.866,31992.991
19,JTT+G4,15522.829,68,31181.658,31194.425,31500.550
20,JTT+I+G4,15520.875,69,31179.749,31192.910,31503.332
21,JTT+F,15993.836,86,32159.672,32180.543,32562.978
22,JTT+F+I,15812.163,87,31798.326,31819.712,32206.322
23,JTT+F+G4,15562.572,87,31299.144,31320.530,31707.139
24,JTT+F+I+G4,15560.412,88,31296.824,31318.732,31709.509
25,WAG,16323.861,67,32781.723,32794.103,33095.926
26,WAG+I,16138.294,68,32412.588,32425.356,32731.481
27,WAG+G4,15862.022,68,31860.044,31872.812,32178.937
28,WAG+I+G4,15860.312,69,31858.623,31871.784,32182.206
29,WAG+F,16414.025,86,33000.051,33020.921,33403.356
30,WAG+F+I,16224.559,87,32623.118,32644.504,33031.114
31,WAG+F+G4,15932.271,87,32038.542,32059.928,32446.538
32,WAG+F+I+G4,15930.535,88,32037.070,32058.977,32449.754
33,cpREV,16378.133,67,32890.265,32902.646,33204.468
34,cpREV+I,16181.170,68,32498.341,32511.108,32817.233
35,cpREV+G4,15868.730,68,31873.461,31886.228,32192.354
36,cpREV+I+G4,15867.298,69,31872.596,31885.757,32196.178
37,cpREV+F,16506.235,86,33184.470,33205.340,33587.775
38,cpREV+F+I,16303.197,87,32780.395,32801.780,33188.390
39,cpREV+F+G4,15954.868,87,32083.735,32105.121,32491.731
40,cpREV+F+I+G4,15953.549,88,32083.098,32105.005,32495.782
41,mtREV,16872.073,67,33878.146,33890.526,34192.349
42,mtREV+I,16688.150,68,33512.301,33525.068,33831.194
43,mtREV+G4,16334.411,68,32804.821,32817.589,33123.714
44,mtREV+I+G4,16332.008,69,32802.016,32815.177,33125.598
45,mtREV+F,16379.017,86,32930.034,32950.904,33333.339
46,mtREV+F+I,16197.235,87,32568.469,32589.855,32976.464
47,mtREV+F+G4,15882.249,87,31938.499,31959.884,32346.494
48,mtREV+F+I+G4,15880.142,88,31936.284,31958.192,32348.969
49,rtREV,16568.516,67,33271.031,33283.412,33585.235
