No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16563.209,67,33260.418,33272.832,33574.454
2,Dayhoff+I,16368.788,68,32873.576,32886.379,33192.300
3,Dayhoff+G4,16064.421,68,32264.843,32277.645,32583.566
4,Dayhoff+I+G4,16061.151,69,32260.302,32273.499,32583.713
5,Dayhoff+F,16643.099,86,33458.197,33479.126,33861.288
6,Dayhoff+F+I,16434.209,87,33042.419,33063.864,33450.197
7,Dayhoff+F+G4,16115.406,87,32404.812,32426.258,32812.591
8,Dayhoff+F+I+G4,16111.342,88,32398.684,32420.653,32811.150
9,mtMAM,17366.175,67,34866.350,34878.764,35180.386
10,mtMAM+I,17149.367,68,34434.735,34447.537,34753.458
11,mtMAM+G4,16573.371,68,33282.742,33295.544,33601.465
12,mtMAM+I+G4,16572.128,69,33282.257,33295.453,33605.667
13,mtMAM+F,16684.428,86,33540.856,33561.785,33943.947
14,mtMAM+F+I,16477.576,87,33129.152,33150.597,33536.930
15,mtMAM+F+G4,16043.054,87,32260.108,32281.554,32667.887
16,mtMAM+F+I+G4,16040.383,88,32256.766,32278.735,32669.232
17,JTT,16052.850,67,32239.701,32252.115,32553.737
18,JTT+I,15873.702,68,31883.404,31896.206,32202.128
19,JTT+G4,15621.784,68,31379.567,31392.369,31698.291
20,JTT+I+G4,15619.222,69,31376.445,31389.642,31699.855
21,JTT+F,16102.115,86,32376.230,32397.158,32779.321
22,JTT+F+I,15919.360,87,32012.721,32034.166,32420.499
23,JTT+F+G4,15664.215,87,31502.429,31523.875,31910.208
24,JTT+F+I+G4,15661.459,88,31498.919,31520.888,31911.385
25,WAG,16435.762,67,33005.523,33017.937,33319.559
26,WAG+I,16247.771,68,32631.543,32644.345,32950.266
27,WAG+G4,15965.010,68,32066.020,32078.822,32384.743
28,WAG+I+G4,15962.558,69,32063.116,32076.312,32386.526
29,WAG+F,16528.552,86,33229.103,33250.032,33632.195
30,WAG+F+I,16337.025,87,32848.050,32869.496,33255.829
31,WAG+F+G4,16037.952,87,32249.904,32271.350,32657.683
32,WAG+F+I+G4,16035.542,88,32247.085,32269.054,32659.551
33,cpREV,16507.419,67,33148.838,33161.252,33462.874
