No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,16725.644,67,33585.287,33597.856,33898.568
2,Dayhoff+I,16524.560,68,33185.120,33198.081,33503.076
3,Dayhoff+G4,16209.813,68,32555.626,32568.587,32873.582
4,Dayhoff+I+G4,16206.527,69,32551.053,32564.414,32873.685
5,Dayhoff+F,16811.883,86,33795.766,33816.962,34197.887
6,Dayhoff+F+I,16595.897,87,33365.795,33387.514,33772.591
7,Dayhoff+F+G4,16263.820,87,32701.640,32723.360,33108.437
8,Dayhoff+F+I+G4,16259.858,88,32695.716,32717.966,33107.188
9,mtMAM,17544.080,67,35222.160,35234.728,35535.440
10,mtMAM+I,17321.694,68,34779.388,34792.349,35097.344
11,mtMAM+G4,16729.867,68,33595.734,33608.695,33913.690
12,mtMAM+I+G4,16728.725,69,33595.450,33608.811,33918.082
13,mtMAM+F,16858.185,86,33888.370,33909.565,34290.491
14,mtMAM+F+I,16644.858,87,33463.716,33485.435,33870.513
15,mtMAM+F+G4,16195.605,87,32565.210,32586.930,32972.007
16,mtMAM+F+I+G4,16192.842,88,32561.684,32583.934,32973.156
17,JTT,16203.147,67,32540.295,32552.863,32853.575
18,JTT+I,16017.596,68,32171.192,32184.153,32489.148
19,JTT+G4,15754.443,68,31644.886,31657.847,31962.842
20,JTT+I+G4,15751.967,69,31641.935,31655.296,31964.566
21,JTT+F,16256.962,86,32685.924,32707.120,33088.045
22,JTT+F+I,16067.607,87,32309.214,32330.933,32716.010
23,JTT+F+G4,15799.744,87,31773.488,31795.208,32180.285
24,JTT+F+I+G4,15797.084,88,31770.168,31792.418,32181.640
25,WAG,16593.683,67,33321.366,33333.934,33634.646
26,WAG+I,16398.896,68,32933.792,32946.754,33251.748
27,WAG+G4,16102.456,68,32340.912,32353.873,32658.868
28,WAG+I+G4,16100.110,69,32338.221,32351.582,32660.852
29,WAG+F,16691.315,86,33554.630,33575.826,33956.751
30,WAG+F+I,16492.794,87,33159.588,33181.308,33566.385
31,WAG+F+G4,16178.374,87,32530.747,32552.467,32937.544
32,WAG+F+I+G4,16176.057,88,32528.115,32550.365,32939.587
33,cpREV,16663.497,67,33460.994,33473.562,33774.274
34,cpREV+I,16456.324,68,33048.647,33061.609,33366.603
35,cpREV+G4,16119.937,68,32375.874,32388.835,32693.830
36,cpREV+I+G4,16117.900,69,32373.801,32387.162,32696.432
37,cpREV+F,16800.811,86,33773.622,33794.818,34175.743
38,cpREV+F+I,16587.604,87,33349.207,33370.926,33756.004
39,cpREV+F+G4,16212.265,87,32598.530,32620.249,33005.326
40,cpREV+F+I+G4,16210.208,88,32596.416,32618.666,33007.889
41,mtREV,17156.127,67,34446.254,34458.823,34759.534
42,mtREV+I,16962.485,68,34060.970,34073.931,34378.926
