No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5383.031,81,10928.062,11003.539,11215.852
2,Dayhoff+I,5305.095,82,10774.189,10851.972,11065.532
3,Dayhoff+G4,5133.406,82,10430.813,10508.595,10722.155
4,Dayhoff+I+G4,5133.933,83,10433.866,10514.004,10728.762
5,Dayhoff+F,5417.237,100,11034.475,11163.137,11389.771
6,Dayhoff+F+I,5335.975,101,10873.950,11006.027,11232.799
7,Dayhoff+F+G4,5154.311,101,10510.621,10642.698,10869.470
8,Dayhoff+F+I+G4,5154.925,102,10513.849,10649.410,10876.251
9,mtMAM,5628.416,81,11418.832,11494.309,11706.622
10,mtMAM+I,5503.970,82,11171.941,11249.724,11463.283
11,mtMAM+G4,5242.920,82,10649.840,10727.623,10941.183
12,mtMAM+I+G4,5239.414,83,10644.827,10724.965,10939.723
13,mtMAM+F,5472.800,100,11145.600,11274.262,11500.896
14,mtMAM+F+I,5368.772,101,10939.544,11071.621,11298.393
15,mtMAM+F+G4,5152.408,101,10506.816,10638.893,10865.665
16,mtMAM+F+I+G4,5152.736,102,10509.473,10645.034,10871.875
17,JTT,5278.924,81,10719.848,10795.325,11007.637
18,JTT+I,5194.594,82,10553.187,10630.970,10844.530
19,JTT+G4,5032.677,82,10229.355,10307.138,10520.697
20,JTT+I+G4,5033.255,83,10232.511,10312.649,10527.406
21,JTT+F,5307.522,100,10815.044,10943.707,11170.340
22,JTT+F+I,5219.962,101,10641.923,10774.000,11000.772
23,JTT+F+G4,5055.694,101,10313.388,10445.465,10672.237
24,JTT+F+I+G4,5056.274,102,10316.549,10452.110,10678.951
25,WAG,5349.601,81,10861.202,10936.679,11148.992
26,WAG+I,5265.732,82,10695.464,10773.247,10986.807
27,WAG+G4,5095.825,82,10355.650,10433.433,10646.993
28,WAG+I+G4,5096.434,83,10358.868,10439.006,10653.764
29,WAG+F,5415.792,100,11031.584,11160.246,11386.880
30,WAG+F+I,5329.704,101,10861.408,10993.485,11220.257
31,WAG+F+G4,5148.049,101,10498.098,10630.175,10856.947
32,WAG+F+I+G4,5148.648,102,10501.295,10636.857,10863.697
33,cpREV,5373.863,81,10909.725,10985.203,11197.515
34,cpREV+I,5290.534,82,10745.069,10822.852,11036.411
35,cpREV+G4,5101.232,82,10366.465,10444.248,10657.808
36,cpREV+I+G4,5101.577,83,10369.154,10449.292,10664.050
37,cpREV+F,5457.001,100,11114.002,11242.664,11469.298
38,cpREV+F+I,5375.954,101,10953.908,11085.985,11312.757
39,cpREV+F+G4,5165.957,101,10533.913,10665.990,10892.762
40,cpREV+F+I+G4,5166.310,102,10536.620,10672.182,10899.022
41,mtREV,5480.266,81,11122.533,11198.010,11410.322
42,mtREV+I,5377.660,82,10919.320,10997.103,11210.663
43,mtREV+G4,5201.681,82,10567.362,10645.144,10858.704
44,mtREV+I+G4,5201.244,83,10568.488,10648.626,10863.384
45,mtREV+F,5404.302,100,11008.603,11137.266,11363.899
46,mtREV+F+I,5313.515,101,10829.031,10961.108,11187.880
47,mtREV+F+G4,5136.575,101,10475.149,10607.226,10833.998
48,mtREV+F+I+G4,5136.749,102,10477.497,10613.058,10839.899
49,rtREV,5385.431,81,10932.862,11008.340,11220.652
