No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15944.178,69,32026.357,32036.744,32364.992
2,JC+I,15348.141,70,30836.282,30846.982,31179.825
3,JC+G4,15023.419,70,30186.839,30197.538,30530.382
4,JC+I+G4,15010.334,71,30162.668,30173.685,30511.118
5,F81+F,15928.102,72,32000.203,32011.543,32353.562
6,F81+F+I,15321.840,73,30789.681,30801.348,31147.947
7,F81+F+G4,14996.446,73,30138.893,30150.560,30497.159
8,F81+F+I+G4,14982.539,74,30113.078,30125.078,30476.252
9,K2P,15614.994,70,31369.987,31380.687,31713.530
10,K2P+I,15005.334,71,30152.668,30163.685,30501.118
11,K2P+G4,14653.828,71,29449.655,29460.673,29798.106
12,K2P+I+G4,14641.013,72,29426.027,29437.366,29779.385
13,HKY+F,15592.539,73,31331.077,31342.745,31689.343
14,HKY+F+I,14967.884,74,30083.768,30095.768,30446.942
15,HKY+F+G4,14607.566,74,29363.131,29375.131,29726.305
16,HKY+F+I+G4,14593.823,75,29337.647,29349.984,29705.728
17,TNe,15609.533,71,31361.066,31372.084,31709.517
18,TNe+I,14994.746,72,30133.492,30144.832,30486.850
19,TNe+G4,14652.392,72,29448.785,29460.125,29802.143
20,TNe+I+G4,14639.048,73,29424.096,29435.764,29782.363
21,TN+F,15580.064,74,31308.128,31320.128,31671.302
22,TN+F+I,14947.294,75,30044.587,30056.925,30412.669
23,TN+F+G4,14601.143,75,29352.286,29364.624,29720.368
24,TN+F+I+G4,14586.182,76,29324.365,29337.045,29697.354
25,K3P,15609.904,71,31361.809,31372.826,31710.259
26,K3P+I,14999.942,72,30143.883,30155.223,30497.242
27,K3P+G4,14649.367,72,29442.733,29454.073,29796.091
28,K3P+I+G4,14636.410,73,29418.821,29430.488,29777.087
29,K3Pu+F,15588.726,74,31325.452,31337.452,31688.626
30,K3Pu+F+I,14964.622,75,30079.245,30091.583,30447.327
31,K3Pu+F+G4,14605.479,75,29360.959,29373.296,29729.040
32,K3Pu+F+I+G4,14591.705,76,29335.410,29348.091,29708.400
33,TPM2+F,15589.072,74,31326.144,31338.144,31689.318
34,TPM2+F+I,14966.268,75,30082.537,30094.875,30450.618
35,TPM2+F+G4,14607.399,75,29364.798,29377.136,29732.880
36,TPM2+F+I+G4,14593.683,76,29339.367,29352.047,29712.356
37,TPM2u+F,15589.072,74,31326.143,31338.143,31689.317
38,TPM2u+F+I,14966.268,75,30082.537,30094.875,30450.619
39,TPM2u+F+G4,14607.399,75,29364.798,29377.136,29732.880
40,TPM2u+F+I+G4,14593.684,76,29339.367,29352.048,29712.357
41,TPM3+F,15567.040,74,31282.080,31294.080,31645.253
42,TPM3+F+I,14951.364,75,30052.728,30065.065,30420.809
43,TPM3+F+G4,14588.403,75,29326.805,29339.143,29694.887
44,TPM3+F+I+G4,14575.635,76,29303.270,29315.950,29676.259
45,TPM3u+F,15567.040,74,31282.079,31294.079,31645.253
46,TPM3u+F+I,14951.364,75,30052.728,30065.065,30420.809
47,TPM3u+F+G4,14588.403,75,29326.805,29339.143,29694.887
48,TPM3u+F+I+G4,14575.637,76,29303.274,29315.954,29676.263
49,TIMe,15604.438,72,31352.877,31364.216,31706.235
50,TIMe+I,14989.352,73,30124.704,30136.372,30482.971
51,TIMe+G4,14647.948,73,29441.896,29453.563,29800.162
52,TIMe+I+G4,14634.458,74,29416.916,29428.916,29780.090
53,TIM+F,15576.251,75,31302.502,31314.840,31670.584
54,TIM+F+I,14944.054,76,30040.109,30052.789,30413.098
55,TIM+F+G4,14599.111,76,29350.222,29362.903,29723.212
56,TIM+F+I+G4,14584.098,77,29322.196,29335.224,29700.093
57,TIM2e,15600.499,72,31344.998,31356.338,31698.356
58,TIM2e+I,14989.387,73,30124.775,30136.442,30483.041
59,TIM2e+G4,14648.293,73,29442.585,29454.253,29800.851
60,TIM2e+I+G4,14635.145,74,29418.289,29430.289,29781.463
61,TIM2+F,15576.754,75,31303.508,31315.845,31671.589
62,TIM2+F+I,14945.814,76,30043.627,30056.308,30416.617
63,TIM2+F+G4,14600.984,76,29353.969,29366.649,29726.958
64,TIM2+F+I+G4,14586.047,77,29326.095,29339.123,29703.992
