No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5968.338,81,12098.676,12134.676,12431.705
2,Dayhoff+I,5864.903,82,11893.807,11930.796,12230.947
3,Dayhoff+G4,5767.332,82,11698.665,11735.654,12035.805
4,Dayhoff+I+G4,5767.872,83,11701.744,11739.739,12042.996
5,Dayhoff+F,5966.056,100,12132.111,12189.826,12543.258
6,Dayhoff+F+I,5858.414,101,11918.828,11977.865,12334.086
7,Dayhoff+F+G4,5755.162,101,11712.324,11771.361,12127.582
8,Dayhoff+F+I+G4,5755.700,102,11715.400,11775.780,12134.770
9,mtMAM,6520.435,81,13202.871,13238.871,13535.900
10,mtMAM+I,6391.598,82,12947.196,12984.185,13284.336
11,mtMAM+G4,6110.495,82,12384.989,12421.979,12722.130
12,mtMAM+I+G4,6111.545,83,12389.090,12427.085,12730.342
13,mtMAM+F,6202.108,100,12604.217,12661.931,13015.363
14,mtMAM+F+I,6071.131,101,12344.262,12403.299,12759.520
15,mtMAM+F+G4,5868.700,101,11939.401,11998.438,12354.659
16,mtMAM+F+I+G4,5868.798,102,11941.596,12001.975,12360.965
17,JTT,5833.304,81,11828.609,11864.609,12161.638
18,JTT+I,5742.330,82,11648.660,11685.649,11985.800
19,JTT+G4,5649.257,82,11462.515,11499.504,11799.655
20,JTT+I+G4,5649.458,83,11464.915,11502.910,11806.167
21,JTT+F,5835.924,100,11871.847,11929.562,12282.994
22,JTT+F+I,5739.694,101,11681.387,11740.425,12096.645
23,JTT+F+G4,5643.224,101,11488.448,11547.485,11903.706
24,JTT+F+I+G4,5643.465,102,11490.929,11551.309,11910.299
25,WAG,5937.553,81,12037.105,12073.105,12370.134
26,WAG+I,5835.552,82,11835.104,11872.093,12172.244
27,WAG+G4,5735.454,82,11634.908,11671.897,11972.048
28,WAG+I+G4,5735.356,83,11636.712,11674.706,11977.963
29,WAG+F,5950.097,100,12100.193,12157.907,12511.340
30,WAG+F+I,5841.443,101,11884.885,11943.923,12300.144
31,WAG+F+G4,5732.184,101,11666.369,11725.406,12081.627
32,WAG+F+I+G4,5732.177,102,11668.354,11728.733,12087.723
33,cpREV,6028.945,81,12219.891,12255.891,12552.920
34,cpREV+I,5912.789,82,11989.579,12026.568,12326.719
35,cpREV+G4,5784.495,82,11732.989,11769.979,12070.130
36,cpREV+I+G4,5784.619,83,11735.237,11773.232,12076.489
37,cpREV+F,6026.270,100,12252.539,12310.253,12663.686
38,cpREV+F+I,5899.059,101,12000.117,12059.154,12415.375
39,cpREV+F+G4,5758.390,101,11718.779,11777.817,12134.037
40,cpREV+F+I+G4,5758.431,102,11720.862,11781.242,12140.232
41,mtREV,6301.650,81,12765.301,12801.301,13098.330
42,mtREV+I,6183.349,82,12530.698,12567.687,12867.838
43,mtREV+G4,6009.858,82,12183.717,12220.706,12520.857
44,mtREV+I+G4,6010.089,83,12186.178,12224.172,12527.429
45,mtREV+F,6056.881,100,12313.762,12371.477,12724.909
46,mtREV+F+I,5929.476,101,12060.952,12119.989,12476.210
47,mtREV+F+G4,5787.396,101,11776.793,11835.830,12192.051
48,mtREV+F+I+G4,5787.206,102,11778.411,11838.790,12197.781
49,rtREV,6075.073,81,12312.145,12348.145,12645.174
50,rtREV+I,5972.852,82,12109.705,12146.694,12446.845
51,rtREV+G4,5849.094,82,11862.188,11899.177,12199.328
52,rtREV+I+G4,5849.099,83,11864.199,11902.193,12205.451
53,rtREV+F,6018.141,100,12236.282,12293.997,12647.429
54,rtREV+F+I,5909.314,101,12020.627,12079.665,12435.886
55,rtREV+F+G4,5786.333,101,11774.667,11833.704,12189.925
56,rtREV+F+I+G4,5786.326,102,11776.651,11837.031,12196.021
57,mtART,6642.231,81,13446.461,13482.461,13779.490
58,mtART+I,6502.961,82,13169.922,13206.911,13507.062
59,mtART+G4,6185.990,82,12535.980,12572.969,12873.120
60,mtART+I+G4,6186.373,83,12538.747,12576.741,12879.998
61,mtART+F,6337.705,100,12875.410,12933.124,13286.557
62,mtART+F+I,6204.434,101,12610.867,12669.905,13026.126
63,mtART+F+G4,5967.713,101,12137.426,12196.464,12552.685
64,mtART+F+I+G4,5967.818,102,12139.636,12200.015,12559.006
65,mtZOA,6333.336,81,12828.671,12864.671,13161.700
66,mtZOA+I,6225.738,82,12615.477,12652.466,12952.617
67,mtZOA+G4,5999.441,82,12162.881,12199.870,12500.021
68,mtZOA+I+G4,5999.720,83,12165.440,12203.435,12506.692
69,mtZOA+F,6133.446,100,12466.891,12524.605,12878.038
70,mtZOA+F+I,6021.991,101,12245.982,12305.020,12661.241
71,mtZOA+F+G4,5852.860,101,11907.721,11966.758,12322.979
72,mtZOA+F+I+G4,5852.987,102,11909.974,11970.353,12329.344
73,VT,5899.578,81,11961.155,11997.155,12294.184
74,VT+I,5805.853,82,11775.705,11812.694,12112.846
