No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6086.413,81,12334.825,12371.220,12667.133
2,Dayhoff+I,5974.073,82,12112.147,12149.543,12448.557
3,Dayhoff+G4,5861.477,82,11886.954,11924.350,12223.364
4,Dayhoff+I+G4,5861.796,83,11889.592,11928.005,12230.104
5,Dayhoff+F,6090.122,100,12380.244,12438.625,12790.500
6,Dayhoff+F+I,5973.406,101,12148.812,12208.534,12563.171
7,Dayhoff+F+G4,5853.372,101,11908.744,11968.466,12323.102
8,Dayhoff+F+I+G4,5853.752,102,11911.505,11972.586,12329.966
9,mtMAM,6639.717,81,13441.434,13477.829,13773.742
10,mtMAM+I,6504.669,82,13173.338,13210.733,13509.747
11,mtMAM+G4,6200.116,82,12564.231,12601.627,12900.641
12,mtMAM+I+G4,6201.083,83,12568.167,12606.580,12908.679
13,mtMAM+F,6325.824,100,12851.647,12910.029,13261.903
14,mtMAM+F+I,6187.891,101,12577.782,12637.504,12992.141
15,mtMAM+F+G4,5966.015,101,12134.030,12193.752,12548.389
16,mtMAM+F+I+G4,5966.082,102,12136.165,12197.246,12554.626
17,JTT,5949.735,81,12061.470,12097.865,12393.777
18,JTT+I,5850.271,82,11864.542,11901.937,12200.952
19,JTT+G4,5741.802,82,11647.604,11684.999,11984.014
20,JTT+I+G4,5741.890,83,11649.780,11688.193,11990.292
21,JTT+F,5955.799,100,12111.597,12169.979,12521.853
22,JTT+F+I,5850.720,101,11903.440,11963.162,12317.799
23,JTT+F+G4,5737.544,101,11677.089,11736.810,12091.447
24,JTT+F+I+G4,5737.687,102,11679.373,11740.454,12097.834
25,WAG,6048.914,81,12259.828,12296.223,12592.135
26,WAG+I,5938.775,82,12041.549,12078.945,12377.959
27,WAG+G4,5824.616,82,11813.232,11850.628,12149.642
28,WAG+I+G4,5824.521,83,11815.042,11853.455,12155.554
29,WAG+F,6065.721,100,12331.442,12389.824,12741.698
30,WAG+F+I,5948.554,101,12099.108,12158.830,12513.467
31,WAG+F+G4,5822.904,101,11847.808,11907.530,12262.166
32,WAG+F+I+G4,5822.880,102,11849.759,11910.840,12268.220
33,cpREV,6150.562,81,12463.124,12499.518,12795.431
34,cpREV+I,6025.868,82,12215.736,12253.131,12552.146
35,cpREV+G4,5879.492,82,11922.983,11960.379,12259.393
36,cpREV+I+G4,5879.702,83,11925.405,11963.818,12265.917
37,cpREV+F,6152.926,100,12505.853,12564.234,12916.109
38,cpREV+F+I,6016.688,101,12235.376,12295.098,12649.734
39,cpREV+F+G4,5854.864,101,11911.728,11971.450,12326.087
40,cpREV+F+I+G4,5854.935,102,11913.870,11974.952,12332.331
41,mtREV,6418.104,81,12998.209,13034.603,13330.516
42,mtREV+I,6292.098,82,12748.197,12785.592,13084.606
43,mtREV+G4,6098.843,82,12361.686,12399.082,12698.096
44,mtREV+I+G4,6099.011,83,12364.021,12402.434,12704.534
45,mtREV+F,6176.791,100,12553.583,12611.964,12963.839
46,mtREV+F+I,6041.311,101,12284.622,12344.344,12698.980
47,mtREV+F+G4,5882.589,101,11967.179,12026.901,12381.537
48,mtREV+F+I+G4,5882.398,102,11968.796,12029.878,12387.257
49,rtREV,6180.964,81,12523.929,12560.323,12856.236
50,rtREV+I,6072.222,82,12308.445,12345.840,12644.854
51,rtREV+G4,5934.203,82,12032.407,12069.802,12368.817
52,rtREV+I+G4,5934.241,83,12034.481,12072.894,12374.993
53,rtREV+F,6131.590,100,12463.179,12521.561,12873.435
54,rtREV+F+I,6015.762,101,12233.523,12293.245,12647.882
55,rtREV+F+G4,5876.186,101,11954.371,12014.093,12368.730
56,rtREV+F+I+G4,5876.185,102,11956.370,12017.451,12374.831
57,mtART,6765.388,81,13692.776,13729.170,14025.083
58,mtART+I,6619.394,82,13402.787,13440.183,13739.197
59,mtART+G4,6273.113,82,12710.227,12747.623,13046.637
60,mtART+I+G4,6273.402,83,12712.805,12751.218,13053.317
61,mtART+F,6464.878,100,13129.756,13188.137,13540.012
62,mtART+F+I,6324.674,101,12851.349,12911.071,13265.707
63,mtART+F+G4,6055.584,101,12313.169,12372.891,12727.527
64,mtART+F+I+G4,6055.992,102,12315.985,12377.066,12734.446
65,mtZOA,6458.021,81,13078.042,13114.437,13410.350
66,mtZOA+I,6342.890,82,12849.779,12887.175,13186.189
67,mtZOA+G4,6089.039,82,12342.078,12379.474,12678.488
68,mtZOA+I+G4,6089.296,83,12344.591,12383.004,12685.104
69,mtZOA+F,6261.259,100,12722.517,12780.899,13132.773
70,mtZOA+F+I,6142.484,101,12486.968,12546.690,12901.327
71,mtZOA+F+G4,5945.630,101,12093.261,12152.982,12507.619
72,mtZOA+F+I+G4,5945.923,102,12095.846,12156.927,12514.307
73,VT,6011.679,81,12185.357,12221.752,12517.664
74,VT+I,5909.579,82,11983.158,12020.553,12319.567
75,VT+G4,5803.628,82,11771.255,11808.651,12107.665
76,VT+I+G4,5803.610,83,11773.221,11811.634,12113.733
77,VT+F,6010.646,100,12221.291,12279.673,12631.547
78,VT+F+I,5904.127,101,12010.253,12069.975,12424.611
79,VT+F+G4,5793.265,101,11788.529,11848.251,12202.888
80,VT+F+I+G4,5793.250,102,11790.501,11851.582,12208.962
81,LG,6113.977,81,12389.954,12426.348,12722.261
82,LG+I,6005.087,82,12174.173,12211.569,12510.583
83,LG+G4,5872.714,82,11909.429,11946.825,12245.839
84,LG+I+G4,5872.722,83,11911.444,11949.857,12251.956
85,LG+F,6094.491,100,12388.982,12447.364,12799.238
86,LG+F+I,5980.640,101,12163.279,12223.001,12577.638
87,LG+F+G4,5844.381,101,11890.762,11950.484,12305.121
88,LG+F+I+G4,5844.371,102,11892.741,11953.823,12311.202
89,DCMut,6085.229,81,12332.457,12368.852,12664.765
90,DCMut+I,5973.410,82,12110.820,12148.216,12447.230
91,DCMut+G4,5861.213,82,11886.427,11923.822,12222.837
92,DCMut+I+G4,5861.058,83,11888.115,11926.529,12228.628
93,DCMut+F,6089.175,100,12378.350,12436.732,12788.606
94,DCMut+F+I,5972.658,101,12147.317,12207.038,12561.675
95,DCMut+F+G4,5853.037,101,11908.073,11967.795,12322.432
96,DCMut+F+I+G4,5852.919,102,11909.837,11970.918,12328.298
97,PMB,6083.827,81,12329.655,12366.050,12661.962
98,PMB+I,5978.507,82,12121.013,12158.409,12457.423
99,PMB+G4,5864.129,82,11892.258,11929.653,12228.667
100,PMB+I+G4,5864.132,83,11894.263,11932.676,12234.775
101,PMB+F,6100.390,100,12400.779,12459.161,12811.035
102,PMB+F+I,5990.680,101,12183.361,12243.082,12597.719
103,PMB+F+G4,5868.831,101,11939.662,11999.384,12354.021
104,PMB+F+I+G4,5868.850,102,11941.700,12002.782,12360.161
105,HIVb,6195.007,81,12552.014,12588.409,12884.321
106,HIVb+I,6060.508,82,12285.017,12322.412,12621.427
107,HIVb+G4,5895.878,82,11955.757,11993.152,12292.166
108,HIVb+I+G4,5895.937,83,11957.874,11996.287,12298.386
109,HIVb+F,6151.928,100,12503.856,12562.238,12914.112
110,HIVb+F+I,6010.476,101,12222.952,12282.673,12637.310
111,HIVb+F+G4,5841.308,101,11884.616,11944.338,12298.975
112,HIVb+F+I+G4,5841.435,102,11886.870,11947.952,12305.331
113,HIVw,6442.697,81,13047.393,13083.788,13379.700
114,HIVw+I,6301.445,82,12766.890,12804.286,13103.300
115,HIVw+G4,6117.033,82,12398.066,12435.461,12734.476
116,HIVw+I+G4,6117.044,83,12400.087,12438.501,12740.600
117,HIVw+F,6296.815,100,12793.630,12852.012,13203.886
118,HIVw+F+I,6145.483,101,12492.965,12552.687,12907.324
119,HIVw+F+G4,5962.930,101,12127.860,12187.582,12542.218
120,HIVw+F+I+G4,5962.835,102,12129.669,12190.751,12548.130
121,JTTDCMut,5955.220,81,12072.439,12108.834,12404.747
122,JTTDCMut+I,5855.159,82,11874.317,11911.713,12210.727
123,JTTDCMut+G4,5746.387,82,11656.773,11694.169,11993.183
124,JTTDCMut+I+G4,5746.399,83,11658.798,11697.211,11999.310
125,JTTDCMut+F,5960.918,100,12121.835,12180.217,12532.091
126,JTTDCMut+F+I,5854.966,101,11911.932,11971.654,12326.291
127,JTTDCMut+F+G4,5741.456,101,11684.913,11744.634,12099.271
128,JTTDCMut+F+I+G4,5741.489,102,11686.978,11748.059,12105.439
129,FLU,6238.503,81,12639.005,12675.400,12971.313
130,FLU+I,6120.965,82,12405.930,12443.326,12742.340
131,FLU+G4,5932.768,82,12029.536,12066.931,12365.946
132,FLU+I+G4,5932.903,83,12031.806,12070.220,12372.319
133,FLU+F,6210.760,100,12621.520,12679.901,13031.776
134,FLU+F+I,6078.242,101,12358.484,12418.206,12772.843
135,FLU+F+G4,5871.376,101,11944.751,12004.473,12359.109
136,FLU+F+I+G4,5871.488,102,11946.976,12008.058,12365.437
137,Blosum62,6131.810,81,12425.619,12462.014,12757.926
138,Blosum62+I,6024.368,82,12212.737,12250.132,12549.146
139,Blosum62+G4,5907.708,82,11979.416,12016.812,12315.826
140,Blosum62+I+G4,5907.700,83,11981.400,12019.813,12321.912
141,Blosum62+F,6128.720,100,12457.441,12515.822,12867.697
142,Blosum62+F+I,6015.293,101,12232.585,12292.307,12646.943
143,Blosum62+F+G4,5891.149,101,11984.297,12044.019,12398.656
144,Blosum62+F+I+G4,5891.109,102,11986.218,12047.299,12404.679
145,mtMet,6376.691,81,12915.383,12951.777,13247.690
146,mtMet+I,6271.295,82,12706.590,12743.986,13043.000
147,mtMet+G4,6076.022,82,12316.043,12353.439,12652.453
