No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,22180.475,61,44482.950,44488.944,44799.443
2,JC+I,21523.130,62,43170.260,43176.455,43491.941
3,JC+G4,21283.707,62,42691.414,42697.609,43013.095
4,JC+I+G4,21240.117,63,42606.234,42612.634,42933.104
5,F81+F,22177.414,64,44482.828,44489.437,44814.887
6,F81+F+I,21524.861,65,43179.723,43186.543,43516.970
7,F81+F+G4,21285.834,65,42701.669,42708.489,43038.916
8,F81+F+I+G4,21242.648,66,42617.296,42624.332,42959.731
9,K2P,21687.144,62,43498.288,43504.483,43819.969
10,K2P+I,21007.864,63,42141.727,42148.127,42468.597
11,K2P+G4,20724.176,63,41574.351,41580.751,41901.221
12,K2P+I+G4,20685.961,64,41499.922,41506.531,41831.981
13,HKY+F,21697.574,65,43525.148,43531.968,43862.395
14,HKY+F+I,21015.586,66,42163.171,42170.207,42505.606
15,HKY+F+G4,20731.416,66,41594.833,41601.869,41937.268
16,HKY+F+I+G4,20692.964,67,41519.928,41527.183,41867.551
17,TNe,21678.388,63,43482.776,43489.176,43809.646
18,TNe+I,21006.108,64,42140.217,42146.825,42472.275
19,TNe+G4,20722.214,64,41572.429,41579.037,41904.487
20,TNe+I+G4,20684.572,65,41499.143,41505.964,41836.390
21,TN+F,21667.106,66,43466.213,43473.248,43808.648
22,TN+F+I,21000.640,67,42135.281,42142.536,42482.904
23,TN+F+G4,20713.760,67,41561.520,41568.775,41909.144
24,TN+F+I+G4,20677.267,68,41490.534,41498.011,41843.346
25,K3P,21686.252,63,43498.505,43504.905,43825.375
26,K3P+I,21006.915,64,42141.830,42148.439,42473.889
27,K3P+G4,20723.061,64,41574.123,41580.731,41906.181
28,K3P+I+G4,20684.829,65,41499.657,41506.478,41836.904
29,K3Pu+F,21696.648,66,43525.296,43532.332,43867.731
30,K3Pu+F+I,21014.676,67,42163.352,42170.607,42510.976
31,K3Pu+F+G4,20730.335,67,41594.670,41601.924,41942.293
32,K3Pu+F+I+G4,20691.868,68,41519.736,41527.213,41872.548
33,TPM2+F,21678.198,66,43488.397,43495.433,43830.832
34,TPM2+F+I,21010.049,67,42154.097,42161.352,42501.721
35,TPM2+F+G4,20724.661,67,41583.322,41590.577,41930.946
36,TPM2+F+I+G4,20687.280,68,41510.561,41518.038,41863.373
37,TPM2u+F,21678.198,66,43488.397,43495.433,43830.832
38,TPM2u+F+I,21010.048,67,42154.097,42161.351,42501.720
39,TPM2u+F+G4,20724.661,67,41583.322,41590.577,41930.946
40,TPM2u+F+I+G4,20687.280,68,41510.560,41518.037,41863.372
41,TPM3+F,21676.867,66,43485.733,43492.769,43828.168
42,TPM3+F+I,21005.037,67,42144.075,42151.330,42491.698
43,TPM3+F+G4,20714.798,67,41563.596,41570.850,41911.219
44,TPM3+F+I+G4,20677.966,68,41491.932,41499.410,41844.745
45,TPM3u+F,21676.866,66,43485.733,43492.769,43828.168
46,TPM3u+F+I,21005.038,67,42144.076,42151.331,42491.700
47,TPM3u+F+G4,20714.798,67,41563.595,41570.850,41911.219
48,TPM3u+F+I+G4,20677.966,68,41491.933,41499.410,41844.745
49,TIMe,21677.501,64,43483.002,43489.611,43815.061
50,TIMe+I,21005.163,65,42140.325,42147.146,42477.572
51,TIMe+G4,20721.116,65,41572.232,41579.052,41909.479
52,TIMe+I+G4,20683.448,66,41498.895,41505.931,41841.330
53,TIM+F,21666.181,67,43466.362,43473.616,43813.985
54,TIM+F+I,20999.736,68,42135.472,42142.949,42488.284
55,TIM+F+G4,20712.698,68,41561.397,41568.874,41914.209
56,TIM+F+I+G4,20676.192,69,41490.383,41498.086,41848.384
57,TIM2e,21660.457,64,43448.915,43455.523,43780.973
58,TIM2e+I,21001.828,65,42133.657,42140.477,42470.903
59,TIM2e+G4,20717.149,65,41564.297,41571.117,41901.544
