No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15274.452,47,30642.904,30646.609,30884.654
2,JC+I,15152.997,48,30401.994,30405.860,30648.888
3,JC+G4,15077.483,48,30250.966,30254.831,30497.859
4,JC+I+G4,15071.761,49,30241.523,30245.552,30493.560
5,F81+F,15201.678,50,30503.356,30507.554,30760.537
6,F81+F+I,15069.505,51,30241.009,30245.378,30503.334
7,F81+F+G4,14998.285,51,30098.569,30102.938,30360.894
8,F81+F+I+G4,14990.490,52,30084.980,30089.524,30352.448
9,K2P,14872.995,48,29841.990,29845.855,30088.883
10,K2P+I,14742.275,49,29582.549,29586.579,29834.586
11,K2P+G4,14653.445,49,29404.890,29408.920,29656.927
12,K2P+I+G4,14648.091,50,29396.182,29400.379,29653.363
13,HKY+F,14817.229,51,29736.459,29740.828,29998.783
14,HKY+F+I,14676.514,52,29457.027,29461.572,29724.496
15,HKY+F+G4,14587.386,52,29278.773,29283.317,29546.241
16,HKY+F+I+G4,14580.815,53,29267.631,29272.353,29540.242
17,TNe,14866.683,49,29831.367,29835.397,30083.404
18,TNe+I,14739.147,50,29578.294,29582.491,29835.475
19,TNe+G4,14643.482,50,29386.964,29391.162,29644.145
20,TNe+I+G4,14639.545,51,29381.090,29385.459,29643.414
21,TN+F,14815.149,52,29734.299,29738.843,30001.767
22,TN+F+I,14669.889,53,29445.778,29450.501,29718.390
23,TN+F+G4,14585.761,53,29277.522,29282.245,29550.134
24,TN+F+I+G4,14578.149,54,29264.298,29269.203,29542.053
25,K3P,14872.276,49,29842.553,29846.582,30094.590
26,K3P+I,14741.648,50,29583.296,29587.493,29840.477
27,K3P+G4,14653.065,50,29406.129,29410.327,29663.310
28,K3P+I+G4,14647.660,51,29397.321,29401.690,29659.645
29,K3Pu+F,14816.826,52,29737.652,29742.196,30005.120
30,K3Pu+F+I,14676.122,53,29458.245,29462.968,29730.857
31,K3Pu+F+G4,14587.212,53,29280.423,29285.146,29553.035
32,K3Pu+F+I+G4,14580.626,54,29269.252,29274.157,29547.007
33,TPM2+F,14815.440,52,29734.881,29739.425,30002.349
34,TPM2+F+I,14676.035,53,29458.070,29462.792,29730.681
35,TPM2+F+G4,14586.780,53,29279.560,29284.283,29552.172
36,TPM2+F+I+G4,14580.295,54,29268.590,29273.495,29546.345
37,TPM2u+F,14815.441,52,29734.881,29739.426,30002.350
38,TPM2u+F+I,14676.035,53,29458.070,29462.792,29730.681
39,TPM2u+F+G4,14586.780,53,29279.561,29284.283,29552.172
40,TPM2u+F+I+G4,14580.295,54,29268.590,29273.495,29546.345
41,TPM3+F,14809.631,52,29723.262,29727.806,29990.730
42,TPM3+F+I,14674.864,53,29455.728,29460.451,29728.340
43,TPM3+F+G4,14584.304,53,29274.608,29279.331,29547.220
44,TPM3+F+I+G4,14578.554,54,29265.107,29270.012,29542.863
45,TPM3u+F,14809.631,52,29723.262,29727.806,29990.730
46,TPM3u+F+I,14674.864,53,29455.728,29460.451,29728.340
47,TPM3u+F+G4,14584.304,53,29274.608,29279.331,29547.220
48,TPM3u+F+I+G4,14578.552,54,29265.104,29270.009,29542.859
49,TIMe,14865.949,50,29831.899,29836.096,30089.080
50,TIMe+I,14738.508,51,29579.017,29583.386,29841.341
51,TIMe+G4,14643.097,51,29388.195,29392.564,29650.519
52,TIMe+I+G4,14639.110,52,29382.221,29386.765,29649.689
53,TIM+F,14814.753,53,29735.507,29740.230,30008.119
54,TIM+F+I,14669.515,54,29447.030,29451.935,29724.785
55,TIM+F+G4,14585.585,54,29279.170,29284.075,29556.926
56,TIM+F+I+G4,14577.981,55,29265.962,29271.053,29548.861
57,TIM2e,14865.963,50,29831.926,29836.124,30089.107
58,TIM2e+I,14739.131,51,29580.262,29584.631,29842.587
59,TIM2e+G4,14643.479,51,29388.957,29393.326,29651.282
60,TIM2e+I+G4,14639.500,52,29383.000,29387.544,29650.468
61,TIM2+F,14813.389,53,29732.778,29737.501,30005.390
62,TIM2+F+I,14669.407,54,29446.815,29451.720,29724.570
63,TIM2+F+G4,14585.194,54,29278.389,29283.294,29556.144
64,TIM2+F+I+G4,14577.684,55,29265.368,29270.459,29548.267
65,TIM3e,14839.007,50,29778.014,29782.212,30035.195
66,TIM3e+I,14721.801,51,29545.601,29549.970,29807.926
67,TIM3e+G4,14620.441,51,29342.882,29347.251,29605.207
68,TIM3e+I+G4,14617.810,52,29339.619,29344.163,29607.087
69,TIM3+F,14807.483,53,29720.966,29725.689,29993.578
70,TIM3+F+I,14668.317,54,29444.634,29449.539,29722.389
71,TIM3+F+G4,14582.696,54,29273.392,29278.297,29551.147
72,TIM3+F+I+G4,14576.074,55,29262.149,29267.240,29545.048
73,TVMe,14843.846,51,29789.691,29794.060,30052.016
74,TVMe+I,14724.597,52,29553.194,29557.738,29820.662
75,TVMe+G4,14629.110,52,29362.220,29366.764,29629.688
76,TVMe+I+G4,14625.546,53,29357.093,29361.815,29629.704
77,TVM+F,14807.003,54,29722.005,29726.910,29999.761
78,TVM+F+I,14673.688,55,29457.375,29462.466,29740.274
79,TVM+F+G4,14583.329,55,29276.658,29281.749,29559.557
80,TVM+F+I+G4,14577.655,56,29267.309,29272.590,29555.352
81,SYM,14837.425,52,29778.851,29783.395,30046.319
82,SYM+I,14721.056,53,29548.113,29552.836,29820.725
83,SYM+G4,14620.078,53,29346.156,29350.879,29618.768
84,SYM+I+G4,14617.398,54,29342.796,29347.701,29620.551
85,GTR+F,14804.891,55,29719.782,29724.873,30002.681
