No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,15287.982,47,30669.964,30673.668,30911.714
2,JC+I,15168.808,48,30433.617,30437.482,30680.511
3,JC+G4,15093.802,48,30283.604,30287.470,30530.498
4,JC+I+G4,15088.082,49,30274.164,30278.193,30526.201
5,F81+F,15214.594,50,30529.189,30533.386,30786.370
6,F81+F+I,15084.659,51,30271.317,30275.686,30533.642
7,F81+F+G4,15013.546,51,30129.093,30133.462,30391.417
8,F81+F+I+G4,15005.816,52,30115.632,30120.176,30383.100
9,K2P,14890.346,48,29876.692,29880.557,30123.586
10,K2P+I,14761.673,49,29621.347,29625.377,29873.384
11,K2P+G4,14673.265,49,29444.531,29448.561,29696.568
12,K2P+I+G4,14667.821,50,29435.641,29439.839,29692.822
13,HKY+F,14833.437,51,29768.874,29773.243,30031.199
14,HKY+F+I,14694.442,52,29492.884,29497.428,29760.352
15,HKY+F+G4,14605.572,52,29315.144,29319.688,29582.612
16,HKY+F+I+G4,14598.908,53,29303.816,29308.538,29576.427
17,TNe,14883.657,49,29865.314,29869.344,30117.352
18,TNe+I,14758.192,50,29616.384,29620.582,29873.565
19,TNe+G4,14662.905,50,29425.809,29430.007,29682.990
20,TNe+I+G4,14658.884,51,29419.768,29424.137,29682.093
21,TN+F,14831.567,52,29767.134,29771.678,30034.602
22,TN+F+I,14688.242,53,29482.484,29487.207,29755.096
23,TN+F+G4,14604.073,53,29314.146,29318.869,29586.758
24,TN+F+I+G4,14596.411,54,29300.821,29305.726,29578.576
25,K3P,14889.488,49,29876.975,29881.005,30129.012
26,K3P+I,14760.949,50,29621.899,29626.096,29879.079
27,K3P+G4,14672.785,50,29445.570,29449.767,29702.751
28,K3P+I+G4,14667.305,51,29436.611,29440.980,29698.935
29,K3Pu+F,14832.927,52,29769.854,29774.398,30037.322
30,K3Pu+F+I,14693.975,53,29493.949,29498.672,29766.561
31,K3Pu+F+G4,14605.336,53,29316.672,29321.395,29589.284
32,K3Pu+F+I+G4,14598.661,54,29305.322,29310.227,29583.078
33,TPM2+F,14831.723,52,29767.445,29771.989,30034.913
34,TPM2+F+I,14694.016,53,29494.033,29498.756,29766.645
35,TPM2+F+G4,14604.958,53,29315.916,29320.639,29588.528
36,TPM2+F+I+G4,14598.395,54,29304.789,29309.694,29582.544
37,TPM2u+F,14831.723,52,29767.446,29771.990,30034.914
38,TPM2u+F+I,14694.016,53,29494.033,29498.756,29766.644
39,TPM2u+F+G4,14604.958,53,29315.916,29320.639,29588.528
40,TPM2u+F+I+G4,14598.394,54,29304.789,29309.694,29582.544
41,TPM3+F,14825.641,52,29755.283,29759.827,30022.751
42,TPM3+F+I,14692.826,53,29491.652,29496.375,29764.264
43,TPM3+F+G4,14602.623,53,29311.246,29315.969,29583.858
44,TPM3+F+I+G4,14596.779,54,29301.557,29306.462,29579.313
45,TPM3u+F,14825.642,52,29755.285,29759.829,30022.753
46,TPM3u+F+I,14692.827,53,29491.655,29496.378,29764.267
47,TPM3u+F+G4,14602.623,53,29311.246,29315.969,29583.858
48,TPM3u+F+I+G4,14596.777,54,29301.555,29306.460,29579.310
49,TIMe,14882.781,50,29865.563,29869.760,30122.744
50,TIMe+I,14757.454,51,29616.908,29621.277,29879.232
51,TIMe+G4,14662.423,51,29426.846,29431.215,29689.171
52,TIMe+I+G4,14658.366,52,29420.731,29425.275,29688.199
53,TIM+F,14831.064,53,29768.128,29772.851,30040.740
54,TIM+F+I,14687.794,54,29483.589,29488.494,29761.344
55,TIM+F+G4,14603.835,54,29315.670,29320.575,29593.425
56,TIM+F+I+G4,14596.181,55,29302.363,29307.454,29585.262
57,TIM2e,14882.985,50,29865.970,29870.168,30123.151
58,TIM2e+I,14758.186,51,29618.371,29622.740,29880.696
59,TIM2e+G4,14662.902,51,29427.804,29432.173,29690.128
60,TIM2e+I+G4,14658.844,52,29421.688,29426.232,29689.156
61,TIM2+F,14829.881,53,29765.761,29770.484,30038.373
62,TIM2+F+I,14687.814,54,29483.629,29488.534,29761.384
63,TIM2+F+G4,14603.497,54,29314.995,29319.900,29592.750
64,TIM2+F+I+G4,14595.948,55,29301.895,29306.986,29584.794
65,TIM3e,14855.609,50,29811.218,29815.415,30068.399
66,TIM3e+I,14740.891,51,29583.782,29588.151,29846.107
67,TIM3e+G4,14640.132,51,29382.264,29386.633,29644.589
68,TIM3e+I+G4,14637.447,52,29378.895,29383.439,29646.363
69,TIM3+F,14823.713,53,29753.426,29758.149,30026.038
70,TIM3+F+I,14686.712,54,29481.425,29486.330,29759.180
71,TIM3+F+G4,14601.139,54,29310.278,29315.183,29588.034
72,TIM3+F+I+G4,14594.463,55,29298.926,29304.017,29581.825
73,TVMe,14860.756,51,29823.512,29827.881,30085.837
74,TVMe+I,14744.015,52,29592.030,29596.574,29859.498
75,TVMe+G4,14649.089,52,29402.178,29406.722,29669.646
76,TVMe+I+G4,14645.496,53,29396.991,29401.714,29669.603
77,TVM+F,14822.942,54,29753.885,29758.790,30031.640
78,TVM+F+I,14691.615,55,29493.230,29498.321,29776.129
79,TVM+F+G4,14601.549,55,29313.098,29318.189,29595.997
80,TVM+F+I+G4,14595.803,56,29303.605,29308.886,29591.648
81,SYM,14853.926,52,29811.853,29816.397,30079.321
82,SYM+I,14740.062,53,29586.125,29590.848,29858.737
83,SYM+G4,14639.671,53,29385.342,29390.065,29657.954
84,SYM+I+G4,14636.947,54,29381.894,29386.799,29659.649
85,GTR+F,14821.048,55,29752.096,29757.187,30034.995
86,GTR+F+I,14685.515,56,29483.030,29488.310,29771.072
87,GTR+F+G4,14600.105,56,29312.210,29317.490,29600.253
88,GTR+F+I+G4,14593.518,57,29301.037,29306.510,29594.223
