No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13131.773,71,26405.546,26415.482,26760.829
2,JC+I,12695.852,72,25535.704,25545.930,25895.990
3,JC+G4,12413.764,72,24971.528,24981.754,25331.814
4,JC+I+G4,12406.671,73,24959.341,24969.861,25324.631
5,F81+F,13154.427,74,26456.854,26467.672,26827.148
6,F81+F+I,12700.326,75,25550.653,25561.775,25925.951
7,F81+F+G4,12413.511,75,24977.021,24988.143,25352.319
8,F81+F+I+G4,12405.353,76,24962.707,24974.136,25343.009
9,K2P,12765.476,72,25674.952,25685.178,26035.238
10,K2P+I,12315.743,73,24777.486,24788.006,25142.776
11,K2P+G4,11998.869,73,24143.738,24154.258,24509.029
12,K2P+I+G4,11993.538,74,24135.076,24145.895,24505.370
13,HKY+F,12773.095,75,25696.190,25707.312,26071.488
14,HKY+F+I,12287.410,76,24726.819,24738.249,25107.121
15,HKY+F+G4,11957.377,76,24066.754,24078.184,24447.056
16,HKY+F+I+G4,11949.715,77,24053.430,24065.172,24438.736
17,TNe,12754.350,73,25654.700,25665.220,26019.990
18,TNe+I,12310.217,74,24768.434,24779.252,25138.728
19,TNe+G4,11991.166,74,24130.332,24141.150,24500.626
20,TNe+I+G4,11986.419,75,24122.838,24133.960,24498.136
21,TN+F,12759.407,76,25670.813,25682.243,26051.115
22,TN+F+I,12277.107,77,24708.214,24719.956,25093.520
23,TN+F+G4,11946.138,77,24046.275,24058.017,24431.581
24,TN+F+I+G4,11939.070,78,24034.140,24046.199,24424.450
25,K3P,12764.344,73,25674.688,25685.208,26039.978
26,K3P+I,12314.690,74,24777.380,24788.198,25147.674
27,K3P+G4,11998.165,74,24144.331,24155.149,24514.625
28,K3P+I+G4,11992.751,75,24135.502,24146.624,24510.800
29,K3Pu+F,12772.685,76,25697.370,25708.799,26077.672
30,K3Pu+F+I,12287.387,77,24728.774,24740.516,25114.080
31,K3Pu+F+G4,11957.328,77,24068.656,24080.397,24453.962
32,K3Pu+F+I+G4,11949.660,78,24055.320,24067.379,24445.630
33,TPM2+F,12772.701,76,25697.402,25708.832,26077.704
34,TPM2+F+I,12287.390,77,24728.780,24740.522,25114.086
35,TPM2+F+G4,11954.267,77,24062.534,24074.276,24447.840
36,TPM2+F+I+G4,11946.645,78,24049.289,24061.348,24439.599
37,TPM2u+F,12772.701,76,25697.402,25708.832,26077.704
38,TPM2u+F+I,12287.390,77,24728.780,24740.522,25114.086
39,TPM2u+F+G4,11954.264,77,24062.528,24074.270,24447.834
40,TPM2u+F+I+G4,11946.646,78,24049.293,24061.351,24439.603
41,TPM3+F,12764.831,76,25681.662,25693.092,26061.964
42,TPM3+F+I,12287.390,77,24728.781,24740.523,25114.087
43,TPM3+F+G4,11957.210,77,24068.420,24080.162,24453.726
44,TPM3+F+I+G4,11949.681,78,24055.362,24067.421,24445.672
45,TPM3u+F,12764.832,76,25681.663,25693.093,26061.965
46,TPM3u+F+I,12287.391,77,24728.781,24740.523,25114.087
47,TPM3u+F+G4,11957.210,77,24068.421,24080.163,24453.727
48,TPM3u+F+I+G4,11949.673,78,24055.346,24067.404,24445.656
49,TIMe,12753.214,74,25654.428,25665.246,26024.722
50,TIMe+I,12309.162,75,24768.324,24779.446,25143.622
51,TIMe+G4,11990.508,75,24131.016,24142.138,24506.314
52,TIMe+I+G4,11985.722,76,24123.444,24134.874,24503.746
53,TIM+F,12758.996,77,25671.992,25683.734,26057.298
54,TIM+F+I,12277.087,78,24710.174,24722.233,25100.484
55,TIM+F+G4,11946.081,78,24048.162,24060.221,24438.472
56,TIM+F+I+G4,11938.999,79,24035.999,24048.379,24431.313
57,TIM2e,12749.548,74,25647.097,25657.915,26017.391
