No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,13401.277,71,26944.554,26955.839,27291.425
2,JC+I,12915.518,72,25975.036,25986.651,26326.792
3,JC+G4,12581.561,72,25307.122,25318.738,25658.879
4,JC+I+G4,12575.999,73,25297.998,25309.949,25654.640
5,F81+F,13428.692,74,27005.383,27017.675,27366.911
6,F81+F+I,12923.571,75,25997.142,26009.780,26363.555
7,F81+F+G4,12585.150,75,25320.301,25332.939,25686.714
8,F81+F+I+G4,12578.806,76,25309.612,25322.602,25680.911
9,K2P,13067.458,72,26278.917,26290.532,26630.673
10,K2P+I,12567.529,73,25281.059,25293.010,25637.701
11,K2P+G4,12193.705,73,24533.410,24545.361,24890.052
12,K2P+I+G4,12190.207,74,24528.413,24540.705,24889.941
13,HKY+F,13079.854,75,26309.708,26322.347,26676.121
14,HKY+F+I,12542.970,76,25237.941,25250.931,25609.240
15,HKY+F+G4,12156.879,76,24465.758,24478.748,24837.056
16,HKY+F+I+G4,12151.202,77,24456.404,24469.751,24832.588
17,TNe,13057.934,73,26261.867,26273.819,26618.510
18,TNe+I,12563.166,74,25274.331,25286.623,25635.859
19,TNe+G4,12185.714,74,24519.428,24531.721,24880.956
20,TNe+I+G4,12182.801,75,24515.602,24528.241,24882.015
21,TN+F,13067.916,76,26287.832,26300.822,26659.130
22,TN+F+I,12534.266,77,25222.532,25235.878,25598.716
23,TN+F+G4,12144.679,77,24443.358,24456.704,24819.542
24,TN+F+I+G4,12139.771,78,24435.542,24449.250,24816.612
25,K3P,13066.180,73,26278.359,26290.310,26635.001
26,K3P+I,12566.310,74,25280.621,25292.913,25642.148
27,K3P+G4,12192.889,74,24533.777,24546.070,24895.305
28,K3P+I+G4,12189.253,75,24528.506,24541.145,24894.920
29,K3Pu+F,13079.443,76,26310.885,26323.875,26682.184
30,K3Pu+F+I,12542.959,77,25239.918,25253.264,25616.102
31,K3Pu+F+G4,12156.799,77,24467.599,24480.946,24843.783
32,K3Pu+F+I+G4,12151.107,78,24458.214,24471.923,24839.284
33,TPM2+F,13079.528,76,26311.057,26324.047,26682.356
34,TPM2+F+I,12542.969,77,25239.938,25253.285,25616.122
35,TPM2+F+G4,12153.628,77,24461.256,24474.603,24837.440
36,TPM2+F+I+G4,12147.869,78,24451.738,24465.447,24832.808
37,TPM2u+F,13079.528,76,26311.057,26324.047,26682.356
