No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7029.082,75,14208.164,14262.971,14481.837
2,Dayhoff+I,6974.797,76,14101.594,14158.136,14378.916
3,Dayhoff+G4,6729.193,76,13610.385,13666.927,13887.708
4,Dayhoff+I+G4,6729.548,77,13613.096,13671.406,13894.067
5,Dayhoff+F,7004.966,94,14197.932,14292.429,14540.935
6,Dayhoff+F+I,6949.992,95,14089.983,14187.004,14436.636
7,Dayhoff+F+G4,6717.131,95,13624.263,13721.284,13970.915
8,Dayhoff+F+I+G4,6717.432,96,13626.865,13726.458,13977.166
9,mtMAM,7833.278,75,15816.557,15871.364,16090.230
10,mtMAM+I,7754.648,76,15661.296,15717.837,15938.618
11,mtMAM+G4,7145.018,76,14442.036,14498.577,14719.358
12,mtMAM+I+G4,7145.133,77,14444.266,14502.577,14725.237
13,mtMAM+F,7458.671,94,15105.342,15199.839,15448.345
14,mtMAM+F+I,7372.057,95,14934.113,15031.134,15280.766
15,mtMAM+F+G4,6938.687,95,14067.375,14164.396,14414.027
16,mtMAM+F+I+G4,6938.689,96,14069.377,14168.971,14419.679
17,JTT,6954.620,75,14059.240,14114.048,14332.913
18,JTT+I,6897.807,76,13947.615,14004.156,14224.937
19,JTT+G4,6659.476,76,13470.952,13527.493,13748.274
20,JTT+I+G4,6659.554,77,13473.108,13531.419,13754.079
21,JTT+F,6955.919,94,14099.838,14194.335,14442.841
22,JTT+F+I,6897.580,95,13985.159,14082.181,14331.812
23,JTT+F+G4,6675.297,95,13540.594,13637.615,13887.247
24,JTT+F+I+G4,6675.358,96,13542.715,13642.309,13893.017
25,WAG,6930.756,75,14011.512,14066.320,14285.185
26,WAG+I,6876.134,76,13904.267,13960.808,14181.589
27,WAG+G4,6669.700,76,13491.400,13547.941,13768.722
28,WAG+I+G4,6669.740,77,13493.481,13551.792,13774.452
29,WAG+F,6929.067,94,14046.133,14140.630,14389.137
30,WAG+F+I,6872.609,95,13935.217,14032.238,14281.870
31,WAG+F+G4,6677.776,95,13545.551,13642.572,13892.204
32,WAG+F+I+G4,6677.804,96,13547.607,13647.201,13897.909
33,cpREV,7014.969,75,14179.939,14234.746,14453.612
34,cpREV+I,6952.272,76,14056.545,14113.086,14333.867
35,cpREV+G4,6735.869,76,13623.738,13680.279,13901.060
36,cpREV+I+G4,6735.879,77,13625.759,13684.069,13906.730
37,cpREV+F,6997.375,94,14182.750,14277.247,14525.754
38,cpREV+F+I,6933.010,95,14056.021,14153.042,14402.673
39,cpREV+F+G4,6732.938,95,13655.876,13752.897,14002.529
40,cpREV+F+I+G4,6732.931,96,13657.862,13757.455,14008.163
41,mtREV,7463.191,75,15076.382,15131.190,15350.055
42,mtREV+I,7394.706,76,14941.412,14997.953,15218.734
43,mtREV+G4,7013.381,76,14178.763,14235.304,14456.085
44,mtREV+I+G4,7013.407,77,14180.815,14239.125,14461.786
45,mtREV+F,7167.827,94,14523.655,14618.152,14866.658
46,mtREV+F+I,7095.038,95,14380.077,14477.098,14726.729
47,mtREV+F+G4,6808.756,95,13807.512,13904.534,14154.165
48,mtREV+F+I+G4,6808.754,96,13809.508,13909.101,14159.809
49,rtREV,7069.458,75,14288.917,14343.724,14562.590
50,rtREV+I,7006.046,76,14164.091,14220.632,14441.413
51,rtREV+G4,6756.941,76,13665.881,13722.422,13943.203
52,rtREV+I+G4,6756.948,77,13667.896,13726.207,13948.867
53,rtREV+F,7064.012,94,14316.024,14410.521,14659.027
54,rtREV+F+I,6993.404,95,14176.808,14273.829,14523.460
55,rtREV+F+G4,6756.096,95,13702.192,13799.213,14048.845
56,rtREV+F+I+G4,6756.105,96,13704.209,13803.803,14054.511
57,mtART,7866.535,75,15883.070,15937.877,16156.743
58,mtART+I,7774.404,76,15700.808,15757.349,15978.130
59,mtART+G4,7212.032,76,14576.065,14632.606,14853.387
60,mtART+I+G4,7212.037,77,14578.074,14636.385,14859.045
61,mtART+F,7463.635,94,15115.271,15209.768,15458.274
62,mtART+F+I,7383.067,95,14956.135,15053.156,15302.787
63,mtART+F+G4,6970.950,95,14131.900,14228.921,14478.553
64,mtART+F+I+G4,6970.952,96,14133.903,14233.497,14484.205
65,mtZOA,7546.169,75,15242.338,15297.146,15516.011
66,mtZOA+I,7467.461,76,15086.921,15143.462,15364.243
67,mtZOA+G4,7003.054,76,14158.108,14214.649,14435.430
68,mtZOA+I+G4,7003.063,77,14160.126,14218.437,14441.097
69,mtZOA+F,7251.003,94,14690.006,14784.503,15033.009
70,mtZOA+F+I,7177.875,95,14545.749,14642.770,14892.402
71,mtZOA+F+G4,6850.584,95,13891.167,13988.188,14237.820
72,mtZOA+F+I+G4,6850.588,96,13893.176,13992.769,14243.477
73,VT,6965.994,75,14081.989,14136.796,14355.662
74,VT+I,6908.446,76,13968.892,14025.433,14246.214
75,VT+G4,6699.701,76,13551.402,13607.944,13828.724
76,VT+I+G4,6699.704,77,13553.408,13611.719,13834.379
77,VT+F,6971.660,94,14131.319,14225.817,14474.323
78,VT+F+I,6912.647,95,14015.294,14112.315,14361.947
79,VT+F+G4,6718.398,95,13626.796,13723.818,13973.449
80,VT+F+I+G4,6718.400,96,13628.801,13728.394,13979.102
81,LG,7005.708,75,14161.417,14216.224,14435.090
82,LG+I,6944.568,76,14041.137,14097.678,14318.459
83,LG+G4,6692.554,76,13537.107,13593.648,13814.429
84,LG+I+G4,6692.554,77,13539.108,13597.419,13820.079
85,LG+F,7001.795,94,14191.591,14286.088,14534.595
86,LG+F+I,6937.038,95,14064.075,14161.097,14410.728
87,LG+F+G4,6704.913,95,13599.826,13696.847,13946.479
88,LG+F+I+G4,6704.915,96,13601.830,13701.423,13952.131
89,DCMut,7028.682,75,14207.364,14262.171,14481.037
90,DCMut+I,6974.420,76,14100.841,14157.382,14378.163
91,DCMut+G4,6729.363,76,13610.725,13667.266,13888.047
92,DCMut+I+G4,6729.364,77,13612.728,13671.039,13893.699
93,DCMut+F,7004.664,94,14197.328,14291.825,14540.331
94,DCMut+F+I,6949.716,95,14089.431,14186.452,14436.084
95,DCMut+F+G4,6717.338,95,13624.676,13721.697,13971.328
96,DCMut+F+I+G4,6717.339,96,13626.678,13726.272,13976.980
97,PMB,7032.095,75,14214.190,14268.998,14487.863
98,PMB+I,6978.612,76,14109.225,14165.766,14386.547
99,PMB+G4,6767.568,76,13687.136,13743.677,13964.458
100,PMB+I+G4,6767.568,77,13689.135,13747.446,13970.106
101,PMB+F,7033.072,94,14254.144,14348.641,14597.147
102,PMB+F+I,6978.574,95,14147.147,14244.169,14493.800
103,PMB+F+G4,6783.294,95,13756.589,13853.610,14103.241
104,PMB+F+I+G4,6783.295,96,13758.590,13858.183,14108.891
105,HIVb,7135.411,75,14420.823,14475.630,14694.496
106,HIVb+I,7068.791,76,14289.582,14346.123,14566.904
107,HIVb+G4,6777.924,76,13707.847,13764.388,13985.169
108,HIVb+I+G4,6777.921,77,13709.842,13768.152,13990.813
109,HIVb+F,7115.549,94,14419.097,14513.595,14762.101
110,HIVb+F+I,7042.862,95,14275.724,14372.745,14622.376
111,HIVb+F+G4,6767.323,95,13724.645,13821.666,14071.298
112,HIVb+F+I+G4,6767.322,96,13726.645,13826.238,14076.946
113,HIVw,7382.014,75,14914.027,14968.835,15187.700
114,HIVw+I,7321.184,76,14794.368,14850.909,15071.690
115,HIVw+G4,7041.099,76,14234.197,14290.738,14511.519
116,HIVw+I+G4,7041.075,77,14236.150,14294.461,14517.121
117,HIVw+F,7296.153,94,14780.306,14874.803,15123.310
118,HIVw+F+I,7228.483,95,14646.965,14743.987,14993.618
119,HIVw+F+G4,6953.651,95,14097.302,14194.324,14443.955
120,HIVw+F+I+G4,6953.620,96,14099.240,14198.834,14449.542
121,JTTDCMut,6951.209,75,14052.417,14107.225,14326.090
122,JTTDCMut+I,6894.537,76,13941.074,13997.615,14218.396
123,JTTDCMut+G4,6657.397,76,13466.793,13523.334,13744.115
124,JTTDCMut+I+G4,6657.397,77,13468.794,13527.105,13749.765
125,JTTDCMut+F,6951.932,94,14091.865,14186.362,14434.868
126,JTTDCMut+F+I,6893.579,95,13977.158,14074.179,14323.811
127,JTTDCMut+F+G4,6672.037,95,13534.074,13631.095,13880.727
128,JTTDCMut+F+I+G4,6672.038,96,13536.075,13635.669,13886.377
129,FLU,7116.725,75,14383.450,14438.258,14657.123
130,FLU+I,7066.774,76,14285.547,14342.088,14562.869
131,FLU+G4,6802.791,76,13757.581,13814.122,14034.903
132,FLU+I+G4,6802.778,77,13759.555,13817.866,14040.526
133,FLU+F,7047.280,94,14282.560,14377.058,14625.564
134,FLU+F+I,6994.184,95,14178.368,14275.389,14525.021
135,FLU+F+G4,6750.473,95,13690.946,13787.967,14037.598
136,FLU+F+I+G4,6750.468,96,13692.936,13792.529,14043.237
137,Blosum62,7042.578,75,14235.156,14289.964,14508.829
138,Blosum62+I,6987.483,76,14126.965,14183.506,14404.287
139,Blosum62+G4,6777.058,76,13706.117,13762.658,13983.439
140,Blosum62+I+G4,6777.058,77,13708.117,13766.427,13989.088
141,Blosum62+F,7047.707,94,14283.414,14377.912,14626.418
142,Blosum62+F+I,6990.077,95,14170.154,14267.175,14516.807
143,Blosum62+F+G4,6795.015,95,13780.029,13877.051,14126.682
144,Blosum62+F+I+G4,6795.014,96,13782.028,13881.622,14132.329
145,mtMet,7513.865,75,15177.730,15232.538,15451.403
146,mtMet+I,7441.171,76,15034.343,15090.884,15311.665
147,mtMet+G4,7044.520,76,14241.039,14297.580,14518.361
148,mtMet+I+G4,7044.520,77,14243.040,14301.350,14524.011
149,mtMet+F,7184.943,94,14557.886,14652.383,14900.889
150,mtMet+F+I,7111.404,95,14412.808,14509.829,14759.461
151,mtMet+F+G4,6813.755,95,13817.510,13914.531,14164.163
152,mtMet+F+I+G4,6813.755,96,13819.510,13919.104,14169.812
153,mtVer,7569.766,75,15289.532,15344.339,15563.205
154,mtVer+I,7502.810,76,15157.619,15214.160,15434.941
155,mtVer+G4,7045.062,76,14242.124,14298.665,14519.446
156,mtVer+I+G4,7045.048,77,14244.096,14302.407,14525.067
157,mtVer+F,7277.882,94,14743.763,14838.261,15086.767
158,mtVer+F+I,7198.951,95,14587.902,14684.924,14934.555
159,mtVer+F+G4,6866.947,95,13923.895,14020.916,14270.547
160,mtVer+F+I+G4,6866.930,96,13925.861,14025.454,14276.162
161,mtInv,7544.138,75,15238.276,15293.084,15511.949
162,mtInv+I,7471.461,76,15094.922,15151.463,15372.244
163,mtInv+G4,7118.483,76,14388.965,14445.507,14666.287
164,mtInv+I+G4,7118.482,77,14390.965,14449.276,14671.936
165,mtInv+F,7131.218,94,14450.435,14544.932,14793.439
166,mtInv+F+I,7063.528,95,14317.057,14414.078,14663.710
167,mtInv+F+G4,6792.940,95,13775.879,13872.901,14122.532
168,mtInv+F+I+G4,6792.939,96,13777.879,13877.473,14128.180
