No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10564.280,53,21234.560,21248.188,21455.104
2,Dayhoff+I,10338.727,54,20785.453,20799.630,21010.158
3,Dayhoff+G4,10078.284,54,20264.567,20278.744,20489.272
4,Dayhoff+I+G4,10075.817,55,20261.634,20276.371,20490.501
5,Dayhoff+F,10458.228,72,21060.457,21086.671,21360.064
6,Dayhoff+F+I,10235.651,73,20617.302,20644.312,20921.070
7,Dayhoff+F+G4,9965.566,73,20077.133,20104.143,20380.901
8,Dayhoff+F+I+G4,9963.003,74,20074.005,20101.825,20381.934
9,mtMAM,11536.231,53,23178.463,23192.091,23399.007
10,mtMAM+I,11211.432,54,22530.863,22545.040,22755.568
11,mtMAM+G4,10521.383,54,21150.765,21164.942,21375.470
12,mtMAM+I+G4,10521.958,55,21153.916,21168.653,21382.782
13,mtMAM+F,10697.835,72,21539.671,21565.885,21839.278
14,mtMAM+F+I,10433.261,73,21012.522,21039.532,21316.291
15,mtMAM+F+G4,9966.877,73,20079.755,20106.765,20383.523
16,mtMAM+F+I+G4,9966.161,74,20080.321,20108.141,20388.251
17,JTT,10267.483,53,20640.965,20654.594,20861.509
18,JTT+I,10033.114,54,20174.227,20188.404,20398.933
19,JTT+G4,9806.603,54,19721.206,19735.382,19945.911
20,JTT+I+G4,9803.904,55,19717.808,19732.545,19946.674
21,JTT+F,10184.293,72,20512.585,20538.800,20812.192
22,JTT+F+I,9949.919,73,20045.837,20072.847,20349.605
23,JTT+F+G4,9730.762,73,19607.523,19634.533,19911.291
24,JTT+F+I+G4,9726.931,74,19601.861,19629.681,19909.790
25,WAG,10472.240,53,21050.481,21064.109,21271.025
26,WAG+I,10253.977,54,20615.953,20630.130,20840.658
27,WAG+G4,10013.152,54,20134.304,20148.480,20359.009
28,WAG+I+G4,10010.651,55,20131.302,20146.038,20360.168
29,WAG+F,10364.133,72,20872.267,20898.481,21171.874
30,WAG+F+I,10149.620,73,20445.240,20472.250,20749.009
31,WAG+F+G4,9904.552,73,19955.103,19982.113,20258.872
32,WAG+F+I+G4,9901.710,74,19951.421,19979.240,20259.350
33,cpREV,10660.069,53,21426.137,21439.766,21646.681
34,cpREV+I,10420.422,54,20948.844,20963.021,21173.549
35,cpREV+G4,10101.556,54,20311.112,20325.289,20535.818
36,cpREV+I+G4,10100.685,55,20311.371,20326.108,20540.237
37,cpREV+F,10528.676,72,21201.352,21227.566,21500.959
38,cpREV+F+I,10298.618,73,20743.237,20770.247,21047.005
39,cpREV+F+G4,9974.731,73,20095.463,20122.473,20399.231
40,cpREV+F+I+G4,9973.821,74,20095.641,20123.461,20403.570
41,mtREV,11136.461,53,22378.922,22392.551,22599.466
42,mtREV+I,10876.083,54,21860.166,21874.343,22084.871
43,mtREV+G4,10451.097,54,21010.194,21024.370,21234.899
44,mtREV+I+G4,10450.342,55,21010.685,21025.421,21239.551
45,mtREV+F,10465.015,72,21074.030,21100.244,21373.637
46,mtREV+F+I,10242.299,73,20630.599,20657.609,20934.367
47,mtREV+F+G4,9918.520,73,19983.039,20010.049,20286.807
48,mtREV+F+I+G4,9917.493,74,19982.986,20010.805,20290.915
49,rtREV,10721.046,53,21548.092,21561.721,21768.636
50,rtREV+I,10483.923,54,21075.846,21090.022,21300.551
51,rtREV+G4,10188.267,54,20484.534,20498.710,20709.239
52,rtREV+I+G4,10187.138,55,20484.275,20499.012,20713.141
53,rtREV+F,10587.952,72,21319.905,21346.119,21619.511
54,rtREV+F+I,10363.237,73,20872.474,20899.484,21176.242
55,rtREV+F+G4,10075.527,73,20297.054,20324.064,20600.822
56,rtREV+F+I+G4,10074.106,74,20296.213,20324.032,20604.142
57,mtART,12087.158,53,24280.315,24293.944,24500.859
58,mtART+I,11724.342,54,23556.684,23570.861,23781.389
59,mtART+G4,10944.789,54,21997.578,22011.754,22222.283
60,mtART+I+G4,10943.594,55,21997.188,22011.924,22226.054
61,mtART+F,11192.920,72,22529.839,22556.054,22829.446
62,mtART+F+I,10910.520,73,21967.040,21994.050,22270.808
63,mtART+F+G4,10319.015,73,20784.029,20811.039,21087.798
64,mtART+F+I+G4,10314.325,74,20776.651,20804.470,21084.580
65,mtZOA,11417.104,53,22940.207,22953.836,23160.751
66,mtZOA+I,11118.808,54,22345.616,22359.792,22570.321
67,mtZOA+G4,10537.412,54,21182.824,21197.001,21407.529
68,mtZOA+I+G4,10536.288,55,21182.577,21197.313,21411.443
69,mtZOA+F,10781.415,72,21706.830,21733.045,22006.437
70,mtZOA+F+I,10537.525,73,21221.049,21248.059,21524.817
71,mtZOA+F+G4,10100.053,73,20346.106,20373.116,20649.874
72,mtZOA+F+I+G4,10099.461,74,20346.921,20374.741,20654.851
73,VT,10449.829,53,21005.659,21019.287,21226.203
74,VT+I,10223.529,54,20555.057,20569.234,20779.763
75,VT+G4,10008.892,54,20125.783,20139.960,20350.489
76,VT+I+G4,10005.900,55,20121.800,20136.537,20350.667
77,VT+F,10337.689,72,20819.377,20845.592,21118.984
78,VT+F+I,10117.664,73,20381.329,20408.339,20685.097
79,VT+F+G4,9906.223,73,19958.447,19985.457,20262.215
80,VT+F+I+G4,9902.808,74,19953.616,19981.436,20261.546
81,LG,10621.529,53,21349.058,21362.686,21569.602
82,LG+I,10378.247,54,20864.494,20878.671,21089.199
83,LG+G4,10094.317,54,20296.633,20310.810,20521.338
84,LG+I+G4,10092.416,55,20294.832,20309.569,20523.699
85,LG+F,10446.118,72,21036.237,21062.451,21335.844
86,LG+F+I,10219.165,73,20584.330,20611.340,20888.099
87,LG+F+G4,9942.711,73,20031.421,20058.431,20335.189
88,LG+F+I+G4,9940.606,74,20029.212,20057.032,20337.142
89,DCMut,10564.901,53,21235.801,21249.430,21456.345
90,DCMut+I,10339.113,54,20786.225,20800.402,21010.931
91,DCMut+G4,10079.153,54,20266.306,20280.483,20491.011
92,DCMut+I+G4,10076.536,55,20263.072,20277.809,20491.939
93,DCMut+F,10458.468,72,21060.936,21087.151,21360.543
94,DCMut+F+I,10235.716,73,20617.433,20644.443,20921.201
95,DCMut+F+G4,9966.298,73,20078.596,20105.606,20382.364
96,DCMut+F+I+G4,9963.641,74,20075.282,20103.101,20383.211
97,PMB,10627.314,53,21360.627,21374.256,21581.171
98,PMB+I,10392.687,54,20893.374,20907.551,21118.080
99,PMB+G4,10162.008,54,20432.015,20446.192,20656.720
100,PMB+I+G4,10158.524,55,20427.048,20441.785,20655.915
101,PMB+F,10518.631,72,21181.262,21207.477,21480.869
102,PMB+F+I,10294.700,73,20735.400,20762.410,21039.169
103,PMB+F+G4,10065.921,73,20277.842,20304.852,20581.610
104,PMB+F+I+G4,10062.212,74,20272.425,20300.244,20580.354
105,HIVb,10432.429,53,20970.858,20984.486,21191.402
106,HIVb+I,10138.592,54,20385.185,20399.362,20609.890
107,HIVb+G4,9835.468,54,19778.936,19793.113,20003.641
108,HIVb+I+G4,9830.413,55,19770.827,19785.563,19999.693
109,HIVb+F,10307.874,72,20759.747,20785.962,21059.354
110,HIVb+F+I,10018.456,73,20182.912,20209.922,20486.680
111,HIVb+F+G4,9730.408,73,19606.817,19633.827,19910.585
112,HIVb+F+I+G4,9724.811,74,19597.621,19625.441,19905.551
