No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10569.608,53,21245.216,21259.042,21465.085
2,Dayhoff+I,10341.289,54,20790.577,20804.960,21014.595
3,Dayhoff+G4,10087.824,54,20283.648,20298.030,20507.665
4,Dayhoff+I+G4,10083.672,55,20277.344,20292.296,20505.510
5,Dayhoff+F,10459.990,72,21063.979,21090.592,21362.669
6,Dayhoff+F+I,10235.256,73,20616.512,20643.933,20919.350
7,Dayhoff+F+G4,9974.878,73,20095.757,20123.178,20398.595
8,Dayhoff+F+I+G4,9970.743,74,20089.486,20117.730,20396.472
9,mtMAM,11547.542,53,23201.085,23214.911,23420.953
10,mtMAM+I,11217.389,54,22542.777,22557.160,22766.795
11,mtMAM+G4,10529.205,54,21166.410,21180.792,21390.427
12,mtMAM+I+G4,10529.597,55,21169.194,21184.145,21397.360
13,mtMAM+F,10689.329,72,21522.658,21549.270,21821.347
14,mtMAM+F+I,10421.993,73,20989.986,21017.408,21292.825
15,mtMAM+F+G4,9962.752,73,20071.505,20098.926,20374.343
16,mtMAM+F+I+G4,9961.628,74,20071.256,20099.501,20378.243
17,JTT,10265.659,53,20637.317,20651.143,20857.186
18,JTT+I,10030.136,54,20168.272,20182.654,20392.289
19,JTT+G4,9813.074,54,19734.147,19748.530,19958.165
20,JTT+I+G4,9808.413,55,19726.826,19741.778,19954.992
21,JTT+F,10180.230,72,20504.461,20531.074,20803.151
22,JTT+F+I,9945.029,73,20036.059,20063.480,20338.897
23,JTT+F+G4,9736.456,73,19618.912,19646.334,19921.751
24,JTT+F+I+G4,9730.877,74,19609.754,19637.998,19916.740
25,WAG,10476.579,53,21059.157,21072.983,21279.026
26,WAG+I,10256.547,54,20621.094,20635.477,20845.111
27,WAG+G4,10021.340,54,20150.681,20165.063,20374.698
28,WAG+I+G4,10017.740,55,20145.481,20160.432,20373.646
29,WAG+F,10366.494,72,20876.988,20903.601,21175.678
30,WAG+F+I,10150.682,73,20447.363,20474.785,20750.202
31,WAG+F+G4,9912.467,73,19970.933,19998.355,20273.771
32,WAG+F+I+G4,9908.438,74,19964.876,19993.120,20271.863
33,cpREV,10656.996,53,21419.992,21433.818,21639.860
34,cpREV+I,10414.986,54,20937.971,20952.354,21161.988
35,cpREV+G4,10105.008,54,20318.017,20332.399,20542.034
36,cpREV+I+G4,10103.096,55,20316.193,20331.144,20544.359
37,cpREV+F,10522.893,72,21189.786,21216.399,21488.476
38,cpREV+F+I,10290.792,73,20727.584,20755.005,21030.422
39,cpREV+F+G4,9977.850,73,20101.700,20129.121,20404.538
40,cpREV+F+I+G4,9975.544,74,20099.088,20127.332,20406.075
41,mtREV,11143.922,53,22393.844,22407.670,22613.713
42,mtREV+I,10881.107,54,21870.213,21884.596,22094.230
43,mtREV+G4,10463.269,54,21034.538,21048.920,21258.555
44,mtREV+I+G4,10462.031,55,21034.062,21049.013,21262.227
45,mtREV+F,10463.067,72,21070.135,21096.747,21368.824
46,mtREV+F+I,10238.906,73,20623.812,20651.233,20926.650
47,mtREV+F+G4,9924.982,73,19995.963,20023.384,20298.801
48,mtREV+F+I+G4,9922.990,74,19993.979,20022.223,20300.966
49,rtREV,10720.912,53,21547.824,21561.651,21767.693
50,rtREV+I,10482.466,54,21072.932,21087.314,21296.949
51,rtREV+G4,10192.257,54,20492.514,20506.897,20716.531
52,rtREV+I+G4,10190.288,55,20490.576,20505.527,20718.742
53,rtREV+F,10585.668,72,21315.336,21341.948,21614.025
54,rtREV+F+I,10359.629,73,20865.258,20892.680,21168.096
55,rtREV+F+G4,10079.857,73,20305.714,20333.135,20608.552
56,rtREV+F+I+G4,10077.305,74,20302.609,20330.854,20609.596
57,mtART,12093.939,53,24293.878,24307.704,24513.747
58,mtART+I,11726.604,54,23561.208,23575.590,23785.225
59,mtART+G4,10952.067,54,22012.134,22026.517,22236.152
60,mtART+I+G4,10949.811,55,22009.623,22024.574,22237.789
61,mtART+F,11186.296,72,22516.592,22543.204,22815.281
62,mtART+F+I,10901.635,73,21949.269,21976.690,22252.107
63,mtART+F+G4,10316.716,73,20779.431,20806.853,21082.270
64,mtART+F+I+G4,10314.373,74,20776.746,20804.991,21083.733
65,mtZOA,11424.060,53,22954.120,22967.946,23173.989
66,mtZOA+I,11121.994,54,22351.987,22366.370,22576.005
67,mtZOA+G4,10543.523,54,21195.046,21209.429,21419.063
68,mtZOA+I+G4,10541.623,55,21193.245,21208.197,21421.411
69,mtZOA+F,10778.855,72,21701.709,21728.322,22000.399
70,mtZOA+F+I,10532.722,73,21211.443,21238.864,21514.281
71,mtZOA+F+G4,10102.414,73,20350.828,20378.249,20653.666
72,mtZOA+F+I+G4,10101.137,74,20350.274,20378.518,20657.261
73,VT,10455.649,53,21017.298,21031.124,21237.167
74,VT+I,10227.627,54,20563.254,20577.637,20787.271
75,VT+G4,10019.868,54,20147.735,20162.118,20371.753
76,VT+I+G4,10015.538,55,20141.076,20156.027,20369.242
77,VT+F,10341.752,72,20827.504,20854.117,21126.194
78,VT+F+I,10120.268,73,20386.536,20413.957,20689.374
79,VT+F+G4,9916.257,73,19978.515,20005.936,20281.353
80,VT+F+I+G4,9911.372,74,19970.745,19998.989,20277.732
81,LG,10626.240,53,21358.480,21372.307,21578.349
82,LG+I,10381.340,54,20870.680,20885.062,21094.697
83,LG+G4,10102.831,54,20313.662,20328.045,20537.679
84,LG+I+G4,10099.874,55,20309.747,20324.699,20537.913
85,LG+F,10448.562,72,21041.123,21067.736,21339.813
86,LG+F+I,10220.567,73,20587.135,20614.556,20889.973
