No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17662.099,53,35430.199,35434.461,35708.029
2,JC+I,17207.657,54,34523.314,34527.740,34806.386
3,JC+G4,16999.727,54,34107.453,34111.879,34390.526
4,JC+I+G4,16986.112,55,34082.225,34086.818,34370.539
5,F81+F,17709.096,56,35530.192,35534.957,35823.749
6,F81+F+I,17208.668,57,34531.337,34536.275,34830.136
7,F81+F+G4,17015.147,57,34144.294,34149.232,34443.093
8,F81+F+I+G4,16997.222,58,34110.444,34115.559,34414.484
9,K2P,17252.691,54,34613.383,34617.809,34896.455
10,K2P+I,16777.262,55,33664.524,33669.118,33952.839
11,K2P+G4,16544.759,55,33199.519,33204.112,33487.833
12,K2P+I+G4,16530.811,56,33173.621,33178.385,33467.178
13,HKY+F,17218.625,57,34551.250,34556.188,34850.049
14,HKY+F+I,16655.002,58,33426.004,33431.119,33730.045
15,HKY+F+G4,16425.263,58,32966.526,32971.641,33270.566
16,HKY+F+I+G4,16403.899,59,32925.799,32931.094,33235.082
17,TNe,17245.165,55,34600.331,34604.924,34888.645
18,TNe+I,16773.507,56,33659.014,33663.778,33952.571
19,TNe+G4,16534.636,56,33181.272,33186.037,33474.829
20,TNe+I+G4,16521.718,57,33157.435,33162.373,33456.234
21,TN+F,17218.403,58,34552.806,34557.921,34856.847
22,TN+F+I,16651.479,59,33420.959,33426.254,33730.241
23,TN+F+G4,16425.262,59,32968.524,32973.820,33277.807
24,TN+F+I+G4,16403.709,60,32927.417,32932.896,33241.942
25,K3P,17247.495,55,34604.990,34609.583,34893.304
26,K3P+I,16771.060,56,33654.121,33658.885,33947.677
27,K3P+G4,16537.743,56,33187.486,33192.251,33481.043
28,K3P+I+G4,16523.706,57,33161.411,33166.349,33460.210
29,K3Pu+F,17218.487,58,34552.974,34558.089,34857.014
30,K3Pu+F+I,16653.827,59,33425.654,33430.950,33734.937
31,K3Pu+F+G4,16424.157,59,32966.315,32971.610,33275.598
32,K3Pu+F+I+G4,16402.674,60,32925.347,32930.826,33239.872
33,TPM2+F,17206.871,58,34529.741,34534.856,34833.782
34,TPM2+F+I,16643.382,59,33404.764,33410.059,33714.047
35,TPM2+F+G4,16407.400,59,32932.800,32938.095,33242.083
36,TPM2+F+I+G4,16386.254,60,32892.508,32897.987,33207.033
37,TPM2u+F,17206.870,58,34529.740,34534.855,34833.781
38,TPM2u+F+I,16643.382,59,33404.764,33410.059,33714.047
39,TPM2u+F+G4,16407.400,59,32932.800,32938.095,33242.083
40,TPM2u+F+I+G4,16386.253,60,32892.505,32897.984,33207.030
41,TPM3+F,17203.957,58,34523.914,34529.029,34827.955
42,TPM3+F+I,16654.364,59,33426.727,33432.023,33736.010
43,TPM3+F+G4,16422.645,59,32963.291,32968.586,33272.573
44,TPM3+F+I+G4,16402.279,60,32924.558,32930.037,33239.083
45,TPM3u+F,17203.960,58,34523.920,34529.035,34827.960
46,TPM3u+F+I,16654.364,59,33426.728,33432.024,33736.011
47,TPM3u+F+G4,16422.645,59,32963.291,32968.586,33272.574
48,TPM3u+F+I+G4,16402.279,60,32924.558,32930.037,33239.083
49,TIMe,17239.956,56,34591.913,34596.677,34885.469
50,TIMe+I,16767.284,57,33648.569,33653.507,33947.368
51,TIMe+G4,16527.463,57,33168.926,33173.864,33467.725
52,TIMe+I+G4,16514.422,58,33144.844,33149.959,33448.884
53,TIM+F,17218.268,59,34554.536,34559.832,34863.819
54,TIM+F+I,16650.233,60,33420.465,33425.944,33734.990
55,TIM+F+G4,16424.166,60,32968.332,32973.811,33282.857
56,TIM+F+I+G4,16402.511,61,32927.022,32932.688,33246.789
57,TIM2e,17245.135,56,34602.270,34607.035,34895.827
58,TIM2e+I,16773.312,57,33660.623,33665.562,33959.422
59,TIM2e+G4,16534.524,57,33183.048,33187.986,33481.846
60,TIM2e+I+G4,16521.687,58,33159.374,33164.489,33463.415
61,TIM2+F,17206.674,59,34531.348,34536.643,34840.631
62,TIM2+F+I,16639.665,60,33399.330,33404.809,33713.855
63,TIM2+F+G4,16407.400,60,32934.800,32940.279,33249.325
64,TIM2+F+I+G4,16386.108,61,32894.215,32899.881,33213.982
65,TIM3e,17162.353,56,34436.706,34441.470,34730.263
66,TIM3e+I,16730.309,57,33574.618,33579.556,33873.416
67,TIM3e+G4,16469.489,57,33052.979,33057.917,33351.777
68,TIM3e+I+G4,16460.591,58,33037.181,33042.296,33341.222
69,TIM3+F,17203.807,59,34525.615,34530.910,34834.897
70,TIM3+F+I,16650.828,60,33421.657,33427.136,33736.182
71,TIM3+F+G4,16422.647,60,32965.293,32970.772,33279.818
72,TIM3+F+I+G4,16402.162,61,32926.324,32931.990,33246.091
73,TVMe,17168.374,57,34450.749,34455.687,34749.548
74,TVMe+I,16731.857,58,33579.715,33584.830,33883.755
75,TVMe+G4,16472.586,58,33061.173,33066.288,33365.214
76,TVMe+I+G4,16463.527,59,33045.055,33050.350,33354.338
77,TVM+F,17192.148,60,34504.295,34509.774,34818.820
