No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17482.183,53,35070.366,35074.508,35349.656
2,JC+I,17058.567,54,34225.134,34229.435,34509.694
3,JC+G4,16872.581,54,33853.162,33857.463,34137.721
4,JC+I+G4,16858.454,55,33826.908,33831.372,34116.737
5,F81+F,17529.098,56,35170.195,35174.825,35465.294
6,F81+F+I,17060.459,57,34234.919,34239.717,34535.287
7,F81+F+G4,16891.585,57,33897.170,33901.968,34197.538
8,F81+F+I+G4,16872.287,58,33860.574,33865.544,34166.211
9,K2P,17055.878,54,34219.756,34224.057,34504.315
10,K2P+I,16611.937,55,33333.875,33338.338,33623.704
11,K2P+G4,16401.163,55,32912.326,32916.789,33202.154
12,K2P+I+G4,16387.086,56,32886.172,32890.802,33181.271
13,HKY+F,17022.060,57,34158.120,34162.918,34458.488
14,HKY+F+I,16489.950,58,33095.899,33100.870,33401.537
15,HKY+F+G4,16286.963,58,32689.926,32694.896,32995.564
16,HKY+F+I+G4,16264.073,59,32646.146,32651.292,32957.054
17,TNe,17048.909,55,34207.819,34212.282,34497.648
18,TNe+I,16608.356,56,33328.711,33333.341,33623.810
19,TNe+G4,16390.588,56,32893.175,32897.805,33188.274
20,TNe+I+G4,16377.528,57,32869.056,32873.854,33169.424
21,TN+F,17021.911,58,34159.821,34164.792,34465.459
22,TN+F+I,16486.481,59,33090.961,33096.107,33401.869
23,TN+F+G4,16286.942,59,32691.883,32697.029,33002.791
24,TN+F+I+G4,16263.958,60,32647.915,32653.239,32964.092
25,K3P,17051.375,55,34212.749,34217.213,34502.578
26,K3P+I,16606.460,56,33324.921,33329.550,33620.019
27,K3P+G4,16394.278,56,32900.556,32905.185,33195.654
28,K3P+I+G4,16380.224,57,32874.449,32879.247,33174.817
29,K3Pu+F,17021.831,58,34159.662,34164.632,34465.299
30,K3Pu+F+I,16488.538,59,33095.076,33100.221,33405.983
31,K3Pu+F+G4,16285.885,59,32689.771,32694.916,33000.678
32,K3Pu+F+I+G4,16262.832,60,32645.664,32650.988,32961.841
33,TPM2+F,17007.684,58,34131.369,34136.339,34437.007
34,TPM2+F+I,16474.944,59,33067.887,33073.033,33378.795
35,TPM2+F+G4,16266.291,59,32650.581,32655.727,32961.489
36,TPM2+F+I+G4,16243.625,60,32607.250,32612.574,32923.427
37,TPM2u+F,17007.686,58,34131.371,34136.342,34437.009
38,TPM2u+F+I,16474.944,59,33067.887,33073.032,33378.794
39,TPM2u+F+G4,16266.291,59,32650.581,32655.727,32961.489
40,TPM2u+F+I+G4,16243.621,60,32607.241,32612.565,32923.418
41,TPM3+F,17008.850,58,34133.699,34138.669,34439.337
42,TPM3+F+I,16489.531,59,33097.061,33102.207,33407.969
43,TPM3+F+G4,16284.732,59,32687.463,32692.609,32998.371
44,TPM3+F+I+G4,16262.830,60,32645.659,32650.983,32961.836
45,TPM3u+F,17008.850,58,34133.699,34138.669,34439.337
46,TPM3u+F+I,16489.531,59,33097.062,33102.207,33407.969
47,TPM3u+F+G4,16284.732,59,32687.464,32692.609,32998.371
48,TPM3u+F+I+G4,16262.829,60,32645.658,32650.981,32961.835
49,TIMe,17044.419,56,34200.837,34205.467,34495.936
50,TIMe+I,16602.881,57,33319.761,33324.559,33620.129
51,TIMe+G4,16383.603,57,32881.205,32886.004,33181.574
52,TIMe+I+G4,16370.515,58,32857.030,32862.000,33162.668
53,TIM+F,17021.685,59,34161.370,34166.515,34472.277
54,TIM+F+I,16485.002,60,33090.004,33095.328,33406.181
55,TIM+F+G4,16285.871,60,32691.741,32697.065,33007.918
56,TIM+F+I+G4,16262.687,61,32647.375,32652.880,32968.821
57,TIM2e,17048.510,56,34209.019,34213.648,34504.118
58,TIM2e+I,16607.434,57,33328.868,33333.667,33629.237
59,TIM2e+G4,16390.589,57,32895.178,32899.977,33195.547
60,TIM2e+I+G4,16377.518,58,32871.036,32876.006,33176.674
61,TIM2+F,17007.558,59,34133.117,34138.262,34444.024
62,TIM2+F+I,16471.240,60,33062.480,33067.804,33378.657
63,TIM2+F+G4,16266.284,60,32652.568,32657.891,32968.745
64,TIM2+F+I+G4,16243.505,61,32609.010,32614.515,32930.456
65,TIM3e,16970.603,56,34053.206,34057.835,34348.304
66,TIM3e+I,16567.484,57,33248.968,33253.766,33549.336
67,TIM3e+G4,16328.529,57,32771.057,32775.855,33071.425
68,TIM3e+I+G4,16319.639,58,32755.278,32760.248,33060.916
69,TIM3+F,17008.754,59,34135.507,34140.653,34446.415
70,TIM3+F+I,16486.056,60,33092.112,33097.435,33408.289
71,TIM3+F+G4,16284.726,60,32689.452,32694.776,33005.629
72,TIM3+F+I+G4,16262.755,61,32647.511,32653.016,32968.957
73,TVMe,16975.505,57,34065.011,34069.809,34365.379
74,TVMe+I,16567.699,58,33251.399,33256.369,33557.036
75,TVMe+G4,16331.604,58,32779.209,32784.179,33084.846
76,TVMe+I+G4,16322.586,59,32763.172,32768.318,33074.080
77,TVM+F,16994.181,60,34108.361,34113.685,34424.538
78,TVM+F+I,16473.831,61,33069.662,33075.167,33391.108
79,TVM+F+G4,16262.862,61,32647.724,32653.229,32969.171
80,TVM+F+I+G4,16241.155,62,32606.310,32612.000,32933.027
81,SYM,16968.840,58,34053.681,34058.651,34359.319
82,SYM+I,16563.463,59,33244.926,33250.072,33555.834
83,SYM+G4,16326.155,59,32770.309,32775.455,33081.217
84,SYM+I+G4,16317.107,60,32754.214,32759.537,33070.391
85,GTR+F,16994.100,61,34110.200,34115.705,34431.646
86,GTR+F+I,16470.125,62,33064.249,33069.939,33390.965
87,GTR+F+G4,16262.871,62,32649.743,32655.432,32976.459
88,GTR+F+I+G4,16240.954,63,32607.908,32613.785,32939.894
