No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17498.629,53,35103.258,35107.323,35383.499
2,JC+I,17079.285,54,34266.571,34270.793,34552.099
3,JC+G4,16903.907,54,33915.814,33920.036,34201.343
4,JC+I+G4,16888.563,55,33887.126,33891.507,34177.941
5,F81+F,17549.760,56,35211.519,35216.063,35507.623
6,F81+F+I,17085.091,57,34284.182,34288.891,34585.573
7,F81+F+G4,16922.450,57,33958.901,33963.610,34260.292
8,F81+F+I+G4,16902.446,58,33920.892,33925.770,34227.570
9,K2P,17044.576,54,34197.151,34201.373,34482.680
10,K2P+I,16605.596,55,33321.191,33325.573,33612.007
11,K2P+G4,16409.590,55,32929.180,32933.561,33219.996
12,K2P+I+G4,16394.051,56,32900.101,32904.645,33196.204
13,HKY+F,17011.506,57,34137.012,34141.721,34438.403
14,HKY+F+I,16483.417,58,33082.834,33087.712,33389.512
15,HKY+F+G4,16290.459,58,32696.919,32701.797,33003.597
16,HKY+F+I+G4,16266.773,59,32651.545,32656.595,32963.511
17,TNe,17038.511,55,34187.021,34191.402,34477.837
18,TNe+I,16602.483,56,33316.967,33321.510,33613.070
19,TNe+G4,16399.620,56,32911.240,32915.784,33207.343
20,TNe+I+G4,16385.263,57,32884.525,32889.235,33185.916
21,TN+F,17011.471,58,34138.942,34143.820,34445.620
22,TN+F+I,16479.283,59,33076.566,33081.616,33388.532
23,TN+F+G4,16290.450,59,32698.901,32703.950,33010.867
24,TN+F+I+G4,16266.573,60,32653.145,32658.370,32970.399
25,K3P,17039.084,55,34188.169,34192.550,34478.985
26,K3P+I,16599.207,56,33310.414,33314.958,33606.517
27,K3P+G4,16402.390,56,32916.780,32921.324,33212.883
28,K3P+I+G4,16386.786,57,32887.572,32892.282,33188.963
29,K3Pu+F,17011.465,58,34138.929,34143.807,34445.608
30,K3Pu+F+I,16482.515,59,33083.030,33088.080,33394.996
31,K3Pu+F+G4,16289.475,59,32696.951,32702.000,33008.917
32,K3Pu+F+I+G4,16265.638,60,32651.277,32656.501,32968.530
33,TPM2+F,16999.853,58,34115.706,34120.585,34422.385
