No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26628.564,67,53391.128,53397.018,53752.063
2,JC+I,25811.336,68,51758.673,51764.743,52124.995
3,JC+G4,25390.059,68,50916.118,50922.188,51282.440
4,JC+I+G4,25361.602,69,50861.204,50867.457,51232.913
5,F81+F,26688.885,70,53517.770,53524.208,53894.866
6,F81+F+I,25848.224,71,51838.448,51845.074,52220.931
7,F81+F+G4,25437.416,71,51016.833,51023.459,51399.316
8,F81+F+I+G4,25407.634,72,50959.267,50966.085,51347.138
9,K2P,25909.106,68,51954.211,51960.281,52320.533
10,K2P+I,25064.237,69,50266.473,50272.726,50638.183
11,K2P+G4,24579.739,69,49297.478,49303.730,49669.187
12,K2P+I+G4,24555.659,70,49251.318,49257.755,49628.414
13,HKY+F,25946.722,71,52035.445,52042.071,52417.928
14,HKY+F+I,25055.534,72,50255.067,50261.884,50642.938
15,HKY+F+G4,24566.094,72,49276.188,49283.005,49664.059
16,HKY+F+I+G4,24540.131,73,49226.262,49233.273,49619.520
17,TNe,25892.359,69,51922.718,51928.971,52294.428
18,TNe+I,25049.040,70,50238.080,50244.518,50615.176
19,TNe+G4,24576.245,70,49292.491,49298.929,49669.587
20,TNe+I+G4,24551.767,71,49245.533,49252.159,49628.017
21,TN+F,25913.915,72,51971.831,51978.648,52359.701
22,TN+F+I,25019.597,73,50185.194,50192.205,50578.452
23,TN+F+G4,24551.896,73,49249.791,49256.802,49643.049
24,TN+F+I+G4,24524.659,74,49197.318,49204.526,49595.963
25,K3P,25907.371,69,51952.741,51958.994,52324.451
26,K3P+I,25062.649,70,50265.298,50271.736,50642.395
27,K3P+G4,24577.385,70,49294.770,49301.208,49671.866
28,K3P+I+G4,24553.320,71,49248.641,49255.267,49631.124
29,K3Pu+F,25942.504,72,52029.007,52035.825,52416.878
30,K3Pu+F+I,25048.977,73,50243.953,50250.964,50637.211
31,K3Pu+F+G4,24556.518,73,49259.035,49266.046,49652.293
32,K3Pu+F+I+G4,24530.477,74,49208.953,49216.161,49607.598
33,TPM2+F,25938.100,72,52020.199,52027.016,52408.070
34,TPM2+F+I,25044.667,73,50235.334,50242.345,50628.591
35,TPM2+F+G4,24544.057,73,49234.114,49241.125,49627.371
36,TPM2+F+I+G4,24518.676,74,49185.352,49192.559,49583.996
37,TPM2u+F,25938.100,72,52020.199,52027.016,52408.070
38,TPM2u+F+I,25044.667,73,50235.333,50242.344,50628.591
39,TPM2u+F+G4,24544.057,73,49234.114,49241.125,49627.371
40,TPM2u+F+I+G4,24518.677,74,49185.353,49192.561,49583.998
41,TPM3+F,25943.387,72,52030.773,52037.591,52418.644
42,TPM3+F+I,25054.722,73,50255.445,50262.456,50648.702
43,TPM3+F+G4,24565.951,73,49277.902,49284.913,49671.160
44,TPM3+F+I+G4,24540.123,74,49228.246,49235.454,49626.890
