No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26733.792,67,53601.584,53607.504,53962.186
2,JC+I,25913.824,68,51963.648,51969.750,52329.633
3,JC+G4,25484.706,68,51105.412,51111.513,51471.396
4,JC+I+G4,25456.182,69,51050.365,51056.650,51421.732
5,F81+F,26794.554,70,53729.108,53735.580,54105.857
6,F81+F+I,25951.400,71,52044.800,52051.461,52426.931
7,F81+F+G4,25532.381,71,51206.761,51213.422,51588.892
8,F81+F+I+G4,25502.582,72,51149.165,51156.017,51536.678
9,K2P,26031.555,68,52199.111,52205.212,52565.095
10,K2P+I,25184.144,69,50506.289,50512.574,50877.655
11,K2P+G4,24689.703,69,49517.405,49523.690,49888.772
12,K2P+I+G4,24665.684,70,49471.367,49477.839,49848.116
13,HKY+F,26069.671,71,52281.341,52288.002,52663.472
14,HKY+F+I,25176.486,72,50496.972,50503.824,50884.485
15,HKY+F+G4,24676.045,72,49496.091,49502.944,49883.604
16,HKY+F+I+G4,24650.233,73,49446.467,49453.514,49839.362
17,TNe,26016.060,69,52170.120,52176.405,52541.486
18,TNe+I,25170.157,70,50480.315,50486.786,50857.063
19,TNe+G4,24686.787,70,49513.574,49520.045,49890.323
20,TNe+I+G4,24662.382,71,49466.763,49473.424,49848.894
21,TN+F,26038.647,72,52221.294,52228.147,52608.807
22,TN+F+I,25142.622,73,50431.244,50438.291,50824.139
23,TN+F+G4,24662.798,73,49471.595,49478.643,49864.491
24,TN+F+I+G4,24635.796,74,49419.591,49426.837,49817.868
25,K3P,26029.838,69,52197.676,52203.961,52569.043
26,K3P+I,25182.559,70,50505.119,50511.590,50881.867
27,K3P+G4,24687.277,70,49514.554,49521.025,49891.303
28,K3P+I+G4,24663.289,71,49468.577,49475.238,49850.708
29,K3Pu+F,26065.410,72,52274.821,52281.673,52662.333
30,K3Pu+F+I,25169.867,73,50485.734,50492.781,50878.629
31,K3Pu+F+G4,24666.166,73,49478.332,49485.380,49871.227
32,K3Pu+F+I+G4,24640.328,74,49428.657,49435.902,49826.934
33,TPM2+F,26059.643,72,52263.286,52270.139,52650.799
34,TPM2+F+I,25163.959,73,50473.918,50480.966,50866.813
35,TPM2+F+G4,24652.799,73,49451.597,49458.645,49844.492
36,TPM2+F+I+G4,24627.262,74,49402.524,49409.769,49800.801
37,TPM2u+F,26059.643,72,52263.286,52270.139,52650.799
38,TPM2u+F+I,25163.959,73,50473.918,50480.965,50866.813
39,TPM2u+F+G4,24652.799,73,49451.597,49458.645,49844.492
40,TPM2u+F+I+G4,24627.263,74,49402.526,49409.771,49800.803
41,TPM3+F,26066.455,72,52276.911,52283.763,52664.424
42,TPM3+F+I,25175.673,73,50497.346,50504.394,50890.241
43,TPM3+F+G4,24675.952,73,49497.903,49504.951,49890.798
44,TPM3+F+I+G4,24650.233,74,49448.466,49455.711,49846.743
