No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26669.045,67,53472.089,53477.904,53833.849
2,JC+I,25855.453,68,51846.907,51852.899,52214.066
3,JC+G4,25428.416,68,50992.832,50998.824,51359.991
4,JC+I+G4,25400.984,69,50939.967,50946.140,51312.526
5,F81+F,26729.313,70,53598.625,53604.981,53976.583
6,F81+F+I,25892.486,71,51926.973,51933.514,52310.330
7,F81+F+G4,25475.064,71,51092.128,51098.669,51475.485
8,F81+F+I+G4,25446.430,72,51036.859,51043.589,51425.616
9,K2P,25959.053,68,52054.106,52060.099,52421.265
10,K2P+I,25117.885,69,50373.769,50379.942,50746.328
11,K2P+G4,24627.408,69,49392.816,49398.988,49765.374
12,K2P+I+G4,24604.021,70,49348.043,49354.398,49726.000
13,HKY+F,25995.782,71,52133.564,52140.106,52516.922
14,HKY+F+I,25108.805,72,50361.611,50368.340,50750.367
15,HKY+F+G4,24612.104,72,49368.208,49374.938,49756.965
16,HKY+F+I+G4,24587.107,73,49320.214,49327.135,49714.370
17,TNe,25943.002,69,52024.004,52030.176,52396.562
18,TNe+I,25103.662,70,50347.325,50353.680,50725.283
19,TNe+G4,24624.414,70,49388.828,49395.184,49766.786
20,TNe+I+G4,24600.679,71,49343.359,49349.900,49726.716
21,TN+F,25963.907,72,52071.814,52078.544,52460.571
22,TN+F+I,25074.458,73,50294.916,50301.837,50689.072
23,TN+F+G4,24598.825,73,49343.650,49350.572,49737.806
24,TN+F+I+G4,24572.647,74,49293.293,49300.409,49692.849
25,K3P,25957.436,69,52052.872,52059.045,52425.431
26,K3P+I,25116.391,70,50372.782,50379.137,50750.739
27,K3P+G4,24625.130,70,49390.259,49396.615,49768.217
28,K3P+I+G4,24601.769,71,49345.538,49352.079,49728.895
29,K3Pu+F,25991.726,72,52127.451,52134.181,52516.208
30,K3Pu+F+I,25102.464,73,50350.927,50357.848,50745.083
31,K3Pu+F+G4,24602.542,73,49351.084,49358.006,49745.240
32,K3Pu+F+I+G4,24577.553,74,49303.107,49310.222,49702.662
33,TPM2+F,25987.620,72,52119.240,52125.970,52507.997
34,TPM2+F+I,25098.260,73,50342.520,50349.441,50736.676
35,TPM2+F+G4,24590.520,73,49327.041,49333.962,49721.197
36,TPM2+F+I+G4,24565.887,74,49279.774,49286.890,49679.330
37,TPM2u+F,25987.620,72,52119.240,52125.970,52507.997
38,TPM2u+F+I,25098.260,73,50342.520,50349.441,50736.676
39,TPM2u+F+G4,24590.520,73,49327.041,49333.962,49721.197
40,TPM2u+F+I+G4,24565.887,74,49279.775,49286.890,49679.330
