No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7313.388,73,14772.776,14796.892,15083.586
2,Dayhoff+I,7032.155,74,14212.309,14237.141,14527.376
3,Dayhoff+G4,6822.423,74,13792.846,13817.678,14107.913
4,Dayhoff+I+G4,6813.975,75,13777.949,13803.510,14097.274
5,Dayhoff+F,7331.988,92,14847.976,14887.865,15239.682
6,Dayhoff+F+I,7049.520,93,14285.039,14325.890,14681.002
7,Dayhoff+F+G4,6834.279,93,13854.558,13895.408,14250.521
8,Dayhoff+F+I+G4,6826.395,94,13840.789,13882.616,14241.010
9,mtMAM,8007.275,73,16160.549,16184.665,16471.359
10,mtMAM+I,7638.802,74,15425.603,15450.436,15740.671
11,mtMAM+G4,7204.993,74,14557.987,14582.819,14873.054
12,mtMAM+I+G4,7197.125,75,14544.250,14569.810,14863.575
13,mtMAM+F,7731.046,92,15646.091,15685.979,16037.797
14,mtMAM+F+I,7375.263,93,14936.526,14977.376,15332.489
15,mtMAM+F+G4,7008.222,93,14202.444,14243.294,14598.407
16,mtMAM+F+I+G4,6999.045,94,14186.091,14227.918,14586.312
17,JTT,7218.142,73,14582.283,14606.399,14893.093
18,JTT+I,6936.612,74,14021.225,14046.057,14336.292
19,JTT+G4,6733.389,74,13614.778,13639.611,13929.846
20,JTT+I+G4,6727.957,75,13605.914,13631.475,13925.239
21,JTT+F,7240.511,92,14665.023,14704.911,15056.728
22,JTT+F+I,6957.622,93,14101.244,14142.094,14497.207
23,JTT+F+G4,6752.055,93,13690.111,13730.961,14086.074
24,JTT+F+I+G4,6746.780,94,13681.561,13723.388,14081.782
25,WAG,7234.151,73,14614.302,14638.418,14925.112
26,WAG+I,6962.633,74,14073.266,14098.098,14388.333
27,WAG+G4,6770.707,74,13689.414,13714.246,14004.481
28,WAG+I+G4,6762.659,75,13675.319,13700.880,13994.644
29,WAG+F,7248.265,92,14680.531,14720.419,15072.236
30,WAG+F+I,6976.107,93,14138.215,14179.065,14534.178
31,WAG+F+G4,6783.558,93,13753.115,13793.966,14149.078
32,WAG+F+I+G4,6775.323,94,13738.645,13780.472,14138.866
33,cpREV,7287.139,73,14720.277,14744.394,15031.087
34,cpREV+I,7018.731,74,14185.462,14210.294,14500.529
35,cpREV+G4,6801.767,74,13751.535,13776.367,14066.602
36,cpREV+I+G4,6793.053,75,13736.107,13761.667,14055.432
37,cpREV+F,7271.029,92,14726.057,14765.946,15117.763
38,cpREV+F+I,7002.811,93,14191.622,14232.473,14587.585
39,cpREV+F+G4,6793.440,93,13772.880,13813.731,14168.843
40,cpREV+F+I+G4,6783.991,94,13755.983,13797.810,14156.204
41,mtREV,7704.020,73,15554.041,15578.157,15864.850
42,mtREV+I,7383.872,74,14915.744,14940.576,15230.811
43,mtREV+G4,7083.950,74,14315.900,14340.732,14630.967
44,mtREV+I+G4,7077.024,75,14304.048,14329.608,14623.373
45,mtREV+F,7467.602,92,15119.204,15159.092,15510.909
46,mtREV+F+I,7164.892,93,14515.784,14556.634,14911.747
47,mtREV+F+G4,6895.976,93,13977.953,14018.803,14373.916
48,mtREV+F+I+G4,6885.993,94,13959.986,14001.813,14360.207
49,rtREV,7377.572,73,14901.144,14925.260,15211.953
50,rtREV+I,7090.574,74,14329.148,14353.980,14644.215
51,rtREV+G4,6878.360,74,13904.720,13929.552,14219.787
52,rtREV+I+G4,6871.594,75,13893.188,13918.749,14212.513
53,rtREV+F,7341.247,92,14866.495,14906.383,15258.200
54,rtREV+F+I,7047.304,93,14280.608,14321.458,14676.571
55,rtREV+F+G4,6832.513,93,13851.026,13891.876,14246.989
56,rtREV+F+I+G4,6825.854,94,13839.708,13881.535,14239.929
57,mtART,8025.128,73,16196.255,16220.371,16507.065
58,mtART+I,7649.957,74,15447.915,15472.747,15762.982
59,mtART+G4,7231.458,74,14610.916,14635.748,14925.983
60,mtART+I+G4,7224.856,75,14599.712,14625.273,14919.037
61,mtART+F,7729.917,92,15643.833,15683.722,16035.539
62,mtART+F+I,7389.680,93,14965.359,15006.210,15361.323
63,mtART+F+G4,7038.660,93,14263.320,14304.171,14659.283
64,mtART+F+I+G4,7027.463,94,14242.926,14284.752,14643.147
65,mtZOA,7715.806,73,15577.612,15601.728,15888.421
66,mtZOA+I,7382.502,74,14913.004,14937.836,15228.071
67,mtZOA+G4,7032.400,74,14212.800,14237.632,14527.868
68,mtZOA+I+G4,7027.392,75,14204.783,14230.344,14524.108
69,mtZOA+F,7510.032,92,15204.063,15243.951,15595.768
70,mtZOA+F+I,7200.763,93,14587.525,14628.376,14983.488
71,mtZOA+F+G4,6917.270,93,14020.539,14061.390,14416.502
72,mtZOA+F+I+G4,6907.981,94,14003.962,14045.788,14404.182
73,VT,7249.641,73,14645.282,14669.399,14956.092
74,VT+I,6976.209,74,14100.417,14125.249,14415.484
75,VT+G4,6783.392,74,13714.785,13739.617,14029.852
76,VT+I+G4,6777.729,75,13705.457,13731.018,14024.782
77,VT+F,7259.598,92,14703.197,14743.085,15094.902
78,VT+F+I,6985.160,93,14156.321,14197.171,14552.284
79,VT+F+G4,6794.358,93,13774.716,13815.567,14170.679
80,VT+F+I+G4,6788.760,94,13765.521,13807.348,14165.742
81,LG,7297.320,73,14740.640,14764.756,15051.450
82,LG+I,7011.559,74,14171.118,14195.950,14486.185
83,LG+G4,6793.918,74,13735.837,13760.669,14050.904
84,LG+I+G4,6787.267,75,13724.534,13750.094,14043.859
85,LG+F,7300.766,92,14785.532,14825.420,15177.238
86,LG+F+I,7012.412,93,14210.824,14251.674,14606.787
87,LG+F+G4,6797.342,93,13780.684,13821.535,14176.647
88,LG+F+I+G4,6791.057,94,13770.113,13811.940,14170.334
89,DCMut,7312.867,73,14771.735,14795.851,15082.544
90,DCMut+I,7031.823,74,14211.646,14236.479,14526.714
91,DCMut+G4,6822.424,74,13792.848,13817.680,14107.916
92,DCMut+I+G4,6813.983,75,13777.965,13803.526,14097.291
93,DCMut+F,7331.411,92,14846.822,14886.710,15238.527
94,DCMut+F+I,7049.117,93,14284.234,14325.085,14680.197
95,DCMut+F+G4,6834.201,93,13854.403,13895.253,14250.366
96,DCMut+F+I+G4,6826.321,94,13840.641,13882.468,14240.862
97,PMB,7311.762,73,14769.524,14793.640,15080.334
98,PMB+I,7035.696,74,14219.392,14244.224,14534.460
99,PMB+G4,6844.839,74,13837.678,13862.510,14152.746
100,PMB+I+G4,6839.194,75,13828.388,13853.949,14147.713
101,PMB+F,7310.761,92,14805.521,14845.409,15197.227
102,PMB+F+I,7034.400,93,14254.801,14295.651,14650.764
103,PMB+F+G4,6845.736,93,13877.472,13918.323,14273.435
104,PMB+F+I+G4,6839.679,94,13867.359,13909.185,14267.579
105,HIVb,7516.829,73,15179.658,15203.774,15490.468
106,HIVb+I,7182.556,74,14513.112,14537.944,14828.179
107,HIVb+G4,6931.212,74,14010.425,14035.257,14325.492
108,HIVb+I+G4,6920.509,75,13991.017,14016.578,14310.342
109,HIVb+F,7490.812,92,15165.623,15205.512,15557.329
110,HIVb+F+I,7151.182,93,14488.363,14529.214,14884.326
111,HIVb+F+G4,6901.500,93,13989.001,14029.851,14384.964
112,HIVb+F+I+G4,6888.696,94,13965.392,14007.219,14365.613
113,HIVw,7702.479,73,15550.958,15575.074,15861.768
114,HIVw+I,7369.918,74,14887.836,14912.668,15202.903
115,HIVw+G4,7139.943,74,14427.886,14452.718,14742.953
116,HIVw+I+G4,7129.618,75,14409.236,14434.797,14728.561
117,HIVw+F,7588.229,92,15360.458,15400.346,15752.163
118,HIVw+F+I,7251.356,93,14688.711,14729.562,15084.674
119,HIVw+F+G4,7014.151,93,14214.303,14255.153,14610.266
120,HIVw+F+I+G4,7002.105,94,14192.211,14234.037,14592.431
121,JTTDCMut,7216.159,73,14578.318,14602.435,14889.128
122,JTTDCMut+I,6935.234,74,14018.467,14043.299,14333.535
123,JTTDCMut+G4,6733.095,74,13614.190,13639.022,13929.257
124,JTTDCMut+I+G4,6727.577,75,13605.154,13630.715,13924.479
125,JTTDCMut+F,7237.890,92,14659.781,14699.669,15051.486
126,JTTDCMut+F+I,6955.653,93,14097.305,14138.156,14493.268
127,JTTDCMut+F+G4,6750.855,93,13687.711,13728.561,14083.674
128,JTTDCMut+F+I+G4,6745.489,94,13678.978,13720.805,14079.199
